mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	3	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	51
4	3	12	12	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	46
4	3	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	40
4	3	25/2	25/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	47
5	4	13	13	0.5	0	0	4/4	2	1	1/8	1/8	1		6	54	F#3	3	65
5	4	13	13	2.0	0	0	4/4	2	2	1/2	1/2	1		6	54	F#3	3	70
5	4	13	13	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	60
5	4	13	13	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	57
5	4	27/2	27/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	66
5	4	14	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	67
5	4	14	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		9	63	D#4	4	61
5	4	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	71
5	4	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	68
5	4	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	62
5	4	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		8	68	G#4	4	58
5	4	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	72
5	4	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	69
5	4	16	16	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	63
5	4	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	59
5	4	33/2	33/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	64
6	5	17	17	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	88
6	5	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		7	61	C#4	4	80
6	5	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		7	61	C#4	4	84
6	5	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	73
6	5	18	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	89
6	5	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	85
6	5	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	81
6	5	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	74
6	5	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	86
6	5	19	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	90
6	5	19	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	82
6	5	19	19	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		7	73	C#5	5	75
6	5	39/2	39/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	76
6	5	79/4	79/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	77
6	5	20	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	91
6	5	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	87
6	5	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	83
6	5	20	20	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	78
6	5	41/2	41/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	79
7	6	21	21	3.0	0	0	4/4	2	2	3/4	1/2	3/2		4	52	E3	3	98
7	6	21	21	3.0	0	0	4/4	2	1	3/4	1/2	3/2		5	59	B3	3	96
7	6	21	21	3.0	0	0	4/4	1	2	3/4	1/2	3/2		8	68	G#4	4	94
7	6	21	21	3.0	0	0	4/4	1	1	3/4	1/2	3/2		5	71	B4	4	92
7	6	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		11	53	E#3	3	99
7	6	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	97
7	6	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	95
7	6	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	93
8	7	25	25	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	115
8	7	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		7	61	C#4	4	110
8	7	25	25	0.5	0	0	4/4	1	2	1/8	1/8	1		8	68	G#4	4	105
8	7	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	100
8	7	51/2	51/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		6	66	F#4	4	106
8	7	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	116
8	7	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	111
8	7	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	101
8	7	53/2	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	107
8	7	27	27	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	112
8	7	27	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	117
8	7	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	108
8	7	27	27	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		7	73	C#5	5	102
8	7	55/2	55/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	113
8	7	55/2	55/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	103
8	7	28	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		10	58	A#3	3	118
8	7	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	114
8	7	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	109
8	7	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	104
9	8	29	29	2.0	0	0	4/4	2	2	1/2	1/2	1		5	59	B3	3	130
9	8	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		7	61	C#4	4	126
9	8	29	29	2.0	0	0	4/4	1	2	1/2	1/2	1		6	66	F#4	4	123
9	8	29	29	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	119
9	8	30	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	127
9	8	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	F#3	3	131
9	8	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		10	58	A#3	3	128
9	8	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	124
9	8	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	120
9	8	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	129
9	8	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	132
9	8	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	125
9	8	32	32	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		7	73	C#5	5	121
9	8	65/2	65/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	122
10	9	33	33	1.0	0	0	4/4	2	2	1/4	1/4	1		8	56	G#3	3	147
10	9	33	33	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	142
10	9	33	33	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	137
10	9	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	133
10	9	67/2	67/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	138
10	9	34	34	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	148
10	9	34	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	143
10	9	34	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	139
10	9	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	134
10	9	69/2	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	149
10	9	35	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		9	51	D#3	3	150
10	9	35	35	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	B3	3	144
10	9	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	140
10	9	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	135
10	9	71/2	71/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	145
10	9	36	36	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	151
10	9	36	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	146
10	9	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	141
10	9	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	136
11	10	37	37	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	162
11	10	37	37	1.0	0	0	4/4	2	1	1/4	1/4	1		7	61	C#4	4	158
11	10	37	37	2.0	0	0	4/4	1	2	1/2	1/2	1		6	66	F#4	4	155
11	10	37	37	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	152
11	10	38	38	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		9	51	D#3	3	163
11	10	38	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	159
11	10	39	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	164
11	10	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	160
11	10	39	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	156
11	10	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		8	68	G#4	4	153
11	10	40	40	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	165
11	10	40	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	161
11	10	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	154
11	10	40	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	157
11	10	81/2	81/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	166
12	11	41	41	1.0	0	0	4/4	2	2	1/4	1/4	1		7	49	C#3	3	180
12	11	41	41	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	176
12	11	41	41	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	167
12	11	41	41	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	171
12	11	42	42	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	181
12	11	42	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	177
12	11	42	42	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	172
12	11	42	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	168
12	11	85/2	85/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	173
12	11	43	43	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	45	A2	2	182
12	11	43	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	178
12	11	43	43	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	174
12	11	43	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	169
12	11	87/2	87/2	1.0	5/8	5/8	4/4	2	2	1/4	1/4	1		1	55	G3	3	183
12	11	44	44	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	179
12	11	44	44	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	175
12	11	44	44	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	170
12	11	89/2	89/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	184
13	12	45	45	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	197
13	12	45	45	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	191
13	12	45	45	1.5	0	0	4/4	1	2	3/8	1/4	3/2		3	69	A4	4	188
13	12	45	45	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	185
13	12	91/2	91/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		9	51	D#3	3	198
13	12	91/2	91/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		6	66	F#4	4	192
13	12	46	46	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	199
13	12	46	46	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1		5	59	B3	3	193
13	12	46	46	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	186
13	12	185/4	185/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		7	61	C#4	4	194
13	12	93/2	93/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	195
13	12	93/2	93/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	189
13	12	47	47	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	200
13	12	47	47	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		7	61	C#4	4	196
13	12	47	47	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	190
13	12	47	47	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	187
