mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
2	2	13/2	13/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	20
2	2	7	7	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	27
2	2	7	7	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	24
2	2	7	7	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	21
2	2	7	7	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	18
2	2	15/2	15/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	28
3	3	8	8	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	40
3	3	8	8	1.5	0	0	4/4	2	1	3/8	1/4	3/2		2	62	D4	4	37
3	3	8	8	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	32
3	3	8	8	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	29
3	3	17/2	17/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	33
3	3	9	9	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	41
3	3	9	9	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	34
3	3	9	9	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	30
3	3	19/2	19/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	55	G3	3	35
3	3	19/2	19/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	38
3	3	10	10	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	42
3	3	10	10	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	54	F#3	3	39
3	3	10	10	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	36
3	3	10	10	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	31
4	4	12	12	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	55
4	4	12	12	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	51
4	4	12	12	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	47
4	4	12	12	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	43
4	4	25/2	25/2	1.0	1/8	1/8	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	56
4	4	13	13	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	52
4	4	13	13	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	48
4	4	13	13	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	44
4	4	27/2	27/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	57
4	4	14	14	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	58
4	4	14	14	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	53
4	4	14	14	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	49
4	4	14	14	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	45
4	4	15	15	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	59
4	4	15	15	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	54
4	4	15	15	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	50
4	4	15	15	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	46
5	5	17	17	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	70
5	5	17	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	67
5	5	17	17	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	63
5	5	17	17	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	60
5	5	35/2	35/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-4	56	Ab3	3	71
5	5	18	18	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	72
5	5	18	18	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	68
5	5	18	18	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	64
5	5	18	18	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	61
5	5	37/2	37/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	65
5	5	19	19	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	73
5	5	19	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	69
5	5	19	19	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	66
5	5	19	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	62
6	6	20	20	1.0	0	0	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	84
6	6	20	20	1.0	0	0	4/4	2	1	1/4	1/4	1		1	67	G4	4	80
6	6	20	20	1.0	0	0	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	77
6	6	20	20	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	74
6	6	21	21	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	85
6	6	21	21	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	65	F4	4	81
6	6	21	21	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	78
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	75
6	6	43/2	43/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	82
6	6	22	22	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-2	46	Bb2	2	86
6	6	22	22	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	83
6	6	22	22	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65	F4	4	79
6	6	22	22	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	76
7	7	24	24	0.5	0	0	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	99
7	7	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	95
7	7	24	24	1.5	0	0	4/4	1	2	3/8	1/4	3/2		-1	65	F4	4	91
7	7	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	87
7	7	49/2	49/2	1.0	1/8	1/8	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	100
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	96
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	88
7	7	51/2	51/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	101
7	7	51/2	51/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	92
7	7	26	26	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	102
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	97
7	7	26	26	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	93
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	89
7	7	27	27	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	103
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	98
7	7	27	27	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	94
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	90
8	8	29	29	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	115
8	8	29	29	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	111
8	8	29	29	1.5	1/4	1/4	4/4	1	2	3/8	1/4	3/2		1	67	G4	4	107
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	104
8	8	59/2	59/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	112
8	8	30	30	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	116
8	8	30	30	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		3	57	A3	3	113
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	105
8	8	61/2	61/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		-1	65	F4	4	108
8	8	123/4	123/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	109
8	8	31	31	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	117
8	8	31	31	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	110
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	106
8	8	63/2	63/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	114
9	9	32	32	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	129
9	9	32	32	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	124
9	9	32	32	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	121
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	118
9	9	65/2	65/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	125
9	9	33	33	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	130
9	9	33	33	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	126
9	9	33	33	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	122
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	119
9	9	67/2	67/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	127
9	9	34	34	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	41	F2	2	131
9	9	34	34	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	128
9	9	34	34	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		0	60	C4	4	123
9	9	34	34	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	120
10	10	36	36	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	145
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	141
10	10	36	36	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	136
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	132
10	10	37	37	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	146
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	142
10	10	37	37	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	137
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	133
10	10	75/2	75/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	147
10	10	38	38	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	148
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	143
10	10	38	38	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	138
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	134
10	10	77/2	77/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	149
10	10	77/2	77/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-4	68	Ab4	4	139
10	10	39	39	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	150
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	144
10	10	39	39	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	140
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	135
11	11	41	41	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	162
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	158
11	11	41	41	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	155
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	151
11	11	42	42	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48	C3	3	163
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	159
11	11	42	42	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	156
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	152
11	11	85/2	85/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	164
11	11	43	43	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	165
11	11	43	43	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	160
11	11	43	43	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	153
11	11	43	43	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	157
11	11	87/2	87/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	161
11	11	87/2	87/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	154
12	12	44	44	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	175
12	12	44	44	1.5	0	0	4/4	2	1	3/8	1/4	3/2		2	62	D4	4	172
12	12	44	44	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	169
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	166
12	12	45	45	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	38	D2	2	176
12	12	45	45	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	170
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	167
12	12	91/2	91/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	173
12	12	46	46	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	43	G2	2	177
12	12	46	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	174
12	12	46	46	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	171
12	12	46	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	168
