mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	20	20	0.5	0	0	4/4	1	2	1/8	1/8	1		6	66	F#4	4	83
6	6	20	20	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	81
6	6	41/2	41/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	88
6	6	41/2	41/2	1.0	1/8	1/8	4/4	2	2	1/4	1/4	1		4	52	E3	3	92
6	6	41/2	41/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	84
6	6	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	89
6	6	21	21	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	85
6	6	43/2	43/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		9	51	D#3	3	93
6	6	22	22	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	94
6	6	22	22	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	90
6	6	22	22	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	86
6	6	22	22	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	82
7	7	24	24	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	109
7	7	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	103
7	7	24	24	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	99
7	7	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	95
7	7	49/2	49/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	110
7	7	25	25	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	111
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	104
7	7	25	25	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	100
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	96
7	7	51/2	51/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	112
7	7	26	26	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	45	A2	2	113
7	7	26	26	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	E4	4	105
7	7	26	26	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		3	69	A4	4	101
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	97
7	7	53/2	53/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-1	41	F2	2	114
7	7	53/2	53/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	106
7	7	27	27	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	38	D2	2	115
7	7	27	27	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	65	F4	4	107
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	98
7	7	55/2	55/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	40	E2	2	116
7	7	55/2	55/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	108
7	7	55/2	55/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	102
8	8	28	28	4.0	0	0	4/4	2	2	1	1	1		3	45	A2	2	120
8	8	28	28	4.0	0	0	4/4	2	1	1	1	1		7	61	C#4	4	119
8	8	28	28	4.0	0	0	4/4	1	2	1	1	1		4	64	E4	4	118
8	8	28	28	4.0	0	0	4/4	1	1	1	1	1		3	69	A4	4	117
9	9	32	32	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	138
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	131
9	9	32	32	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	125
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	121
9	9	65/2	65/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	139
9	9	33	33	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	140
9	9	33	33	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	132
9	9	33	33	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	126
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	122
9	9	67/2	67/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	141
9	9	67/2	67/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	133
9	9	67/2	67/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	127
9	9	34	34	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		6	54	F#3	3	142
9	9	34	34	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	134
9	9	34	34	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		6	66	F#4	4	128
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	123
9	9	69/2	69/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	143
9	9	69/2	69/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	135
9	9	69/2	69/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	129
9	9	35	35	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	144
9	9	35	35	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		6	66	F#4	4	136
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	124
9	9	35	35	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	130
9	9	71/2	71/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	145
9	9	71/2	71/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	137
10	10	36	36	0.5	0	0	4/4	2	2	1/8	1/8	1		5	47	B2	2	159
10	10	36	36	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	153
10	10	36	36	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	149
10	10	36	36	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	146
10	10	73/2	73/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	160
10	10	73/2	73/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	154
10	10	37	37	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	161
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	155
10	10	37	37	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	150
10	10	75/2	75/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	162
10	10	38	38	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	163
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	156
10	10	38	38	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	151
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	147
10	10	39	39	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	164
10	10	39	39	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	157
10	10	39	39	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	152
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	148
10	10	79/2	79/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	158
11	11	40	40	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	181
11	11	40	40	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	175
11	11	40	40	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	169
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	165
11	11	81/2	81/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	182
11	11	81/2	81/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	176
11	11	81/2	81/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		9	63	D#4	4	170
11	11	41	41	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	183
11	11	41	41	1.5	1/4	1/4	4/4	2	1	3/8	1/4	3/2		1	55	G3	3	177
11	11	41	41	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	171
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	166
11	11	83/2	83/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	184
11	11	42	42	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48	C3	3	185
11	11	42	42	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	172
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	167
11	11	85/2	85/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	186
11	11	85/2	85/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		6	54	F#3	3	178
11	11	171/4	171/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		4	52	E3	3	179
11	11	43	43	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	187
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	180
11	11	43	43	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	173
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	168
11	11	87/2	87/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		9	51	D#3	3	188
11	11	87/2	87/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	174
12	12	44	44	4.0	0	0	4/4	2	2	1	1	1		4	52	E3	3	192
12	12	44	44	4.0	0	0	4/4	2	1	1	1	1		1	55	G3	3	191
12	12	44	44	4.0	0	0	4/4	1	2	1	1	1		5	59	B3	3	190
12	12	44	44	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	189
13	13	48	48	0.5	0	0	4/4	2	2	1/8	1/8	1		7	49	C#3	3	210
13	13	48	48	0.5	0	0	4/4	2	1	1/8	1/8	1		4	52	E3	3	203
13	13	48	48	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	197
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	193
13	13	97/2	97/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	211
13	13	97/2	97/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	204
13	13	97/2	97/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	198
13	13	49	49	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	212
13	13	49	49	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		6	54	F#3	3	205
13	13	49	49	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	199
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	194
13	13	99/2	99/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	213
13	13	99/2	99/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	206
13	13	99/2	99/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	200
13	13	50	50	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	50	D3	3	207
13	13	50	50	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	214
13	13	50	50	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	201
13	13	50	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	195
13	13	101/2	101/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	215
13	13	101/2	101/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	208
13	13	51	51	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	216
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	209
13	13	51	51	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	202
13	13	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	196
13	13	103/2	103/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	217
14	14	52	52	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	232
14	14	52	52	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	228
14	14	52	52	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	220
14	14	52	52	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	218
14	14	105/2	105/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	229
14	14	105/2	105/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	221
14	14	53	53	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	233
14	14	53	53	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	230
14	14	53	53	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	222
14	14	107/2	107/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	223
14	14	54	54	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		5	47	B2	2	234
14	14	54	54	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	231
14	14	54	54	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	224
14	14	54	54	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	219
14	14	109/2	109/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		9	63	D#4	4	225
14	14	219/4	219/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		7	61	C#4	4	226
14	14	55	55	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		9	63	D#4	4	227
15	15	56	56	0.5	0	0	4/4	2	2	1/8	1/8	1		4	40	E2	2	251
15	15	56	56	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	245
15	15	56	56	1.5	0	0	4/4	1	2	3/8	1/4	3/2		4	64	E4	4	239
15	15	56	56	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	235
15	15	113/2	113/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	252
15	15	57	57	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	253
15	15	57	57	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	246
15	15	57	57	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	236
15	15	115/2	115/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	254
15	15	115/2	115/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	240
15	15	58	58	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	43	G2	2	255
15	15	58	58	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	B3	3	247
15	15	58	58	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	241
15	15	58	58	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		4	64	E4	4	237
15	15	117/2	117/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	40	E2	2	256
15	15	117/2	117/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	248
15	15	117/2	117/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		7	61	C#4	4	242
15	15	235/4	235/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		5	59	B3	3	243
15	15	59	59	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	257
15	15	59	59	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	52	E3	3	249
15	15	59	59	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	244
15	15	119/2	119/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	250
15	15	119/2	119/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	62	D4	4	238
16	16	60	60	4.0	0	0	4/4	2	2	1	1	1		2	38	D2	2	261
16	16	60	60	4.0	0	0	4/4	2	1	1	1	1		6	54	F#3	3	260
16	16	60	60	4.0	0	0	4/4	1	2	1	1	1		3	57	A3	3	259
16	16	60	60	4.0	0	0	4/4	1	1	1	1	1		2	62	D4	4	258
17	17	64	64	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	271
17	17	64	64	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	267
17	17	64	64	2.0	0	0	4/4	1	2	1/2	1/2	1		6	66	F#4	4	264
17	17	64	64	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	262
17	17	65	65	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		2	62	D4	4	268
17	17	66	66	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		8	44	G#2	2	272
17	17	66	66	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	265
17	17	66	66	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	263
17	17	67	67	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	269
17	17	67	67	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	266
17	17	135/2	135/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	270
18	18	68	68	3.0	0	0	4/4	2	2	3/4	1/2	3/2		3	45	A2	2	283
18	18	68	68	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	279
18	18	68	68	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	274
18	18	68	68	4.0	0	0	4/4	1	1	1	1	1		0	72	C5	5	273
18	18	69	69	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	280
18	18	69	69	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	275
18	18	139/2	139/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	276
18	18	70	70	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	281
