mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
2	2	6	6	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	36
2	2	6	6	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	31
2	2	6	6	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	25
2	2	6	6	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	20
2	2	7	7	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	37
2	2	7	7	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	32
2	2	7	7	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	26
2	2	7	7	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	21
3	3	8	8	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	52
3	3	8	8	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	46
3	3	8	8	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	42
3	3	8	8	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	38
3	3	9	9	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	53
3	3	9	9	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	47
3	3	9	9	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	43
3	3	9	9	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	39
3	3	10	10	1.5	1/2	1/2	4/4	2	2	3/8	1/4	3/2		-2	58	Bb3	3	54
3	3	10	10	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	48
3	3	10	10	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	44
3	3	10	10	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	40
3	3	21/2	21/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		-2	58	Bb3	3	49
3	3	43/4	43/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	50
3	3	11	11	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	51
3	3	11	11	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	45
3	3	11	11	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	41
3	3	23/2	23/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	55
4	4	12	12	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	68
4	4	12	12	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	64
4	4	12	12	0.5	0	0	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	60
4	4	12	12	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	56
4	4	25/2	25/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	61
4	4	13	13	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	69
4	4	13	13	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	65
4	4	13	13	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	62
4	4	13	13	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	57
4	4	27/2	27/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	58
4	4	14	14	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	70
4	4	14	14	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	66
4	4	14	14	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65	F4	4	63
4	4	14	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	59
4	4	15	15	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	41	F2	2	71
4	4	15	15	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	67
5	5	16	16	2.0	0	0	4/4	2	2	1/2	1/2	1		-2	46	Bb2	2	81
5	5	16	16	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	78
5	5	16	16	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	75
5	5	16	16	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	72
5	5	18	18	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	79
5	5	18	18	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	82
5	5	18	18	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	76
5	5	18	18	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	73
5	5	19	19	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	83
5	5	19	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	80
5	5	19	19	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	77
5	5	19	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	74
6	6	20	20	0.5	0	0	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	98
6	6	20	20	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	93
6	6	20	20	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	88
6	6	20	20	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	84
6	6	41/2	41/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	99
6	6	21	21	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	100
6	6	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	94
6	6	21	21	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	89
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	85
6	6	43/2	43/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	101
6	6	22	22	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	102
6	6	22	22	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	67	G4	4	95
6	6	22	22	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	90
6	6	22	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	86
6	6	45/2	45/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	103
6	6	45/2	45/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	96
6	6	45/2	45/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	91
6	6	23	23	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	104
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	97
6	6	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	87
6	6	23	23	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	92
6	6	47/2	47/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	105
7	7	24	24	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	118
7	7	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	65	F4	4	114
7	7	24	24	1.0	0	0	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	110
7	7	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	106
7	7	25	25	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	41	F2	2	119
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	115
7	7	25	25	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	111
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	107
7	7	26	26	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	120
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	116
7	7	26	26	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	112
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	108
7	7	27	27	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	121
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	117
7	7	27	27	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	113
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	109
8	8	28	28	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	137
8	8	28	28	0.5	0	0	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	132
8	8	28	28	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	127
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	122
8	8	57/2	57/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	138
8	8	57/2	57/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	133
8	8	29	29	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	139
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	134
8	8	29	29	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	128
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	123
8	8	59/2	59/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	140
8	8	30	30	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	141
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	135
8	8	30	30	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	129
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	124
8	8	61/2	61/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	130
8	8	31	31	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-4	56	Ab3	3	142
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	136
8	8	31	31	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	131
8	8	31	31	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	125
8	8	63/2	63/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	143
8	8	63/2	63/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	126
9	9	32	32	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	153
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	150
9	9	32	32	1.0	0	0	4/4	1	2	1/4	1/4	1		-4	68	Ab4	4	146
9	9	32	32	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	144
9	9	33	33	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	154
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	151
9	9	33	33	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	147
9	9	67/2	67/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	148
9	9	34	34	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	C3	3	155
9	9	34	34	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	152
9	9	34	34	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-3	63	Eb4	4	149
9	9	34	34	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	145
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	165
10	10	36	36	1.0	0	0	4/4	2	2	1/4	1/4	1		0	60	C4	4	169
10	10	36	36	1.0	0	0	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	160
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	156
10	10	37	37	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	170
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	166
10	10	37	37	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	161
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	157
10	10	38	38	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	171
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	167
10	10	38	38	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	162
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	158
10	10	77/2	77/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	163
10	10	39	39	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	172
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	168
10	10	39	39	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	164
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	159
11	11	40	40	1.0	0	0	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	185
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	181
11	11	40	40	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	177
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	173
11	11	41	41	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	186
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	182
11	11	41	41	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	178
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	174
11	11	42	42	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	187
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	183
11	11	42	42	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	179
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	175
11	11	43	43	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	188
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	184
11	11	43	43	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	180
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	176
12	12	44	44	1.0	0	0	4/4	2	2	1/4	1/4	1		6	42	F#2	2	206
12	12	44	44	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	198
12	12	44	44	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	193
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	189
12	12	89/2	89/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	199
12	12	45	45	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	207
12	12	45	45	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	200
12	12	45	45	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	194
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	190
12	12	91/2	91/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	201
12	12	46	46	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	208
12	12	46	46	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	202
12	12	46	46	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	195
12	12	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	191
12	12	93/2	93/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		-4	56	Ab3	3	203
12	12	93/2	93/2	1.0	5/8	5/8	4/4	1	2	1/4	1/4	1		0	72	C5	5	196
12	12	187/4	187/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		1	55	G3	3	204
12	12	47	47	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	209
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	205
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	192
12	12	95/2	95/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		5	71	B4	4	197
13	13	48	48	1.0	0	0	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	225
13	13	48	48	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	219
13	13	48	48	0.5	0	0	4/4	1	2	1/8	1/8	1		0	72	C5	5	214
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	210
13	13	97/2	97/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	220
13	13	97/2	97/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	215
13	13	49	49	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	226
13	13	49	49	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	221
13	13	49	49	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	216
13	13	49	49	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	211
13	13	99/2	99/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	227
13	13	99/2	99/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	222
13	13	99/2	99/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	212
13	13	50	50	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	228
13	13	50	50	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		2	62	D4	4	223
13	13	50	50	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	217
13	13	50	50	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	213
13	13	51	51	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	38	D2	2	229
13	13	51	51	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	218
13	13	103/2	103/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	224
14	14	52	52	4.0	0	0	4/4	2	2	1	1	1		1	43	G2	2	233
14	14	52	52	4.0	0	0	4/4	2	1	1	1	1		5	59	B3	3	232
14	14	52	52	4.0	0	0	4/4	1	2	1	1	1		2	62	D4	4	231
14	14	52	52	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	230
