mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	10	10	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	47
3	3	10	10	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	44
3	3	11	11	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		5	47	B2	2	57
3	3	11	11	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	59	B3	3	54
3	3	11	11	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	51
3	3	11	11	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	48
3	3	11	11	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	45
4	4	12	12	1.0	0	0	4/4	3	2	1/4	1/4	1		0	48	C3	3	77
4	4	12	12	1.0	0	0	4/4	2	2	1/4	1/4	1		0	60	C4	4	72
4	4	12	12	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	66
4	4	12	12	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	58
4	4	12	12	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	62
4	4	13	13	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		8	44	G#2	2	78
4	4	13	13	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	73
4	4	13	13	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	67
4	4	13	13	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	63
4	4	13	13	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	59
4	4	27/2	27/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	68
4	4	14	14	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		3	45	A2	2	79
4	4	14	14	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	57	A3	3	74
4	4	14	14	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	69
4	4	14	14	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	64
4	4	14	14	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	60
4	4	29/2	29/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		1	43	G2	2	80
4	4	29/2	29/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	75
4	4	29/2	29/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	70
4	4	15	15	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		-1	41	F2	2	81
4	4	15	15	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	76
4	4	15	15	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	71
4	4	15	15	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	65
4	4	15	15	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	61
5	5	16	16	4.0	0	0	4/4	3	2	1	1	1		4	40	E2	2	86
5	5	16	16	4.0	0	0	4/4	2	2	1	1	1		4	52	E3	3	85
5	5	16	16	4.0	0	0	4/4	2	1	1	1	1		5	59	B3	3	84
5	5	16	16	4.0	0	0	4/4	1	2	1	1	1		8	68	G#4	4	83
5	5	16	16	4.0	0	0	4/4	1	1	1	1	1		4	76	E5	5	82
6	6	20	20	1.0	0	0	4/4	3	2	1/4	1/4	1		3	45	A2	2	106
6	6	20	20	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	100
6	6	20	20	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	95
6	6	20	20	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	91
6	6	20	20	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	87
6	6	21	21	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		1	43	G2	2	107
6	6	21	21	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	101
6	6	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	96
6	6	21	21	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	92
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	88
6	6	43/2	43/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		-1	41	F2	2	108
6	6	43/2	43/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	102
6	6	22	22	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		4	40	E2	2	109
6	6	22	22	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	103
6	6	22	22	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	97
6	6	22	22	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	93
6	6	22	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	79	G5	5	89
6	6	45/2	45/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	98
6	6	23	23	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		-1	41	F2	2	110
6	6	23	23	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	104
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	99
6	6	23	23	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	94
6	6	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	90
6	6	47/2	47/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		4	40	E2	2	111
6	6	47/2	47/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	105
7	7	24	24	1.0	0	0	4/4	3	2	1/4	1/4	1		2	38	D2	2	129
7	7	24	24	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	125
7	7	24	24	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	120
7	7	24	24	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	115
7	7	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	77	F5	5	112
7	7	49/2	49/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	121
7	7	49/2	49/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-4	68	Ab4	4	116
7	7	25	25	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		4	40	E2	2	130
7	7	25	25	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	126
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	122
7	7	25	25	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	117
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	113
7	7	51/2	51/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		-1	41	F2	2	131
7	7	51/2	51/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	127
7	7	26	26	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		1	43	G2	2	132
7	7	26	26	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	55	G3	3	128
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	123
7	7	26	26	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		1	67	G4	4	118
7	7	26	26	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	114
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	124
7	7	55/2	55/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	119
8	8	28	28	2.0	0	0	4/4	3	2	1/2	1/2	1		0	36	C2	2	147
8	8	28	28	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	142
8	8	28	28	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	139
8	8	28	28	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	136
8	8	28	28	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	133
8	8	30	30	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		1	43	G2	2	148
8	8	30	30	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	G3	3	143
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	140
8	8	30	30	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	137
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	134
8	8	61/2	61/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		-1	41	F2	2	149
8	8	61/2	61/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	144
8	8	31	31	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		4	40	E2	2	150
8	8	31	31	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	145
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	141
8	8	31	31	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	138
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	135
8	8	63/2	63/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		2	38	D2	2	151
8	8	63/2	63/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	146
9	9	32	32	0.5	0	0	4/4	3	2	1/8	1/8	1		0	36	C2	2	173
9	9	32	32	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	167
9	9	32	32	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	162
9	9	32	32	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	156
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	152
9	9	65/2	65/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		4	40	E2	2	174
9	9	65/2	65/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	168
9	9	65/2	65/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	163
9	9	33	33	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		2	38	D2	2	175
9	9	33	33	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	169
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	164
9	9	33	33	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	157
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	153
9	9	67/2	67/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		0	36	C2	2	176
9	9	67/2	67/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	170
9	9	67/2	67/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	158
9	9	34	34	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		5	35	B1	1	177
9	9	34	34	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	171
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	165
9	9	34	34	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		6	66	F#4	4	159
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	154
9	9	69/2	69/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	160
9	9	35	35	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		3	33	A1	1	178
9	9	35	35	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	172
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	166
9	9	35	35	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	161
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	155
10	10	36	36	2.0	0	0	4/4	3	2	1/2	1/2	1		4	40	E2	2	189
10	10	36	36	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	187
10	10	36	36	1.5	0	0	4/4	2	1	3/8	1/4	3/2		4	64	E4	4	184
10	10	36	36	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	181
10	10	36	36	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	179
10	10	37	37	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	182
10	10	75/2	75/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	185
10	10	38	38	2.0	1/2	1/2	4/4	3	2	1/2	1/2	1		3	33	A1	1	190
10	10	38	38	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	188
10	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		7	61	C#4	4	186
10	10	38	38	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	183
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	180
