mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
12	11	42	42	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	273							
12	11	43	43	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	274							
12	11	44	44	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	275							
12	11	41	41	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	276							
12	11	83/2	83/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	277							
12	11	42	42	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	278							
12	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	279							
12	11	43	43	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	280							
12	11	87/2	87/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	281							
12	11	44	44	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	282							
12	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	283							
12	11	41	41	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	284							
12	11	83/2	83/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	285							
12	11	42	42	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	286							
12	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	287							
12	11	43	43	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	288							
12	11	87/2	87/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	289							
12	11	44	44	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	290							
12	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	291							
13	12	45	45	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=70.1	70.0	𝅘𝅥	70.1	0.0	
13	12	45	45	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	292	-fah-						
13	12	47	47	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	293	-ren,						
13	12	48	48	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
13	12	48	48	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	294	und						
13	12	45	45	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	295							
13	12	47	47	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	296							
13	12	48	48	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	297							
13	12	45	45	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	298							14
13	12	46	46	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	299							
13	12	47	47	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	300							
13	12	48	48	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	301							
13	12	45	45	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	302							15
13	12	91/2	91/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	303							15
13	12	46	46	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	304							15
13	12	93/2	93/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	305							
13	12	47	47	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	306							
13	12	48	48	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	307							
13	12	45	45	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	308							16
13	12	91/2	91/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	309							16
13	12	46	46	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	310							16
13	12	93/2	93/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	311							
13	12	47	47	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	312							
13	12	48	48	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	313							
14	13	49	49	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	314	bit-						
14	13	50	50	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
14	13	50	50	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	315	-te						
14	13	51	51	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=71.3	71.0	𝅘𝅥	71.3	0.0	
14	13	51	51	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	316	dich,						
14	13	52	52	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
14	13	52	52	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	317	wollst						
14	13	105/2	105/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	318							
14	13	49	49	0.75	0	0	Chord	4/4	1	2	3/16	1/8	3/2	319							
14	13	199/4	199/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	320							
14	13	50	50	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	321							
14	13	51	51	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	322							
14	13	52	52	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	323							
14	13	49	49	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	324							
14	13	99/2	99/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	325							
14	13	50	50	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	326							
14	13	101/2	101/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	327							
14	13	51	51	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	328							
14	13	103/2	103/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	329							
14	13	52	52	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	330							
14	13	49	49	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	331							
14	13	50	50	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	332							
14	13	51	51	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	333							
14	13	52	52	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	334							
14	13	105/2	105/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	335							
14	13	49	49	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	336							
14	13	50	50	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	337							
14	13	51	51	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	338							
14	13	52	52	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	339							
14	13	105/2	105/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	340							
15	14	53	53	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	341	mich						
15	14	54	54	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	342	an						
15	14	55	55	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	343	die-						
15	14	56	56	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	344	-sem						
15	14	53	53	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	345							17
15	14	107/2	107/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	346							17
15	14	215/4	215/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	347							
15	14	54	54	0.25	1/4	1/4	Chord	4/4	1	2	1/16	1/16	1	348							18
15	14	217/4	217/4	0.25	5/16	5/16	Chord	4/4	1	2	1/16	1/16	1	349							18
15	14	109/2	109/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	350							
15	14	55	55	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	351							
15	14	111/2	111/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	352							
15	14	56	56	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	353							
15	14	113/2	113/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	354							
15	14	53	53	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	355							19
15	14	107/2	107/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16	1/16	1	356							19
15	14	215/4	215/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16	1/16	1	357							
15	14	54	54	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	358							
15	14	55	55	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	359							
15	14	56	56	0.75	3/4	3/4	Chord	4/4	2	1	3/16	1/8	3/2	360							
15	14	227/4	227/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16	1/16	1	361							
15	14	53	53	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	362							
15	14	54	54	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	363							
15	14	55	55	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	364							
15	14	56	56	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	365							
15	14	53	53	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	366							
15	14	54	54	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	367							
15	14	55	55	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	368							
15	14	56	56	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	369							
16	15	57	57	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
16	15	57	57	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	370	Ta-						
16	15	59	59	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	371	-ge						
16	15	60	60	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=70.6	71.0	𝅘𝅥	70.6	0.0	
16	15	60	60	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	372	be-						
16	15	57	57	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	373							20
16	15	115/2	115/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	374							20
16	15	231/4	231/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	375							20
16	15	58	58	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	376							
16	15	59	59	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	377							
16	15	60	60	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	378							
16	15	57	57	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	379							
16	15	59	59	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	380							
16	15	60	60	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	381							
16	15	57	57	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	382							21
16	15	115/2	115/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	383							21
16	15	58	58	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	384							21
16	15	117/2	117/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	385							
16	15	59	59	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	386							
16	15	60	60	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	387							
16	15	57	57	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	388							22
16	15	115/2	115/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	389							22
16	15	58	58	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	390							22
16	15	117/2	117/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	391							
16	15	59	59	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	392							
16	15	60	60	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	393							
17	16	61	61	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	394	-hü-						
17	16	62	62	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	395	-ten						
17	16	63	63	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	396	auch						
17	16	64	64	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	397	vor						
17	16	61	61	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	398							
17	16	123/2	123/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	399							
17	16	62	62	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	400							
17	16	63	63	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	401							
17	16	127/2	127/2	0.25	5/8	5/8	Chord	4/4	1	2	1/16	1/16	1	402							
17	16	255/4	255/4	0.25	11/16	11/16	Chord	4/4	1	2	1/16	1/16	1	403							
17	16	64	64	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	404							
17	16	61	61	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	405							
17	16	62	62	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	406							
17	16	63	63	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	407							
17	16	64	64	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	408							
17	16	61	61	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	409							
17	16	62	62	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	410							
17	16	125/2	125/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	411							
17	16	63	63	1.5	1/2	1/2	Chord	4/4	2	2	3/8	1/4	3/2	412							
17	16	129/2	129/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	413							
17	16	61	61	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	414							
17	16	62	62	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	415							
17	16	125/2	125/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	416							
17	16	63	63	1.5	1/2	1/2	Chord	4/4	3	2	3/8	1/4	3/2	417							
17	16	129/2	129/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	418							
18	17	65	65	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	419	Sün-						
18	17	66	66	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	420	den,						
18	17	133/2	133/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	421							
18	17	67	67	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
18	17	67	67	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	422	Schand'						
18	17	68	68	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=65	65.0	𝅘𝅥	65.0	0.0	
18	17	68	68	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	423	und						
18	17	65	65	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	424							
18	17	131/2	131/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	425							
18	17	66	66	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	426							
18	17	133/2	133/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	427							
18	17	67	67	1.5	1/2	1/2	Chord	4/4	1	2	3/8	1/4	3/2	428							
18	17	137/2	137/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	429							
18	17	65	65	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	430							
18	17	66	66	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	431							
18	17	133/2	133/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	432							
18	17	67	67	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	433							
18	17	135/2	135/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	434							
18	17	68	68	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	435							
18	17	65	65	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	436							
18	17	66	66	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	437							
18	17	133/2	133/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	438							
18	17	67	67	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	439							
18	17	68	68	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	440							
18	17	65	65	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	441							
18	17	66	66	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	442							
18	17	133/2	133/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	443							
18	17	67	67	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	444							
18	17	68	68	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	445							
19	18	69	69	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=61	61.0	𝅘𝅥	61.0	0.0	
19	18	69	69	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	446	Pla-						
19	18	70	70	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=54	54.0	𝅘𝅥	54.0	0.0	
19	18	141/2	141/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=46	46.0	𝅘𝅥	46.0	0.0	
19	18	71	71	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	447	-ge.						
19	18	69	69	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	448							23
19	18	139/2	139/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	449							23
19	18	279/4	279/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	450							23
19	18	70	70	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	451							
19	18	71	71	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	452							
19	18	69	69	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	453							24
19	18	139/2	139/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	454							24
19	18	70	70	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	455							24
19	18	141/2	141/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	456							
19	18	71	71	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	457							
19	18	69	69	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	458							25
19	18	70	70	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	459							
19	18	71	71	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	460							
19	18	69	69	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	461							26
19	18	70	70	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	462							
19	18	71	71	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	463							
