mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
13	13	49	49	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	284							
13	13	50	50	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	285							8
13	13	51	51	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	286							8
13	13	103/2	103/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	287							
13	13	48	48	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	288							
13	13	49	49	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	289							
13	13	50	50	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	290							
13	13	51	51	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	291							
13	13	103/2	103/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	292							
13	13	48	48	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	293							
13	13	49	49	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	294							
13	13	50	50	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	295							
13	13	51	51	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	296							
13	13	103/2	103/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	297							
14	14	52	52	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
14	14	52	52	4.0	0	0	Chord	4/4	1	1	1	1	1	298	-ben.						
14	14	52	52	4.0	0	0	Chord	4/4	1	2	1	1	1	299							
14	14	52	52	4.0	0	0	Chord	4/4	2	1	1	1	1	300							
14	14	52	52	4.0	0	0	Chord	4/4	2	2	1	1	1	301							
14	14	52	52	4.0	0	0	Chord	4/4	3	2	1	1	1	302							
