mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
3	2	8	8	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	42							
3	2	17/2	17/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	43							
3	2	5	5	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	44							
3	2	6	6	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	45							
3	2	7	7	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	46							
3	2	8	8	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	47							
3	2	5	5	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	48							
3	2	6	6	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	49							
3	2	7	7	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	50							
3	2	8	8	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	51							
4	3	9	9	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	52	-ge-						
4	3	10	10	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
4	3	10	10	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	53	-ben,						
4	3	21/2	21/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	54							
4	3	11	11	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	55	dass						
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	56							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	57	wir						
4	3	9	9	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	58							
4	3	10	10	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	59							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	60							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	61							
4	3	9	9	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	62							
4	3	10	10	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	63							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	64							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	65							
4	3	9	9	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	66							
4	3	10	10	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	67							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	68							
4	3	12	12	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	69							
4	3	25/2	25/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	70							
4	3	9	9	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	71							
4	3	10	10	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	72							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	73							
4	3	12	12	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	74							
4	3	25/2	25/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	75							
5	4	13	13	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
5	4	13	13	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	76	wer-						
5	4	14	14	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=70.35	70.0	𝅘𝅥	70.35	0.0	
5	4	14	14	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	77	-den						
5	4	15	15	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	78	fromm;						
5	4	16	16	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=72.2	72.0	𝅘𝅥	72.2	0.0	
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	79	die						
5	4	13	13	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	80							
5	4	14	14	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	81							
5	4	15	15	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	82							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	83							
5	4	13	13	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	84							
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	85							
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	86							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	87							
5	4	13	13	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	88							
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	89							
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	90							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	91							
5	4	13	13	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	92							
5	4	14	14	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	93							
5	4	15	15	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	94							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	95							
6	5	17	17	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	96	Welt						
6	5	18	18	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
6	5	18	18	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	97	acht'						
6	5	19	19	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
6	5	19	19	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	98	sol-						
6	5	20	20	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
6	5	20	20	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	99	-chen						
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	100							
6	5	17	17	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	101							
6	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	102							
6	5	18	18	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	103							
6	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	104							
6	5	19	19	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	105							
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	106							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	107							
6	5	17	17	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	108							
6	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	109							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	110							
6	5	19	19	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	111							
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	112							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	113							
6	5	17	17	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	114							
6	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	115							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	116							
6	5	19	19	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	117							
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	118							
6	5	20	20	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	119							
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	120							
6	5	17	17	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	121							
6	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	122							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	123							
6	5	19	19	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	124							
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	125							
6	5	20	20	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	126							
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	127							
7	6	21	21	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=68.7	69.0	𝅘𝅥	68.7	0.0	
7	6	21	21	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	128	Schatz						
7	6	43/2	43/2	0.0	1/8	1/8	Tempo	4/4	1	1	0					𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
7	6	22	22	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=64	64.0	𝅘𝅥	64.0	0.0	
7	6	22	22	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	129	nicht						
7	6	45/2	45/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=60	60.0	𝅘𝅥	60.0	0.0	
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	130	hoch,						
7	6	24	24	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
7	6	24	24	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	131	der						
7	6	21	21	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	132							1
7	6	43/2	43/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	133							1
7	6	87/4	87/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	134							
7	6	22	22	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	135							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	136							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	137							
7	6	21	21	1.5	0	0	Chord	4/4	2	1	3/8	1/4	3/2	138							
7	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	139							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	140							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	141							
7	6	21	21	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	142							
7	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	143							
7	6	22	22	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	144							
7	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	145							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	146							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	147							
7	6	21	21	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	148							
7	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	149							
7	6	22	22	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	150							
7	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	151							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	152							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	153							
8	7	25	25	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
8	7	25	25	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	154	meh-						
8	7	26	26	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	155	-rer'						
8	7	27	27	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	156	Theil						
8	7	28	28	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	157	fragt						
8	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	158							
8	7	25	25	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	159							
8	7	26	26	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	160							
8	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	161							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	162							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	163							
8	7	25	25	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	164							
8	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	165							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	166							
8	7	27	27	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	167							
8	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	168							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	169							
8	7	25	25	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	170							
8	7	26	26	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	171							
8	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	172							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	173							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	174							
8	7	25	25	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	175							
8	7	26	26	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	176							
8	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	177							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	178							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	179							
9	8	29	29	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=66.9	67.0	𝅘𝅥	66.9	0.0	
9	8	29	29	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	180	nichts						
9	8	30	30	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=63	63.0	𝅘𝅥	63.0	0.0	
9	8	30	30	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	181	dar-						
9	8	31	31	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	182	-nach,						
9	8	32	32	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=67.3	67.0	𝅘𝅥	67.3	0.0	
9	8	32	32	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	183	das						
9	8	29	29	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	184							
9	8	30	30	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	185							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	186							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	187							
9	8	29	29	1.5	0	0	Chord	4/4	2	1	3/8	1/4	3/2	188							
9	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	189							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	190							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	191							
9	8	29	29	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	192							
9	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	193							
9	8	30	30	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	194							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	195							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	196							
9	8	29	29	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	197							
9	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	198							
9	8	30	30	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	199							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	200							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	201							
10	9	33	33	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	202	ist						
10	9	34	34	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=67.93	68.0	𝅘𝅥	67.93	0.0	
10	9	34	34	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	203	ein						
10	9	35	35	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
10	9	35	35	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	204	Zei-						
10	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	205							
10	9	36	36	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	206	-chen						
10	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	207							
10	9	33	33	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	208							
10	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	209							
10	9	34	34	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	210							
10	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	211							
10	9	35	35	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	212							
10	9	36	36	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	213							
10	9	33	33	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	214							
10	9	34	34	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	215							
10	9	35	35	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	216							
10	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	217							
10	9	36	36	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	218							
10	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	219							
10	9	33	33	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	220							
10	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	221							
10	9	34	34	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	222							
10	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	223							
10	9	35	35	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	224							
10	9	36	36	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	225							
10	9	33	33	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	226							
10	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	227							
10	9	34	34	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	228							
10	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	229							
10	9	35	35	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	230							
10	9	36	36	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	231							
11	10	37	37	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=66.15	66.0	𝅘𝅥	66.15	0.0	
11	10	37	37	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	232	vor						
11	10	75/2	75/2	0.0	1/8	1/8	Tempo	4/4	1	1	0					𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
11	10	38	38	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=65	65.0	𝅘𝅥	65.0	0.0	
11	10	38	38	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	233	dem						
11	10	39	39	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=62.32	62.0	𝅘𝅥	62.32	0.0	
11	10	39	39	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	234	Jüng-						
11	10	40	40	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=59	59.0	𝅘𝅥	59.0	0.0	
11	10	40	40	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	235	-sten						
11	10	81/2	81/2	0.0	7/8	7/8	Tempo	4/4	1	1	0					𝅘𝅥=55.5	56.0	𝅘𝅥	55.5	0.0	
11	10	37	37	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	236							
11	10	38	38	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	237							
11	10	39	39	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	238							
11	10	79/2	79/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	239							
11	10	40	40	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	240							
11	10	81/2	81/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	241							
11	10	37	37	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	242							
11	10	38	38	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	243							
11	10	39	39	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	244							
11	10	79/2	79/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	245							
11	10	40	40	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	246							
11	10	81/2	81/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	247							
11	10	37	37	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	248							
11	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	249							
