mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
11	11	41	41	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	246	fälsch-						
11	11	42	42	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=83	83.0	𝅘𝅥	83.0	0.0	
11	11	42	42	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	247	-lich						
11	11	43	43	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=82	82.0	𝅘𝅥	82.0	0.0	
11	11	43	43	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	248	ver-						
11	11	40	40	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	249							
11	11	81/2	81/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	250							
11	11	41	41	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	251							
11	11	83/2	83/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	252							
11	11	42	42	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	253							
11	11	43	43	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	254							
11	11	40	40	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	255							
11	11	81/2	81/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	256							
11	11	41	41	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	257							14
11	11	83/2	83/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	258							14
11	11	167/4	167/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	259							
11	11	42	42	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	260							
11	11	85/2	85/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	261							
11	11	43	43	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	262							
11	11	87/2	87/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	263							
11	11	40	40	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	264							
11	11	41	41	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	265							
11	11	42	42	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	266							
11	11	85/2	85/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	267							
11	11	43	43	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	268							
11	11	40	40	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	269							
11	11	41	41	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	270							
11	11	42	42	0.5	1/2	1/2	Chord	4/4	4	2	1/8	1/8	1	271							
11	11	85/2	85/2	0.5	5/8	5/8	Chord	4/4	4	2	1/8	1/8	1	272							
11	11	43	43	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	273							
12	12	44	44	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=83	83.0	𝅘𝅥	83.0	0.0	
12	12	44	44	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	274	-kla-						15
12	12	45	45	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=81.5	81.0	𝅘𝅥	81.5	0.0	15
12	12	45	45	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	275							15
12	12	46	46	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=80	80.0	𝅘𝅥	80.0	0.0	15
12	12	46	46	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	276							15
12	12	47	47	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=77	77.0	𝅘𝅥	77.0	0.0	
12	12	47	47	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	277							
12	12	44	44	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	278							16
12	12	89/2	89/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	279							16
12	12	45	45	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	280							16
12	12	91/2	91/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	281							16
12	12	46	46	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	282							16
12	12	93/2	93/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	283							16
12	12	47	47	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	284							
12	12	44	44	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	285							17
12	12	89/2	89/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	286							17
12	12	45	45	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	287							17
12	12	91/2	91/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	288							
12	12	46	46	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	289							
12	12	47	47	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	290							
12	12	95/2	95/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	291							
12	12	44	44	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	292							18
12	12	89/2	89/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	293							18
12	12	45	45	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	294							18
12	12	46	46	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	295							18
12	12	93/2	93/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	296							18
12	12	47	47	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	297							18
12	12	95/2	95/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	298							
12	12	44	44	0.5	0	0	Chord	4/4	4	2	1/8	1/8	1	299							19
12	12	89/2	89/2	0.5	1/8	1/8	Chord	4/4	4	2	1/8	1/8	1	300							19
12	12	45	45	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	301							19
12	12	46	46	0.5	1/2	1/2	Chord	4/4	4	2	1/8	1/8	1	302							19
12	12	93/2	93/2	0.5	5/8	5/8	Chord	4/4	4	2	1/8	1/8	1	303							19
12	12	47	47	0.5	3/4	3/4	Chord	4/4	4	2	1/8	1/8	1	304							19
12	12	95/2	95/2	0.5	7/8	7/8	Chord	4/4	4	2	1/8	1/8	1	305							
13	13	48	48	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=83	83.0	𝅘𝅥	83.0	0.0	
13	13	48	48	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	306	-get,						
13	13	50	50	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	307	ver-						
13	13	51	51	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=82	82.0	𝅘𝅥	82.0	0.0	
13	13	51	51	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	308	-lacht,						
13	13	48	48	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	309							
13	13	50	50	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	310							
13	13	101/2	101/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	311							
13	13	51	51	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	312							
13	13	48	48	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	313							
13	13	50	50	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	314							
13	13	51	51	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	315							
13	13	48	48	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	316							
13	13	50	50	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	317							
13	13	51	51	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	318							
13	13	103/2	103/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	319							
13	13	48	48	2.0	0	0	Chord	4/4	4	2	1/2	1/2	1	320							
13	13	50	50	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	321							
13	13	51	51	0.5	3/4	3/4	Chord	4/4	4	2	1/8	1/8	1	322							
13	13	103/2	103/2	0.5	7/8	7/8	Chord	4/4	4	2	1/8	1/8	1	323							
14	14	52	52	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	324	ver-						
14	14	105/2	105/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	325							
14	14	53	53	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=80	80.0	𝅘𝅥	80.0	0.0	
14	14	53	53	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	326	-hönt,						
14	14	54	54	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	327	und						
14	14	109/2	109/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	328							
14	14	55	55	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	329	ver-						
14	14	52	52	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	330							
14	14	53	53	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	331							
14	14	107/2	107/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	332							
14	14	54	54	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	333							
14	14	109/2	109/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	334							
14	14	55	55	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	335							
14	14	52	52	1.5	0	0	Chord	4/4	2	1	3/8	1/4	3/2	336							
14	14	107/2	107/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	337							
14	14	54	54	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	338							
14	14	55	55	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	339							
14	14	52	52	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	340							
14	14	53	53	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	341							
14	14	107/2	107/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	342							
14	14	54	54	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	343							
14	14	109/2	109/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	344							
14	14	55	55	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	345							
14	14	111/2	111/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	346							
14	14	53	53	0.5	1/4	1/4	Chord	4/4	3	1	1/8	1/8	1	347							
14	14	107/2	107/2	0.5	3/8	3/8	Chord	4/4	3	1	1/8	1/8	1	348							
14	14	52	52	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	349							
14	14	53	53	0.5	1/4	1/4	Chord	4/4	4	2	1/8	1/8	1	350							
14	14	107/2	107/2	0.5	3/8	3/8	Chord	4/4	4	2	1/8	1/8	1	351							
14	14	54	54	0.5	1/2	1/2	Chord	4/4	4	2	1/8	1/8	1	352							
14	14	109/2	109/2	0.5	5/8	5/8	Chord	4/4	4	2	1/8	1/8	1	353							
14	14	55	55	0.5	3/4	3/4	Chord	4/4	4	2	1/8	1/8	1	354							
14	14	111/2	111/2	0.5	7/8	7/8	Chord	4/4	4	2	1/8	1/8	1	355							
15	15	56	56	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=79	79.0	𝅘𝅥	79.0	0.0	
15	15	56	56	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	356	-speit,						
15	15	58	58	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=79	79.0	𝅘𝅥	79.0	0.0	
15	15	58	58	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	357	wie						
15	15	59	59	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=77	77.0	𝅘𝅥	77.0	0.0	
15	15	59	59	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	358	denn						
15	15	119/2	119/2	0.0	7/8	7/8	Tempo	4/4	1	1	0					𝅘𝅥=62	62.0	𝅘𝅥	62.0	0.0	
15	15	56	56	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	359							20
15	15	57	57	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	360							
15	15	58	58	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	361							
15	15	117/2	117/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	362							
15	15	59	59	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	363							
15	15	119/2	119/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	364							
15	15	56	56	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	365							
15	15	58	58	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	366							
15	15	59	59	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	367							
15	15	119/2	119/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	368							
15	15	56	56	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	369							
15	15	58	58	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	370							
15	15	59	59	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	371							
15	15	56	56	2.0	0	0	Chord	4/4	4	2	1/2	1/2	1	372							
15	15	58	58	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	373							
15	15	59	59	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	374							
16	16	60	60	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=75	75.0	𝅘𝅥	75.0	0.0	
16	16	60	60	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	375	die						
16	16	61	61	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	376	Schrift						
16	16	123/2	123/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	377							
16	16	62	62	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
16	16	62	62	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	378							21
16	16	63	63	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	21
16	16	63	63	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	379	sa-						21
16	16	60	60	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	380							
16	16	121/2	121/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	381							
16	16	61	61	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	382							22
16	16	123/2	123/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	383							22
16	16	62	62	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	384							
16	16	63	63	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	385							23
16	16	60	60	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	386							24
16	16	61	61	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	387							
16	16	62	62	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	388							
16	16	63	63	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	389							25
16	16	60	60	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	390							
16	16	61	61	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	391							26
16	16	62	62	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	392							26
16	16	125/2	125/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	393							
16	16	63	63	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	394							27
16	16	127/2	127/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	395							27
16	16	60	60	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	396							
16	16	61	61	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	397							28
16	16	62	62	0.5	1/2	1/2	Chord	4/4	4	2	1/8	1/8	1	398							28
16	16	125/2	125/2	0.5	5/8	5/8	Chord	4/4	4	2	1/8	1/8	1	399							
16	16	63	63	0.5	3/4	3/4	Chord	4/4	4	2	1/8	1/8	1	400							29
16	16	127/2	127/2	0.5	7/8	7/8	Chord	4/4	4	2	1/8	1/8	1	401							29
17	17	64	64	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=64	64.0	𝅘𝅥	64.0	0.0	21
17	17	64	64	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	402							21
17	17	129/2	129/2	0.0	1/8	1/8	Tempo	4/4	1	1	0					𝅘𝅥=62	62.0	𝅘𝅥	62.0	0.0	21
17	17	65	65	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=57	57.0	𝅘𝅥	57.0	0.0	
17	17	65	65	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	403							
17	17	131/2	131/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=53	53.0	𝅘𝅥	53.0	0.0	
17	17	263/4	263/4	0.0	7/16	7/16	Tempo	4/4	1	1	0					𝅘𝅥=47	47.0	𝅘𝅥	47.0	0.0	
17	17	66	66	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	404	-get.						
17	17	64	64	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	405							23
17	17	129/2	129/2	1.0	1/8	1/8	Chord	4/4	1	2	1/4	1/4	1	406							23
17	17	131/2	131/2	0.25	3/8	3/8	Chord	4/4	1	2	1/16	1/16	1	407							23
17	17	263/4	263/4	0.25	7/16	7/16	Chord	4/4	1	2	1/16	1/16	1	408							
17	17	66	66	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	409							
17	17	64	64	0.75	0	0	Chord	4/4	2	1	3/16	1/8	3/2	410							25
17	17	259/4	259/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16	1/16	1	411							25
17	17	65	65	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	412							25
17	17	131/2	131/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	413							25
17	17	263/4	263/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	414							
17	17	66	66	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	415							
17	17	64	64	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	416							27
17	17	65	65	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	417							
17	17	66	66	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	418							
17	17	64	64	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	419							29
17	17	65	65	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	420							
17	17	66	66	2.0	1/2	1/2	Chord	4/4	4	2	1/2	1/2	1	421							
