mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
15	14	55	55	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
15	14	55	55	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	284	auf-						
15	14	56	56	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
15	14	56	56	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	285	-ge-						
15	14	53	53	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	286							
15	14	107/2	107/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	287							
15	14	54	54	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	288							
15	14	55	55	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	289							
15	14	56	56	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	290							
15	14	53	53	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	291							
15	14	107/2	107/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	292							
15	14	54	54	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	293							
15	14	55	55	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	294							
15	14	56	56	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	295							
15	14	53	53	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	296							
15	14	54	54	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	297							
15	14	55	55	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	298							
15	14	111/2	111/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	299							
15	14	56	56	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	300							
15	14	113/2	113/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	301							
15	14	53	53	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	302							
15	14	54	54	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	303							
15	14	55	55	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	304							
15	14	111/2	111/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	305							
15	14	56	56	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	306							
15	14	113/2	113/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	307							
16	15	57	57	1.5	0	0	Chord	4/4	1	1	3/8	1/4	3/2	308	-ge-						2
16	15	117/2	117/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=59	59.0	𝅘𝅥	59.0	0.0	
16	15	117/2	117/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	309							
16	15	59	59	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	310	-ben.						
16	15	57	57	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	311							
16	15	59	59	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	312							
16	15	57	57	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	313							
16	15	115/2	115/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	314							
16	15	58	58	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	315							
16	15	59	59	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	316							
16	15	57	57	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	317							
16	15	59	59	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	318							
16	15	57	57	2.0	0	0	Chord	4/4	3	2	1/2	1/2	1	319							
16	15	59	59	2.0	1/2	1/2	Chord	4/4	3	2	1/2	1/2	1	320							
