mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
15	14	53	53	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	295							14
15	14	107/2	107/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	296							14
15	14	54	54	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	297							
15	14	55	55	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	298							
15	14	56	56	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	299							
15	14	53	53	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	300							15
15	14	107/2	107/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	301							15
15	14	54	54	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	302							
15	14	55	55	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	303							
15	14	56	56	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	304							
15	14	53	53	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	305							16
15	14	107/2	107/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	306							16
15	14	54	54	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	307							
15	14	55	55	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	308							
15	14	56	56	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	309							
15	14	53	53	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	310							17
15	14	107/2	107/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	311							17
15	14	54	54	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	312							
15	14	55	55	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	313							
15	14	56	56	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	314							
16	15	57	57	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	315	wo						
16	15	58	58	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
16	15	58	58	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	316	ich						
16	15	59	59	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
16	15	59	59	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	317	woll'						
16	15	119/2	119/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	318							
16	15	60	60	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
16	15	60	60	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	319	im						
16	15	57	57	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	320							
16	15	115/2	115/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	321							
16	15	58	58	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	322							
16	15	117/2	117/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	323							
16	15	59	59	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	324							
16	15	119/2	119/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	325							
16	15	60	60	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	326							
16	15	57	57	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	327							
16	15	58	58	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	328							
16	15	117/2	117/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	329							
16	15	59	59	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	330							
16	15	119/2	119/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	331							
16	15	60	60	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	332							
16	15	57	57	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	333							
16	15	58	58	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	334							
16	15	59	59	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	335							
16	15	119/2	119/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	336							
16	15	60	60	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	337							
16	15	121/2	121/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	338							
16	15	57	57	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	339							
16	15	58	58	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	340							
16	15	59	59	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	341							
16	15	119/2	119/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	342							
16	15	60	60	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	343							
16	15	121/2	121/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	344							
17	16	61	61	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	345	Land.						
17	16	61	61	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	346							
17	16	61	61	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	347							
17	16	61	61	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	348							
17	16	61	61	3.0	0	0	Chord	4/4	3	2	3/4	1/2	3/2	349							
