mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
15	13	52	52	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	297								
15	13	49	49	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	298								
15	13	50	50	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	299								
15	13	51	51	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	300								
15	13	52	52	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	301								
15	13	49	49	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	302								
15	13	50	50	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	303								
15	13	51	51	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	304								
15	13	52	52	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	305								
16	14	53	53	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	306		Hei-						
16	14	54	54	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	307		-land						
16	14	55	55	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	308		und						
16	14	56	56	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	309		Ge-						
16	14	53	53	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	310								
16	14	54	54	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	311								
16	14	109/2	109/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	312								
16	14	55	55	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	313								
16	14	56	56	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	314								
16	14	53	53	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	315								
16	14	107/2	107/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	316								
16	14	54	54	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	317								
16	14	55	55	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	318								
16	14	56	56	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	319								
16	14	53	53	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	320								
16	14	107/2	107/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	321								
16	14	54	54	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	322								
16	14	109/2	109/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	323								
16	14	55	55	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	324								
16	14	111/2	111/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	325								
16	14	56	56	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	326								
16	14	113/2	113/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	327								
16	14	53	53	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	328								
16	14	107/2	107/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	329								
16	14	54	54	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	330								
16	14	109/2	109/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	331								
16	14	55	55	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	332								
16	14	111/2	111/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	333								
16	14	56	56	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	334								
16	14	113/2	113/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	335								
17	15	57	57	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=65	65.0	𝅘𝅥	65.0	0.0	
17	15	57	57	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	336		-na-						
17	15	58	58	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	337		-den-						
17	15	59	59	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	338		-thron!						
17	15	60	60	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	339		Herr						
17	15	57	57	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	340								
17	15	58	58	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	341								
17	15	59	59	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	342								
17	15	60	60	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	343								
17	15	57	57	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	344								
17	15	115/2	115/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	345								
17	15	58	58	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	346								
17	15	59	59	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	347								
17	15	60	60	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	348								
17	15	121/2	121/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	349								
17	15	57	57	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	350								
17	15	58	58	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	351								
17	15	59	59	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	352								
17	15	60	60	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	353								
17	15	57	57	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	354								
17	15	58	58	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	355								
17	15	59	59	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	356								
17	15	60	60	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	357								
18	16	61	61	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	358		Je-						
18	16	62	62	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	359		su						
18	16	63	63	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	360		Christ,						
18	16	64	64	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	361		er-						
18	16	61	61	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	362								
18	16	123/2	123/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	363								
18	16	247/4	247/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	364								
18	16	62	62	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	365								
18	16	125/2	125/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	366								
18	16	63	63	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	367								
18	16	64	64	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	368								
18	16	61	61	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	369								
18	16	62	62	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	370								
18	16	125/2	125/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	371								
18	16	63	63	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	372								
18	16	64	64	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	373								
18	16	61	61	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	374								
18	16	62	62	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	375								
18	16	63	63	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	376								
18	16	64	64	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	377								
18	16	61	61	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	378								
18	16	62	62	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	379								
18	16	63	63	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	380								
18	16	64	64	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	381								
19	17	65	65	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	382		-hö-						
19	17	131/2	131/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	383								
19	17	66	66	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	384		-re						
19	17	67	67	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	385		mich,						
19	17	68	68	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	386		er-						
19	17	65	65	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	387								
19	17	66	66	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	388								
19	17	133/2	133/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	389								
19	17	67	67	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	390								
19	17	68	68	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	391								
19	17	65	65	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	392								
19	17	131/2	131/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	393								
19	17	66	66	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	394								
19	17	133/2	133/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	395								
19	17	67	67	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	396								
19	17	68	68	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	397								
19	17	65	65	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	398								
19	17	131/2	131/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	399								
19	17	66	66	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	400								
19	17	67	67	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	401								
19	17	68	68	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	402								
19	17	65	65	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	403								
19	17	131/2	131/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	404								
19	17	66	66	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	405								
19	17	67	67	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	406								
19	17	68	68	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	407								
20	18	69	69	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	408		-hö-						
20	18	70	70	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	409		-re						
20	18	71	71	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	410		mich,						
20	18	72	72	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	411		ich						
20	18	69	69	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	412								
20	18	139/2	139/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	413								
20	18	70	70	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	414								
20	18	71	71	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	415								
20	18	72	72	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	416								
20	18	69	69	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	417								
20	18	70	70	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	418								
20	18	71	71	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	419								
20	18	72	72	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	420								
20	18	69	69	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	421								
20	18	70	70	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	422								
20	18	71	71	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	423								
20	18	72	72	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	424								
20	18	69	69	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	425								
20	18	70	70	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	426								
20	18	71	71	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	427								
20	18	72	72	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	428								
21	19	73	73	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	429		will						
21	19	74	74	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	430		dich						
21	19	75	75	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	431		prei-						
21	19	76	76	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	432		-sen						
21	19	73	73	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	433								
21	19	74	74	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	434								
21	19	75	75	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	435								
21	19	76	76	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	436								
21	19	73	73	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	437								
21	19	147/2	147/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	438								
21	19	74	74	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	439								
21	19	75	75	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	440								
21	19	76	76	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	441								
21	19	73	73	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	442								
21	19	147/2	147/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	443								
21	19	74	74	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	444								
21	19	75	75	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	445								
21	19	76	76	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	446								
21	19	73	73	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	447								
21	19	147/2	147/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	448								
21	19	74	74	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	449								
21	19	75	75	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	450								
21	19	76	76	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	451								
22	20	77	77	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=60	60.0	𝅘𝅥	60.0	0.0	
22	20	77	77	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	452		e-						
22	20	80	80	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=55	55.0	𝅘𝅥	55.0	0.0	
22	20	80	80	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	453		-wig-						
22	20	77	77	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	454								
22	20	79	79	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	455								
22	20	77	77	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	456								
22	20	79	79	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	457								
22	20	77	77	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	458								
22	20	79	79	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	459								
22	20	77	77	2.0	0	0	Chord	4/4	3	2	1/2	1/2	1	460								
22	20	79	79	2.0	1/2	1/2	Chord	4/4	3	2	1/2	1/2	1	461								
23	21	81	81	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	462		-lich!						
23	21	81	81	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	463								
23	21	81	81	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	464								
23	21	81	81	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	465								
23	21	81	81	3.0	0	0	Chord	4/4	3	2	3/4	1/2	3/2	466								
