mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
13	12	83/2	83/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	276								
13	12	42	42	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	277								
13	12	43	43	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	278								
13	12	44	44	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	279								
13	12	41	41	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	280								24
13	12	83/2	83/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	281								
13	12	42	42	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	282								
13	12	43	43	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	283								
13	12	44	44	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	284								
14	13	45	45	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	285	-kannt							
14	13	46	46	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	286	den							
14	13	47	47	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	287	Hei-							
14	13	95/2	95/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	288								
14	13	48	48	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	289	-den							
14	13	45	45	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	290								
14	13	46	46	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	291								
14	13	47	47	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	292								
14	13	95/2	95/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	293								
14	13	48	48	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	294								
14	13	97/2	97/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	295								
14	13	45	45	1.5	0	0	Chord	4/4	2	1	3/8	1/4	3/2	296								
14	13	93/2	93/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	297								
14	13	47	47	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	298								25
14	13	48	48	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	299								25
14	13	97/2	97/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	300								25
14	13	45	45	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	301								
14	13	91/2	91/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	302								
14	13	46	46	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	303								
14	13	47	47	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	304								26
14	13	48	48	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	305								26
14	13	97/2	97/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	306								26
14	13	45	45	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	307								
14	13	91/2	91/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	308								
14	13	46	46	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	309								
14	13	47	47	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	310								27
14	13	48	48	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	311								27
14	13	97/2	97/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	312								27
15	14	49	49	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
15	14	49	49	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	313	wer-							28
15	14	50	50	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
15	14	50	50	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	314								
15	14	51	51	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	315	-den							
15	14	52	52	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=71.3	71.0	𝅘𝅥	71.3	0.0	
15	14	52	52	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	316	und							
15	14	49	49	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	317								29
15	14	99/2	99/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	318								29
15	14	50	50	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	319								29
15	14	101/2	101/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	320								
15	14	51	51	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	321								
15	14	52	52	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	322								
15	14	105/2	105/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	323								
15	14	49	49	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	324								
15	14	99/2	99/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	325								
15	14	50	50	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	326								
15	14	101/2	101/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	327								
15	14	51	51	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	328								
15	14	52	52	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	329								
15	14	49	49	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	330								
15	14	99/2	99/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	331								
15	14	50	50	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	332								
15	14	101/2	101/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	333								
15	14	51	51	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	334								
15	14	52	52	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	335								
15	14	105/2	105/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	336								
15	14	49	49	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	337								
15	14	99/2	99/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	338								
15	14	50	50	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	339								
15	14	101/2	101/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	340								
15	14	51	51	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	341								
15	14	52	52	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	342								
15	14	105/2	105/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	343								
16	15	53	53	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	344	sie							
16	15	54	54	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
16	15	54	54	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	345	zu							
16	15	55	55	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	346	Gott							
16	15	111/2	111/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	347								
16	15	56	56	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	348	be-							
16	15	113/2	113/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	349								
16	15	53	53	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	350								
16	15	107/2	107/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	351								
16	15	54	54	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	352								
16	15	109/2	109/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	353								
16	15	55	55	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	354								
16	15	111/2	111/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	355								
16	15	56	56	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	356								
16	15	113/2	113/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	357								
16	15	53	53	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	358								
16	15	54	54	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	359								
16	15	109/2	109/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	360								
16	15	55	55	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	361								
16	15	111/2	111/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	362								
16	15	56	56	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	363								
16	15	53	53	1.5	0	0	Chord	4/4	2	2	3/8	1/4	3/2	364								
16	15	109/2	109/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	365								
16	15	55	55	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	366								
16	15	111/2	111/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	367								
16	15	56	56	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	368								
16	15	113/2	113/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	369								
16	15	53	53	1.5	0	0	Chord	4/4	3	2	3/8	1/4	3/2	370								
16	15	109/2	109/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	371								
16	15	55	55	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	372								
16	15	111/2	111/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	373								
16	15	56	56	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	374								
16	15	113/2	113/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	375								
17	16	57	57	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
17	16	57	57	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	376	-keh-							30
17	16	58	58	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=67.4	67.0	𝅘𝅥	67.4	0.0	
17	16	58	58	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	377								
17	16	59	59	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=65	65.0	𝅘𝅥	65.0	0.0	
17	16	59	59	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	378	-ren.							
17	16	57	57	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	379								31
17	16	115/2	115/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	380								31
17	16	58	58	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	381								31
17	16	117/2	117/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	382								31
17	16	59	59	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	383								31
17	16	119/2	119/2	0.25	5/8	5/8	Chord	4/4	1	2	1/16	1/16	1	384								31
17	16	239/4	239/4	0.25	11/16	11/16	Chord	4/4	1	2	1/16	1/16	1	385								31
17	16	60	60	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	386								
17	16	57	57	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	387								
17	16	115/2	115/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	388								
17	16	58	58	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	389								
17	16	117/2	117/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	390								
17	16	59	59	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	391								
17	16	119/2	119/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	392								
17	16	60	60	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	393								
17	16	57	57	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	394								32
17	16	115/2	115/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	395								32
17	16	58	58	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	396								32
17	16	117/2	117/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	397								32
17	16	59	59	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	398								32
17	16	119/2	119/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	399								32
17	16	60	60	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	400								32
17	16	121/2	121/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	401								
17	16	57	57	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	402								33
17	16	115/2	115/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	403								33
17	16	58	58	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	404								33
17	16	117/2	117/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	405								33
17	16	59	59	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	406								33
17	16	119/2	119/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	407								33
17	16	60	60	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	408								33
17	16	121/2	121/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	409								
18	17	61	61	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=61	61.0	𝅘𝅥	61.0	0.0	
18	17	61	61	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	410								
18	17	61	61	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	411								
18	17	61	61	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	412								
18	17	62	62	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	413								
18	17	125/2	125/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	414								
18	17	63	63	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	415								
18	17	61	61	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	416								
18	17	61	61	3.0	0	0	Chord	4/4	3	2	3/4	1/2	3/2	417								
