mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
12	10	38	38	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	268	be-							
12	10	39	39	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	269	-stahn,							
12	10	40	40	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
12	10	40	40	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	270	du							
12	10	37	37	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	271								
12	10	38	38	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	272								
12	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	273								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	274								
12	10	40	40	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	275								
12	10	37	37	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	276								
12	10	38	38	0.75	1/4	1/4	Chord	4/4	2	1	3/16	1/8	3/2	277								
12	10	155/4	155/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	278								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	279								
12	10	40	40	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	280								
12	10	37	37	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	281								
12	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	282								
12	10	38	38	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	283								
12	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	284								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	285								
12	10	40	40	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	286								
12	10	37	37	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	287								
12	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	288								
12	10	38	38	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	289								
12	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	290								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	291								
12	10	40	40	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	292								
13	11	41	41	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	293	bleibst							12
13	11	43	43	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	294								
13	11	44	44	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	295	ge-							
13	11	41	41	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	296								13
13	11	42	42	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	297								13
13	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	298								13
13	11	43	43	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	299								
13	11	44	44	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	300								
13	11	41	41	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	301								14
13	11	42	42	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	302								14
13	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	303								14
13	11	43	43	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	304								14
13	11	87/2	87/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	305								
13	11	44	44	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	306								
13	11	41	41	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	307								15
13	11	42	42	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	308								15
13	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	309								15
13	11	43	43	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	310								
13	11	44	44	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	311								
13	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	312								
13	11	41	41	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	313								16
13	11	42	42	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	314								16
13	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	315								16
13	11	43	43	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	316								
13	11	44	44	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	317								
13	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	318								
14	12	45	45	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
14	12	45	45	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	319	-recht,							
14	12	46	46	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
14	12	46	46	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	320	ob							
14	12	47	47	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
14	12	47	47	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	321	man							
14	12	48	48	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
14	12	48	48	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	322	ur-							
14	12	45	45	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	323								
14	12	91/2	91/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	324								
14	12	46	46	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	325								
14	12	93/2	93/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	326								
14	12	47	47	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	327								
14	12	48	48	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	328								
14	12	97/2	97/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	329								
14	12	45	45	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	330								
14	12	46	46	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	331								
14	12	47	47	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	332								
14	12	48	48	0.75	3/4	3/4	Chord	4/4	2	1	3/16	1/8	3/2	333								
14	12	195/4	195/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16	1/16	1	334								
14	12	45	45	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	335								
14	12	91/2	91/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	336								
14	12	46	46	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	337								
14	12	93/2	93/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	338								
14	12	47	47	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	339								
14	12	95/2	95/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	340								
14	12	48	48	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	341								
14	12	45	45	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	342								
14	12	91/2	91/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	343								
14	12	46	46	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	344								
14	12	93/2	93/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	345								
14	12	47	47	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	346								
14	12	95/2	95/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	347								
14	12	48	48	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	348								
15	13	49	49	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
15	13	49	49	1.5	0	0	Chord	4/4	1	1	3/8	1/4	3/2	349	-thei-							
15	13	101/2	101/2	0.0	3/8	3/8	Tempo	4/4	1	1	0						𝅘𝅥=57	57.0	𝅘𝅥	57.0	0.0	
15	13	101/2	101/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	350	-le							
15	13	51	51	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	351	dich.							
15	13	49	49	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	352								
15	13	99/2	99/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	353								
15	13	50	50	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	354								
15	13	101/2	101/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	355								
15	13	51	51	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	356								
15	13	49	49	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	357								17
15	13	99/2	99/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16	1/16	1	358								17
15	13	199/4	199/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16	1/16	1	359								
15	13	50	50	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	360								
15	13	101/2	101/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	361								
15	13	51	51	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	362								
15	13	49	49	1.5	0	0	Chord	4/4	2	2	3/8	1/4	3/2	363								
15	13	101/2	101/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	364								
15	13	51	51	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	365								
15	13	49	49	1.5	0	0	Chord	4/4	3	2	3/8	1/4	3/2	366								
15	13	101/2	101/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	367								
15	13	51	51	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	368								
