mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
14	13	50	50	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	277	und						
14	13	51	51	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	278	lieb-						
14	13	52	52	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
14	13	52	52	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	279	-lich						
14	13	49	49	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	280							
14	13	50	50	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	281							14
14	13	101/2	101/2	0.25	3/8	3/8	Chord	4/4	1	2	1/16	1/16	1	282							14
14	13	203/4	203/4	0.25	7/16	7/16	Chord	4/4	1	2	1/16	1/16	1	283							
14	13	51	51	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	284							
14	13	103/2	103/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	285							
14	13	52	52	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	286							
14	13	49	49	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	287							
14	13	99/2	99/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	288							
14	13	50	50	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	289							
14	13	101/2	101/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	290							
14	13	51	51	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	291							
14	13	103/2	103/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	292							
14	13	52	52	0.25	3/4	3/4	Chord	4/4	2	1	1/16	1/16	1	293							15
14	13	209/4	209/4	0.25	13/16	13/16	Chord	4/4	2	1	1/16	1/16	1	294							15
14	13	105/2	105/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	295							
14	13	49	49	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	296							
14	13	99/2	99/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	297							
14	13	50	50	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	298							
14	13	51	51	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	299							
14	13	103/2	103/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	300							
14	13	52	52	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	301							
14	13	105/2	105/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	302							
14	13	49	49	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	303							
14	13	99/2	99/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	304							
14	13	50	50	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	305							
14	13	51	51	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	306							
14	13	103/2	103/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	307							
14	13	52	52	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	308							
14	13	105/2	105/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	309							
15	14	53	53	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	310	an-						
15	14	54	54	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
15	14	54	54	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	311	-zu-						
15	14	55	55	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	312	-hö-						
15	14	56	56	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
15	14	53	53	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	313							
15	14	107/2	107/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	314							
15	14	54	54	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	315							
15	14	55	55	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	316							16
15	14	56	56	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	317							
15	14	53	53	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	318							17
15	14	107/2	107/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16	1/16	1	319							17
15	14	215/4	215/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16	1/16	1	320							
15	14	54	54	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	321							18
15	14	109/2	109/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	322							18
15	14	219/4	219/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	323							
15	14	55	55	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	324							19
15	14	56	56	0.75	3/4	3/4	Chord	4/4	2	1	3/16	1/8	3/2	325							19
15	14	227/4	227/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16	1/16	1	326							
15	14	53	53	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	327							
15	14	107/2	107/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	328							
15	14	54	54	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	329							
15	14	109/2	109/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	330							
15	14	55	55	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	331							20
15	14	111/2	111/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	332							20
15	14	56	56	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	333							
15	14	53	53	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	334							
15	14	107/2	107/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	335							
15	14	54	54	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	336							
15	14	109/2	109/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	337							
15	14	55	55	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	338							21
15	14	111/2	111/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	339							21
15	14	56	56	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	340							
16	15	57	57	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	341	-ren.						
16	15	60	60	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=65.4	65.0	𝅘𝅥	65.4	0.0	
16	15	60	60	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	342	Lo-						
16	15	57	57	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	343							
16	15	60	60	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	344							
16	15	57	57	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	345							
16	15	60	60	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	346							
16	15	121/2	121/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	347							
16	15	57	57	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	348							
16	15	60	60	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	349							
16	15	121/2	121/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	350							
16	15	57	57	2.0	0	0	Chord	4/4	3	2	1/2	1/2	1	351							
16	15	60	60	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	352							
16	15	121/2	121/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	353							
17	16	61	61	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	354	-bet						
17	16	62	62	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	355	den						
17	16	63	63	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	356	Her-						
17	16	61	61	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	357							
17	16	62	62	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	358							
17	16	63	63	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	359							22
17	16	127/2	127/2	0.25	5/8	5/8	Chord	4/4	1	2	1/16	1/16	1	360							22
17	16	255/4	255/4	0.25	11/16	11/16	Chord	4/4	1	2	1/16	1/16	1	361							22
17	16	64	64	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	362							22
17	16	129/2	129/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	363							
17	16	61	61	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	364							
17	16	123/2	123/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	365							
17	16	62	62	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	366							
17	16	125/2	125/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	367							
17	16	63	63	1.5	1/2	1/2	Chord	4/4	2	1	3/8	1/4	3/2	368							23
17	16	129/2	129/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	369							
17	16	61	61	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	370							
17	16	123/2	123/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	371							
17	16	62	62	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	372							
17	16	125/2	125/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	373							
17	16	63	63	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	374							
17	16	61	61	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	375							
17	16	123/2	123/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	376							
17	16	62	62	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	377							
17	16	125/2	125/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	378							
17	16	63	63	2.0	1/2	1/2	Chord	4/4	3	2	1/2	1/2	1	379							
18	17	65	65	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	380	-ren,						
18	17	68	68	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=63.55	64.0	𝅘𝅥	63.55	0.0	
18	17	68	68	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	381	lo-						
18	17	65	65	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	382							
18	17	68	68	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	383							
18	17	65	65	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	384							
18	17	68	68	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	385							
18	17	65	65	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	386							
18	17	68	68	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	387							
18	17	65	65	2.0	0	0	Chord	4/4	3	2	1/2	1/2	1	388							
18	17	68	68	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	389							
19	18	69	69	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	390	-bet						
19	18	139/2	139/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	391							
19	18	70	70	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=63	63.0	𝅘𝅥	63.0	0.0	
19	18	70	70	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	392	den						
19	18	71	71	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=58	58.0	𝅘𝅥	58.0	0.0	
19	18	71	71	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	393	Her-						
19	18	72	72	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=53.2	53.0	𝅘𝅥	53.2	0.0	
19	18	69	69	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	394							
19	18	70	70	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	395							
19	18	141/2	141/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	396							
19	18	71	71	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	397							24
19	18	143/2	143/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	398							24
19	18	72	72	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	399							
19	18	69	69	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	400							
19	18	70	70	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	401							
19	18	141/2	141/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	402							
19	18	71	71	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	403							
19	18	69	69	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	404							
19	18	70	70	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	405							
19	18	141/2	141/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	406							
19	18	71	71	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	407							25
19	18	72	72	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	408							
19	18	69	69	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	409							
19	18	70	70	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	410							
19	18	141/2	141/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	411							
19	18	71	71	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	412							26
19	18	72	72	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	413							
20	19	73	73	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	414	-ren!						
20	19	73	73	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	415							
20	19	73	73	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	416							
20	19	73	73	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	417							
20	19	73	73	3.0	0	0	Chord	4/4	3	2	3/4	1/2	3/2	418							
