mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
12	12	45	45	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	257	-ren						
12	12	91/2	91/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	258							
12	12	46	46	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=75	75.0	𝅘𝅥	75.0	0.0	
12	12	46	46	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	259	Her-						
12	12	47	47	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
12	12	44	44	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	260							
12	12	45	45	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	261							
12	12	46	46	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	262							25
12	12	47	47	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	263							
12	12	44	44	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	264							
12	12	45	45	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	265							
12	12	91/2	91/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	266							
12	12	46	46	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	267							26
12	12	93/2	93/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	268							26
12	12	47	47	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	269							26
12	12	95/2	95/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	270							
12	12	44	44	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	271							
12	12	89/2	89/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	272							
12	12	45	45	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	273							
12	12	91/2	91/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	274							
12	12	46	46	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	275							27
12	12	93/2	93/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	276							27
12	12	47	47	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	277							
12	12	44	44	0.5	0	0	Chord	4/4	4	2	1/8	1/8	1	278							
12	12	89/2	89/2	0.5	1/8	1/8	Chord	4/4	4	2	1/8	1/8	1	279							
12	12	45	45	0.5	1/4	1/4	Chord	4/4	4	2	1/8	1/8	1	280							
12	12	91/2	91/2	0.5	3/8	3/8	Chord	4/4	4	2	1/8	1/8	1	281							
12	12	46	46	0.5	1/2	1/2	Chord	4/4	4	2	1/8	1/8	1	282							28
12	12	93/2	93/2	0.5	5/8	5/8	Chord	4/4	4	2	1/8	1/8	1	283							28
12	12	47	47	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	284							
13	13	48	48	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=75	75.0	𝅘𝅥	75.0	0.0	
13	13	48	48	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	285	ren,						
13	13	50	50	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	286	Je-						
13	13	51	51	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	287	-sum,						
13	13	48	48	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	288							
13	13	50	50	1.5	1/2	1/2	Chord	4/4	1	2	3/8	1/4	3/2	289							
13	13	103/2	103/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	290							
13	13	48	48	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	291							
13	13	50	50	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	292							
13	13	51	51	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	293							
13	13	48	48	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	294							
13	13	50	50	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	295							
13	13	51	51	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	296							
13	13	48	48	2.0	0	0	Chord	4/4	4	2	1/2	1/2	1	297							
13	13	50	50	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	298							
13	13	51	51	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	299							
14	14	52	52	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=76	76.0	𝅘𝅥	76.0	0.0	
14	14	52	52	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	300	den						
14	14	53	53	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	301	Kö-						
14	14	54	54	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=75.7	76.0	𝅘𝅥	75.7	0.0	
14	14	54	54	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	302	-nig						
14	14	55	55	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
14	14	55	55	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	303	der						
14	14	52	52	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	304							
14	14	53	53	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	305							
14	14	54	54	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	306							
14	14	55	55	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	307							
14	14	52	52	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	308							
14	14	53	53	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	309							
14	14	107/2	107/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	310							
14	14	54	54	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	311							
14	14	55	55	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	312							
14	14	52	52	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	313							
14	14	105/2	105/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	314							
14	14	53	53	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	315							
14	14	107/2	107/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	316							
14	14	54	54	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	317							
14	14	109/2	109/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	318							
14	14	55	55	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	319							
14	14	111/2	111/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	320							
14	14	52	52	0.5	0	0	Chord	4/4	4	2	1/8	1/8	1	321							
14	14	105/2	105/2	0.5	1/8	1/8	Chord	4/4	4	2	1/8	1/8	1	322							
14	14	53	53	0.5	1/4	1/4	Chord	4/4	4	2	1/8	1/8	1	323							
14	14	107/2	107/2	0.5	3/8	3/8	Chord	4/4	4	2	1/8	1/8	1	324							
14	14	54	54	0.5	1/2	1/2	Chord	4/4	4	2	1/8	1/8	1	325							
14	14	109/2	109/2	0.5	5/8	5/8	Chord	4/4	4	2	1/8	1/8	1	326							
14	14	55	55	0.5	3/4	3/4	Chord	4/4	4	2	1/8	1/8	1	327							
14	14	111/2	111/2	0.5	7/8	7/8	Chord	4/4	4	2	1/8	1/8	1	328							
14	14	55	55	0.5	3/4	3/4	Chord	4/4	5	1	1/8	1/8	1	329							
14	14	111/2	111/2	0.5	7/8	7/8	Chord	4/4	5	1	1/8	1/8	1	330							
15	15	56	56	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
15	15	56	56	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	331	Eh-						29
15	15	57	57	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
15	15	57	57	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	332							
15	15	115/2	115/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=56	56.0	𝅘𝅥	56.0	0.0	
15	15	58	58	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=60	60.0	𝅘𝅥	60.0	0.0	
15	15	58	58	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	333	-ren.						
15	15	56	56	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	334							30
15	15	113/2	113/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	335							30
15	15	57	57	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	336							30
15	15	115/2	115/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	337							
15	15	58	58	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	338							
15	15	56	56	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	339							31
15	15	57	57	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	340							
15	15	58	58	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	341							
15	15	56	56	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	342							32
15	15	57	57	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	343							
15	15	58	58	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	344							
15	15	56	56	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	345							33
15	15	57	57	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	346							
15	15	58	58	2.0	1/2	1/2	Chord	4/4	4	2	1/2	1/2	1	347							
