mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
14	12	47	47	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	296								
14	12	48	48	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	297								
15	13	49	49	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	298	woll'n							
15	13	99/2	99/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	299								
15	13	50	50	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	300	uns							
15	13	51	51	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	301	dir							
15	13	52	52	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	302	er-							
15	13	49	49	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	303								
15	13	50	50	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	304								
15	13	51	51	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	305								
15	13	103/2	103/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	306								
15	13	52	52	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	307								
15	13	49	49	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	308								
15	13	50	50	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	309								
15	13	101/2	101/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	310								
15	13	51	51	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	311								
15	13	103/2	103/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	312								
15	13	52	52	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	313								
15	13	49	49	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	314								
15	13	50	50	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	315								
15	13	101/2	101/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	316								
15	13	51	51	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	317								
15	13	103/2	103/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	318								
15	13	52	52	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	319								
15	13	105/2	105/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	320								
15	13	49	49	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	321								
15	13	50	50	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	322								
15	13	101/2	101/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	323								
15	13	51	51	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	324								
15	13	103/2	103/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	325								
15	13	52	52	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	326								
15	13	105/2	105/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	327								
16	14	53	53	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	328	-ge-							
16	14	55	55	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	329	-ben							
16	14	56	56	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=79	79.0	𝅘𝅥	79.0	0.0	
16	14	56	56	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	330	jetz-							
16	14	53	53	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	331								17
16	14	107/2	107/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	332								17
16	14	54	54	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	333								17
16	14	109/2	109/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	334								
16	14	55	55	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	335								
16	14	56	56	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	336								
16	14	53	53	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	337								18
16	14	54	54	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	338								
16	14	55	55	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	339								
16	14	56	56	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	340								
16	14	53	53	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	341								19
16	14	54	54	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	342								
16	14	55	55	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	343								
16	14	56	56	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	344								
16	14	53	53	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	345								20
16	14	54	54	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	346								
16	14	55	55	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	347								
16	14	56	56	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	348								
17	15	57	57	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	349	-und							
17	15	115/2	115/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	350								
17	15	58	58	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	351	und							
17	15	117/2	117/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	352								
17	15	59	59	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	353	im-							
17	15	119/2	119/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	354								
17	15	60	60	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	355	-mer-							
17	15	57	57	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	356								
17	15	115/2	115/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	357								
17	15	58	58	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	358								
17	15	117/2	117/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	359								
17	15	59	59	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	360								
17	15	119/2	119/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	361								
17	15	60	60	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	362								
17	15	121/2	121/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	363								
17	15	57	57	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	364								
17	15	58	58	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	365								
17	15	59	59	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	366								
17	15	60	60	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	367								
17	15	57	57	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	368								
17	15	58	58	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	369								
17	15	59	59	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	370								
17	15	119/2	119/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	371								
17	15	60	60	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	372								
17	15	57	57	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	373								
17	15	58	58	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	374								
17	15	59	59	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	375								
17	15	119/2	119/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	376								
17	15	60	60	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	377								
18	16	61	61	0.0	0	0	Tempo	3/4	1	1	0						𝅘𝅥=80	80.0	𝅘𝅥	80.0	0.0	
18	16	61	61	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	378	-dar:							
18	16	63	63	0.0	1/2	1/2	Tempo	3/4	1	1	0						𝅘𝅥=88.25	88.0	𝅘𝅥	88.25	0.0	
18	16	63	63	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	379	be-							
18	16	61	61	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	380								
18	16	63	63	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	381								
18	16	61	61	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	382								
18	16	63	63	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	383								
18	16	61	61	2.0	0	0	Chord	3/4	2	2	1/2	1/2	1	384								
18	16	63	63	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	385								
18	16	61	61	2.0	0	0	Chord	3/4	3	2	1/2	1/2	1	386								
18	16	63	63	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	387								
19	17	64	64	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	388	-hüt							
19	17	66	66	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	389	uns							
19	17	64	64	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	390								
19	17	66	66	0.5	1/2	1/2	Chord	3/4	1	2	1/8	1/8	1	391								
19	17	133/2	133/2	0.5	5/8	5/8	Chord	3/4	1	2	1/8	1/8	1	392								
19	17	64	64	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	393								21
19	17	65	65	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	394								
19	17	66	66	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	395								
19	17	64	64	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	396								22
19	17	65	65	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	397								
19	17	66	66	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	398								23
19	17	64	64	1.0	0	0	Chord	3/4	3	2	1/4	1/4	1	399								24
19	17	65	65	1.0	1/4	1/4	Chord	3/4	3	2	1/4	1/4	1	400								
19	17	66	66	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	401								25
20	18	67	67	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	402	Leib							
20	18	69	69	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	403	und							
20	18	67	67	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	404								26
20	18	68	68	0.5	1/4	1/4	Chord	3/4	1	2	1/8	1/8	1	405								
20	18	137/2	137/2	0.5	3/8	3/8	Chord	3/4	1	2	1/8	1/8	1	406								
20	18	69	69	0.5	1/2	1/2	Chord	3/4	1	2	1/8	1/8	1	407								
20	18	139/2	139/2	0.5	5/8	5/8	Chord	3/4	1	2	1/8	1/8	1	408								
20	18	67	67	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	409								
20	18	69	69	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	410								
20	18	67	67	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	411								
20	18	68	68	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	412								
20	18	69	69	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	413								27
20	18	67	67	1.0	0	0	Chord	3/4	3	2	1/4	1/4	1	414								
20	18	68	68	1.0	1/4	1/4	Chord	3/4	3	2	1/4	1/4	1	415								
20	18	69	69	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	416								28
21	19	70	70	0.0	0	0	Tempo	3/4	1	1	0						𝅘𝅥=88	88.0	𝅘𝅥	88.0	0.0	
21	19	70	70	3.0	0	0	Chord	3/4	1	1	3/4	1/2	3/2	417	Le-							
21	19	72	72	0.0	1/2	1/2	Tempo	3/4	1	1	0						𝅘𝅥=87	87.0	𝅘𝅥	87.0	0.0	
21	19	70	70	0.5	0	0	Chord	3/4	1	2	1/8	1/8	1	418								29
21	19	141/2	141/2	0.5	1/8	1/8	Chord	3/4	1	2	1/8	1/8	1	419								29
21	19	71	71	0.5	1/4	1/4	Chord	3/4	1	2	1/8	1/8	1	420								29
21	19	143/2	143/2	0.5	3/8	3/8	Chord	3/4	1	2	1/8	1/8	1	421								29
21	19	72	72	0.5	1/2	1/2	Chord	3/4	1	2	1/8	1/8	1	422								29
21	19	145/2	145/2	0.5	5/8	5/8	Chord	3/4	1	2	1/8	1/8	1	423								29
21	19	70	70	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	424								30
21	19	71	71	2.0	1/4	1/4	Chord	3/4	2	1	1/2	1/2	1	425								30
21	19	70	70	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	426								
21	19	71	71	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	427								31
21	19	72	72	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	428								31
21	19	70	70	1.0	0	0	Chord	3/4	3	2	1/4	1/4	1	429								
21	19	71	71	1.0	1/4	1/4	Chord	3/4	3	2	1/4	1/4	1	430								32
21	19	72	72	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	431								32
22	20	73	73	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	432	ben							
22	20	75	75	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	433	hin							
22	20	73	73	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	434								
22	20	74	74	1.0	1/4	1/4	Chord	3/4	1	2	1/4	1/4	1	435								
22	20	75	75	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	436								
22	20	73	73	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	437								
22	20	74	74	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	438								
22	20	75	75	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	439								
22	20	73	73	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	440								
22	20	74	74	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	441								
22	20	75	75	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	442								
22	20	73	73	1.0	0	0	Chord	3/4	3	2	1/4	1/4	1	443								
22	20	74	74	1.0	1/4	1/4	Chord	3/4	3	2	1/4	1/4	1	444								
22	20	75	75	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	445								
23	21	76	76	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	446	fort							
23	21	78	78	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	447	das							
23	21	76	76	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	448								33
23	21	77	77	1.0	1/4	1/4	Chord	3/4	1	2	1/4	1/4	1	449								
23	21	78	78	0.5	1/2	1/2	Chord	3/4	1	2	1/8	1/8	1	450								
23	21	157/2	157/2	0.5	5/8	5/8	Chord	3/4	1	2	1/8	1/8	1	451								
23	21	76	76	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	452								34
23	21	77	77	0.5	1/4	1/4	Chord	3/4	2	1	1/8	1/8	1	453								34
23	21	155/2	155/2	0.5	3/8	3/8	Chord	3/4	2	1	1/8	1/8	1	454								
23	21	78	78	0.5	1/2	1/2	Chord	3/4	2	1	1/8	1/8	1	455								
23	21	157/2	157/2	0.5	5/8	5/8	Chord	3/4	2	1	1/8	1/8	1	456								
23	21	76	76	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	457								35
23	21	77	77	0.5	1/4	1/4	Chord	3/4	2	2	1/8	1/8	1	458								35
23	21	155/2	155/2	0.5	3/8	3/8	Chord	3/4	2	2	1/8	1/8	1	459								
23	21	78	78	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	460								
23	21	76	76	1.0	0	0	Chord	3/4	3	2	1/4	1/4	1	461								36
23	21	77	77	0.5	1/4	1/4	Chord	3/4	3	2	1/8	1/8	1	462								36
23	21	155/2	155/2	0.5	3/8	3/8	Chord	3/4	3	2	1/8	1/8	1	463								
23	21	78	78	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	464								
24	22	79	79	1.0	0	0	Chord	3/4	1	1	1/4	1/4	1	465	gan-							37
24	22	80	80	0.5	1/4	1/4	Chord	3/4	1	1	1/8	1/8	1	466								37
24	22	161/2	161/2	0.5	3/8	3/8	Chord	3/4	1	1	1/8	1/8	1	467								
24	22	81	81	0.5	1/2	1/2	Chord	3/4	1	1	1/8	1/8	1	468	-ze							
24	22	163/2	163/2	0.5	5/8	5/8	Chord	3/4	1	1	1/8	1/8	1	469								
24	22	79	79	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	470								38
24	22	80	80	1.0	1/4	1/4	Chord	3/4	1	2	1/4	1/4	1	471								
24	22	81	81	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	472								
24	22	79	79	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	473								39
24	22	80	80	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	474								
24	22	81	81	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	475								
24	22	79	79	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	476								40
24	22	80	80	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	477								
24	22	81	81	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	478								
24	22	79	79	1.0	0	0	Chord	3/4	3	2	1/4	1/4	1	479								41
24	22	80	80	1.0	1/4	1/4	Chord	3/4	3	2	1/4	1/4	1	480								
24	22	81	81	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	481								
25	23	82	82	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	482	Jahr!							
25	23	84	84	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	483	be-							
25	23	82	82	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	484								
25	23	84	84	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	485								
25	23	82	82	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	486								
25	23	84	84	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	487								
25	23	82	82	2.0	0	0	Chord	3/4	2	2	1/2	1/2	1	488								
25	23	84	84	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	489								
25	23	82	82	2.0	0	0	Chord	3/4	3	2	1/2	1/2	1	490								
25	23	84	84	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	491								
26	24	85	85	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	492	-hüt'							
26	24	87	87	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	493	uns							
26	24	85	85	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	494								
26	24	86	86	2.0	1/4	1/4	Chord	3/4	1	2	1/2	1/2	1	495								42
26	24	85	85	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	496								43
26	24	86	86	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	497								
26	24	87	87	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	498								
26	24	85	85	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	499								
26	24	86	86	2.0	1/4	1/4	Chord	3/4	2	2	1/2	1/2	1	500								
26	24	85	85	1.0	0	0	Chord	3/4	3	2	1/4	1/4	1	501								
26	24	86	86	2.0	1/4	1/4	Chord	3/4	3	2	1/2	1/2	1	502								
27	25	88	88	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	503	Leib							
27	25	90	90	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	504	und							
27	25	88	88	0.5	0	0	Chord	3/4	1	2	1/8	1/8	1	505								42
27	25	177/2	177/2	0.5	1/8	1/8	Chord	3/4	1	2	1/8	1/8	1	506								
27	25	89	89	1.0	1/4	1/4	Chord	3/4	1	2	1/4	1/4	1	507								
27	25	90	90	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	508								
27	25	88	88	0.5	0	0	Chord	3/4	2	1	1/8	1/8	1	509								44
27	25	177/2	177/2	0.5	1/8	1/8	Chord	3/4	2	1	1/8	1/8	1	510								44
27	25	89	89	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	511								
27	25	90	90	0.5	1/2	1/2	Chord	3/4	2	1	1/8	1/8	1	512								
27	25	181/2	181/2	0.5	5/8	5/8	Chord	3/4	2	1	1/8	1/8	1	513								
27	25	88	88	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	514								
27	25	89	89	2.0	1/4	1/4	Chord	3/4	2	2	1/2	1/2	1	515								
27	25	88	88	1.0	0	0	Chord	3/4	3	2	1/4	1/4	1	516								
27	25	89	89	2.0	1/4	1/4	Chord	3/4	3	2	1/2	1/2	1	517								
28	26	91	91	3.0	0	0	Chord	3/4	1	1	3/4	1/2	3/2	518	Le-							
28	26	91	91	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	519								45
28	26	93	93	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	520								
28	26	91	91	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	521								46
28	26	92	92	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	522								46
28	26	93	93	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	523								
28	26	91	91	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	524								47
28	26	92	92	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	525								47
28	26	93	93	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	526								
28	26	91	91	1.0	0	0	Chord	3/4	3	2	1/4	1/4	1	527								48
28	26	92	92	1.0	1/4	1/4	Chord	3/4	3	2	1/4	1/4	1	528								48
28	26	93	93	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	529								
29	27	94	94	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	530	-ben							
29	27	96	96	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	531	hin-							
29	27	94	94	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	532								
29	27	96	96	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	533								
29	27	94	94	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	534								
29	27	96	96	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	535								
29	27	94	94	0.5	0	0	Chord	3/4	2	2	1/8	1/8	1	536								49
29	27	189/2	189/2	0.5	1/8	1/8	Chord	3/4	2	2	1/8	1/8	1	537								49
29	27	95	95	0.5	1/4	1/4	Chord	3/4	2	2	1/8	1/8	1	538								49
29	27	191/2	191/2	0.5	3/8	3/8	Chord	3/4	2	2	1/8	1/8	1	539								
29	27	96	96	0.5	1/2	1/2	Chord	3/4	2	2	1/8	1/8	1	540								
29	27	193/2	193/2	0.5	5/8	5/8	Chord	3/4	2	2	1/8	1/8	1	541								
29	27	94	94	0.5	0	0	Chord	3/4	3	2	1/8	1/8	1	542								50
29	27	189/2	189/2	0.5	1/8	1/8	Chord	3/4	3	2	1/8	1/8	1	543								50
29	27	95	95	0.5	1/4	1/4	Chord	3/4	3	2	1/8	1/8	1	544								50
29	27	191/2	191/2	0.5	3/8	3/8	Chord	3/4	3	2	1/8	1/8	1	545								
29	27	96	96	0.5	1/2	1/2	Chord	3/4	3	2	1/8	1/8	1	546								
29	27	193/2	193/2	0.5	5/8	5/8	Chord	3/4	3	2	1/8	1/8	1	547								
30	28	97	97	0.0	0	0	Tempo	3/4	1	1	0						𝅘𝅥=85	85.0	𝅘𝅥	85.0	0.0	
30	28	97	97	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	548	-fort							
30	28	99	99	0.0	1/2	1/2	Tempo	3/4	1	1	0						𝅘𝅥=84	84.0	𝅘𝅥	84.0	0.0	
30	28	99	99	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	549	das							
30	28	97	97	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	550								
30	28	99	99	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	551								
30	28	97	97	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	552								51
30	28	98	98	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	553								
30	28	99	99	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	554								
30	28	97	97	0.5	0	0	Chord	3/4	2	2	1/8	1/8	1	555								52
30	28	195/2	195/2	0.5	1/8	1/8	Chord	3/4	2	2	1/8	1/8	1	556								52
30	28	98	98	0.5	1/4	1/4	Chord	3/4	2	2	1/8	1/8	1	557								52
30	28	197/2	197/2	0.5	3/8	3/8	Chord	3/4	2	2	1/8	1/8	1	558								
30	28	99	99	0.5	1/2	1/2	Chord	3/4	2	2	1/8	1/8	1	559								
30	28	199/2	199/2	0.5	5/8	5/8	Chord	3/4	2	2	1/8	1/8	1	560								
30	28	97	97	0.5	0	0	Chord	3/4	3	2	1/8	1/8	1	561								53
30	28	195/2	195/2	0.5	1/8	1/8	Chord	3/4	3	2	1/8	1/8	1	562								53
30	28	98	98	0.5	1/4	1/4	Chord	3/4	3	2	1/8	1/8	1	563								53
30	28	197/2	197/2	0.5	3/8	3/8	Chord	3/4	3	2	1/8	1/8	1	564								
30	28	99	99	0.5	1/2	1/2	Chord	3/4	3	2	1/8	1/8	1	565								
30	28	199/2	199/2	0.5	5/8	5/8	Chord	3/4	3	2	1/8	1/8	1	566								
31	29	100	100	0.0	0	0	Tempo	3/4	1	1	0						𝅘𝅥=80	80.0	𝅘𝅥	80.0	0.0	
31	29	100	100	1.0	0	0	Chord	3/4	1	1	1/4	1/4	1	567	gan-							54
31	29	101	101	0.0	1/4	1/4	Tempo	3/4	1	1	0						𝅘𝅥=79	79.0	𝅘𝅥	79.0	0.0	54
31	29	101	101	0.5	1/4	1/4	Chord	3/4	1	1	1/8	1/8	1	568								54
31	29	203/2	203/2	0.5	3/8	3/8	Chord	3/4	1	1	1/8	1/8	1	569								
31	29	102	102	0.0	1/2	1/2	Tempo	3/4	1	1	0						𝅘𝅥=76	76.0	𝅘𝅥	76.0	0.0	
31	29	102	102	0.5	1/2	1/2	Chord	3/4	1	1	1/8	1/8	1	570	-ze							
31	29	205/2	205/2	0.5	5/8	5/8	Chord	3/4	1	1	1/8	1/8	1	571								
31	29	100	100	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	572								55
31	29	101	101	1.0	1/4	1/4	Chord	3/4	1	2	1/4	1/4	1	573								
31	29	102	102	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	574								
31	29	100	100	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	575								56
31	29	101	101	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	576								
31	29	102	102	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	577								
31	29	100	100	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	578								57
31	29	101	101	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	579								
31	29	102	102	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	580								
31	29	100	100	1.0	0	0	Chord	3/4	3	2	1/4	1/4	1	581								58
31	29	101	101	1.0	1/4	1/4	Chord	3/4	3	2	1/4	1/4	1	582								
31	29	102	102	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	583								
32	30	103	103	3.0	0	0	Chord	3/4	1	1	3/4	1/2	3/2	584	Jahr!							
32	30	103	103	3.0	0	0	Chord	3/4	1	2	3/4	1/2	3/2	585								
32	30	103	103	3.0	0	0	Chord	3/4	2	1	3/4	1/2	3/2	586								
32	30	103	103	3.0	0	0	Chord	3/4	2	2	3/4	1/2	3/2	587								
