mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
11	10	39	39	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	268							
11	10	79/2	79/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	269							
11	10	40	40	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	270							
11	10	81/2	81/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	271							
12	11	41	41	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	272	Gnad'						
12	11	83/2	83/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	273							
12	11	42	42	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	274	und						
12	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	275							
12	11	43	43	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
12	11	43	43	1.5	1/2	1/2	Chord	4/4	1	1	3/8	1/4	3/2	276	Gü-						
12	11	44	44	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=64	64.0	𝅘𝅥	64.0	0.0	
12	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	277	-te						
12	11	41	41	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	278							
12	11	83/2	83/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	279							
12	11	42	42	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	280							
12	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	281							
12	11	43	43	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	282							18
12	11	87/2	87/2	0.25	5/8	5/8	Chord	4/4	1	2	1/16	1/16	1	283							18
12	11	175/4	175/4	0.25	11/16	11/16	Chord	4/4	1	2	1/16	1/16	1	284							
12	11	44	44	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	285							
12	11	41	41	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	286							19
12	11	83/2	83/2	1.0	1/8	1/8	Chord	4/4	2	1	1/4	1/4	1	287							
12	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	288							
12	11	43	43	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	289							20
12	11	87/2	87/2	1.0	5/8	5/8	Chord	4/4	2	1	1/4	1/4	1	290							
12	11	89/2	89/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16	1/16	1	291							
12	11	179/4	179/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16	1/16	1	292							
12	11	41	41	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	293							
12	11	83/2	83/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	294							
12	11	42	42	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	295							
12	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	296							
12	11	43	43	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	297							
12	11	87/2	87/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	298							
12	11	44	44	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	299							
12	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	300							
12	11	41	41	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	301							
12	11	83/2	83/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	302							
12	11	42	42	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	303							
12	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	304							
12	11	43	43	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	305							
12	11	87/2	87/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	306							
12	11	44	44	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	307							
12	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	308							
13	12	45	45	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	309	voll.						
13	12	48	48	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
13	12	48	48	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	310	Halt						
13	12	45	45	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	311							
13	12	48	48	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	312							
13	12	45	45	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	313							
13	12	48	48	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	314							
13	12	97/2	97/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	315							
13	12	45	45	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	316							
13	12	48	48	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	317							
13	12	45	45	2.0	0	0	Chord	4/4	3	2	1/2	1/2	1	318							
13	12	48	48	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	319							
14	13	49	49	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
14	13	49	49	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	320	ihm						
14	13	99/2	99/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	321							
14	13	50	50	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
14	13	50	50	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	322	nur						
14	13	101/2	101/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	323							
14	13	51	51	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
14	13	51	51	1.5	1/2	1/2	Chord	4/4	1	1	3/8	1/4	3/2	324	stil-						21
14	13	52	52	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=64	64.0	𝅘𝅥	64.0	0.0	21
14	13	105/2	105/2	0.0	7/8	7/8	Tempo	4/4	1	1	0					𝅘𝅥=53	53.0	𝅘𝅥	53.0	0.0	
14	13	105/2	105/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	325							
14	13	49	49	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	326							
14	13	50	50	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	327							
14	13	51	51	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	328							22
14	13	103/2	103/2	0.25	5/8	5/8	Chord	4/4	1	2	1/16	1/16	1	329							22
14	13	207/4	207/4	0.25	11/16	11/16	Chord	4/4	1	2	1/16	1/16	1	330							22
14	13	52	52	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	331							
14	13	49	49	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	332							
14	13	99/2	99/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	333							
14	13	50	50	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	334							23
14	13	101/2	101/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	335							23
14	13	203/4	203/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	336							
14	13	51	51	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	337							24
14	13	103/2	103/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	338							24
14	13	52	52	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	339							24
14	13	105/2	105/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16	1/16	1	340							24
14	13	211/4	211/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16	1/16	1	341							
14	13	49	49	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	342							
14	13	99/2	99/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	343							
14	13	50	50	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	344							
14	13	101/2	101/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	345							
14	13	51	51	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	346							25
14	13	103/2	103/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	347							25
14	13	52	52	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	348							
14	13	49	49	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	349							
14	13	99/2	99/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	350							
14	13	50	50	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	351							
14	13	101/2	101/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	352							
14	13	51	51	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	353							26
14	13	103/2	103/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	354							26
14	13	52	52	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	355							
15	14	53	53	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=68.7	69.0	𝅘𝅥	68.7	0.0	
15	14	53	53	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	356	-le;						
15	14	56	56	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	357	es						
15	14	53	53	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	358							
15	14	56	56	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	359							
15	14	53	53	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	360							
15	14	56	56	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	361							
15	14	113/2	113/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	362							
15	14	53	53	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	363							
15	14	56	56	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	364							
15	14	53	53	2.0	0	0	Chord	4/4	3	2	1/2	1/2	1	365							
15	14	56	56	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	366							
16	15	57	57	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
16	15	57	57	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	367	ge-						
16	15	58	58	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	368	-het						
16	15	59	59	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	369	so						
16	15	60	60	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	370	sein						
16	15	57	57	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	371							27
16	15	115/2	115/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	372							27
16	15	231/4	231/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	373							
16	15	58	58	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	374							28
16	15	117/2	117/2	0.25	3/8	3/8	Chord	4/4	1	2	1/16	1/16	1	375							28
16	15	235/4	235/4	0.25	7/16	7/16	Chord	4/4	1	2	1/16	1/16	1	376							
16	15	59	59	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	377							29
16	15	119/2	119/2	0.25	5/8	5/8	Chord	4/4	1	2	1/16	1/16	1	378							29
16	15	239/4	239/4	0.25	11/16	11/16	Chord	4/4	1	2	1/16	1/16	1	379							
16	15	60	60	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	380							
16	15	57	57	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	381							30
16	15	115/2	115/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16	1/16	1	382							30
16	15	231/4	231/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16	1/16	1	383							
16	15	58	58	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	384							
16	15	117/2	117/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	385							
16	15	59	59	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	386							31
16	15	119/2	119/2	0.25	5/8	5/8	Chord	4/4	2	1	1/16	1/16	1	387							31
16	15	239/4	239/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16	1/16	1	388							
16	15	60	60	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	389							
16	15	121/2	121/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	390							
16	15	57	57	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	391							
16	15	115/2	115/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	392							
16	15	58	58	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	393							
16	15	117/2	117/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	394							
16	15	59	59	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	395							32
16	15	119/2	119/2	0.25	5/8	5/8	Chord	4/4	2	2	1/16	1/16	1	396							32
16	15	239/4	239/4	0.25	11/16	11/16	Chord	4/4	2	2	1/16	1/16	1	397							
16	15	60	60	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	398							
16	15	121/2	121/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	399							
16	15	57	57	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	400							
16	15	115/2	115/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	401							
16	15	58	58	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	402							
16	15	117/2	117/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	403							
16	15	59	59	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	404							33
16	15	119/2	119/2	0.25	5/8	5/8	Chord	4/4	3	2	1/16	1/16	1	405							33
16	15	239/4	239/4	0.25	11/16	11/16	Chord	4/4	3	2	1/16	1/16	1	406							
16	15	60	60	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	407							
16	15	121/2	121/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	408							
17	16	61	61	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=64	64.0	𝅘𝅥	64.0	0.0	
17	16	61	61	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	409	Wil-						
17	16	62	62	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=61	61.0	𝅘𝅥	61.0	0.0	
17	16	63	63	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	410	-le.						
17	16	64	64	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
17	16	64	64	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	411	Wie						
17	16	61	61	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	412							34
17	16	123/2	123/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	413							34
17	16	247/4	247/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	414							34
17	16	62	62	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	415							
17	16	63	63	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	416							
17	16	64	64	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	417							
17	16	61	61	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	418							35
17	16	123/2	123/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	419							35
17	16	62	62	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	420							35
17	16	125/2	125/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	421							35
17	16	251/4	251/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	422							
17	16	63	63	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	423							
17	16	64	64	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	424							
17	16	61	61	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	425							36
17	16	123/2	123/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	426							36
17	16	62	62	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	427							
17	16	63	63	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	428							
17	16	64	64	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	429							
17	16	129/2	129/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	430							
17	16	61	61	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	431							37
17	16	123/2	123/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	432							37
17	16	62	62	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	433							
17	16	63	63	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	434							
17	16	64	64	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	435							
17	16	129/2	129/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	436							
18	17	65	65	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	437	kann						
18	17	66	66	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	438	er						
18	17	67	67	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
18	17	67	67	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	439	dich						
18	17	68	68	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	440	doch						
18	17	65	65	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	441							
18	17	66	66	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	442							38
18	17	133/2	133/2	0.25	3/8	3/8	Chord	4/4	1	2	1/16	1/16	1	443							38
18	17	267/4	267/4	0.25	7/16	7/16	Chord	4/4	1	2	1/16	1/16	1	444							
18	17	67	67	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	445							
18	17	68	68	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	446							
18	17	65	65	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	447							39
18	17	131/2	131/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16	1/16	1	448							39
18	17	263/4	263/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16	1/16	1	449							
18	17	66	66	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	450							
18	17	67	67	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	451							
18	17	68	68	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	452							40
18	17	137/2	137/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16	1/16	1	453							40
18	17	275/4	275/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16	1/16	1	454							
18	17	65	65	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	455							
18	17	131/2	131/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	456							
18	17	66	66	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	457							
18	17	133/2	133/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	458							
18	17	67	67	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	459							
18	17	135/2	135/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	460							
18	17	68	68	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	461							
18	17	65	65	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	462							
18	17	131/2	131/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	463							
18	17	66	66	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	464							
18	17	133/2	133/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	465							
18	17	67	67	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	466							
18	17	135/2	135/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	467							
18	17	68	68	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	468							
19	18	69	69	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	469	las-						
19	18	139/2	139/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	470	-sen						
19	18	70	70	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=64	64.0	𝅘𝅥	64.0	0.0	
19	18	70	70	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	471	in						
19	18	141/2	141/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	472	den						
19	18	71	71	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=60	60.0	𝅘𝅥	60.0	0.0	
19	18	71	71	1.5	1/2	1/2	Chord	4/4	1	1	3/8	1/4	3/2	473	Ban-						41
19	18	145/2	145/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	474							
19	18	69	69	0.25	0	0	Chord	4/4	1	2	1/16	1/16	1	475							
19	18	277/4	277/4	0.25	1/16	1/16	Chord	4/4	1	2	1/16	1/16	1	476							
19	18	139/2	139/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	477							
19	18	70	70	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	478							
19	18	141/2	141/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	479							
19	18	71	71	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	480							42
19	18	143/2	143/2	0.25	5/8	5/8	Chord	4/4	1	2	1/16	1/16	1	481							42
19	18	287/4	287/4	0.25	11/16	11/16	Chord	4/4	1	2	1/16	1/16	1	482							42
19	18	72	72	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	483							
19	18	69	69	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	484							
19	18	139/2	139/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	485							
19	18	70	70	0.25	1/4	1/4	Chord	4/4	2	1	1/16	1/16	1	486							
19	18	281/4	281/4	0.25	5/16	5/16	Chord	4/4	2	1	1/16	1/16	1	487							
19	18	141/2	141/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	488							
19	18	71	71	0.25	1/2	1/2	Chord	4/4	2	1	1/16	1/16	1	489							43
19	18	285/4	285/4	0.25	9/16	9/16	Chord	4/4	2	1	1/16	1/16	1	490							43
19	18	143/2	143/2	1.0	5/8	5/8	Chord	4/4	2	1	1/4	1/4	1	491							43
19	18	145/2	145/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16	1/16	1	492							43
19	18	291/4	291/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16	1/16	1	493							
19	18	69	69	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	494							44
19	18	139/2	139/2	0.25	1/8	1/8	Chord	4/4	2	2	1/16	1/16	1	495							44
19	18	279/4	279/4	0.25	3/16	3/16	Chord	4/4	2	2	1/16	1/16	1	496							
19	18	70	70	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	497							
19	18	141/2	141/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	498							
19	18	71	71	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	499							45
19	18	143/2	143/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	500							45
19	18	72	72	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	501							45
19	18	145/2	145/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	502							
19	18	69	69	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	503							46
19	18	139/2	139/2	0.25	1/8	1/8	Chord	4/4	3	2	1/16	1/16	1	504							46
19	18	279/4	279/4	0.25	3/16	3/16	Chord	4/4	3	2	1/16	1/16	1	505							
19	18	70	70	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	506							
19	18	141/2	141/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	507							
19	18	71	71	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	508							47
19	18	143/2	143/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	509							47
19	18	72	72	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	510							47
19	18	145/2	145/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	511							
20	19	73	73	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	512	-den.						
20	19	76	76	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=65	65.0	𝅘𝅥	65.0	0.0	
20	19	76	76	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	513	Du						
20	19	73	73	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	514							
20	19	76	76	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	515							
20	19	73	73	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	516							
20	19	76	76	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	517							
20	19	73	73	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	518							
20	19	76	76	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	519							
20	19	73	73	2.0	0	0	Chord	4/4	3	2	1/2	1/2	1	520							
20	19	76	76	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	521							
21	20	77	77	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	522	bist						
21	20	78	78	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
21	20	78	78	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	523	ja						
21	20	79	79	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	524	sei-						
21	20	159/2	159/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	525							
21	20	80	80	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=62	62.0	𝅘𝅥	62.0	0.0	
21	20	80	80	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=62.22	62.0	𝅘𝅥	62.22	0.0	
21	20	80	80	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	526	-ne						
21	20	77	77	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	527							
21	20	78	78	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	528							
21	20	79	79	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	529							
21	20	80	80	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	530							
21	20	77	77	1.5	0	0	Chord	4/4	2	1	3/8	1/4	3/2	531							
21	20	157/2	157/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	532							
21	20	315/4	315/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	533							
21	20	79	79	1.5	1/2	1/2	Chord	4/4	2	1	3/8	1/4	3/2	534							
21	20	161/2	161/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	535							
