mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
13	12	45	45	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
13	12	45	45	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	281	dei-						
13	12	91/2	91/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	282							
13	12	46	46	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=64.2	64.0	𝅘𝅥	64.2	0.0	
13	12	46	46	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	283	-ne						
13	12	93/2	93/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=65	65.0	𝅘𝅥	65.0	0.0	
13	12	47	47	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	284	Händ'						
13	12	48	48	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
13	12	48	48	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	285	du						
13	12	45	45	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	286							
13	12	46	46	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	287							
13	12	47	47	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	288							
13	12	48	48	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	289							
13	12	45	45	0.25	0	0	Chord	4/4	2	1	1/16	1/16	1	290							11
13	12	181/4	181/4	0.25	1/16	1/16	Chord	4/4	2	1	1/16	1/16	1	291							11
13	12	91/2	91/2	1.0	1/8	1/8	Chord	4/4	2	1	1/4	1/4	1	292							
13	12	93/2	93/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	293							
13	12	187/4	187/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	294							
13	12	47	47	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	295							
13	12	48	48	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	296							
13	12	45	45	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	297							
13	12	91/2	91/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	298							
13	12	46	46	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	299							
13	12	47	47	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	300							
13	12	48	48	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	301							
13	12	45	45	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	302							
13	12	91/2	91/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	303							
13	12	46	46	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	304							
13	12	47	47	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	305							
13	12	48	48	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	306							
14	13	49	49	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	307	wirst						
14	13	50	50	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	308	sie						
14	13	51	51	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
14	13	51	51	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	309	wohl						12
14	13	52	52	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	310							12
14	13	105/2	105/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	311							12
14	13	49	49	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	312							13
14	13	99/2	99/2	1.0	1/8	1/8	Chord	4/4	1	2	1/4	1/4	1	313							
14	13	101/2	101/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	314							
14	13	51	51	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	315							
14	13	103/2	103/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	316							
14	13	52	52	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	317							
14	13	105/2	105/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	318							
14	13	49	49	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	319							14
14	13	99/2	99/2	1.0	1/8	1/8	Chord	4/4	2	1	1/4	1/4	1	320							
14	13	101/2	101/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	321							
14	13	203/4	203/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	322							
14	13	51	51	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	323							15
14	13	103/2	103/2	0.25	5/8	5/8	Chord	4/4	2	1	1/16	1/16	1	324							15
14	13	207/4	207/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16	1/16	1	325							15
14	13	52	52	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	326							15
14	13	105/2	105/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	327							15
14	13	49	49	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	328							
14	13	50	50	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	329							
14	13	51	51	1.5	1/2	1/2	Chord	4/4	2	2	3/8	1/4	3/2	330							16
14	13	105/2	105/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	331							16
14	13	49	49	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	332							
14	13	50	50	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	333							
14	13	51	51	1.5	1/2	1/2	Chord	4/4	3	2	3/8	1/4	3/2	334							17
14	13	105/2	105/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	335							17
15	14	53	53	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
15	14	53	53	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	336							
15	14	54	54	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	337	be-						
15	14	55	55	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=66.9	67.0	𝅘𝅥	66.9	0.0	
15	14	55	55	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	338	-wah-						
15	14	56	56	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=62	62.0	𝅘𝅥	62.0	0.0	
15	14	113/2	113/2	0.0	7/8	7/8	Tempo	4/4	1	1	0					𝅘𝅥=56	56.0	𝅘𝅥	56.0	0.0	
15	14	53	53	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	339							18
15	14	56	56	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	340							
15	14	53	53	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	341							15
15	14	107/2	107/2	1.0	1/8	1/8	Chord	4/4	2	1	1/4	1/4	1	342							
15	14	109/2	109/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	343							
15	14	55	55	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	344							19
15	14	111/2	111/2	0.25	5/8	5/8	Chord	4/4	2	1	1/16	1/16	1	345							19
15	14	223/4	223/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16	1/16	1	346							19
15	14	56	56	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	347							19
15	14	113/2	113/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	348							
15	14	53	53	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	349							
15	14	54	54	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	350							
15	14	109/2	109/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	351							
15	14	55	55	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	352							20
15	14	56	56	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	353							
15	14	53	53	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	354							
15	14	54	54	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	355							
15	14	109/2	109/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	356							
15	14	55	55	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	357							21
15	14	56	56	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	358							
16	15	57	57	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	359	-ren.						
16	15	57	57	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	360							
16	15	57	57	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	361							
16	15	57	57	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	362							
16	15	57	57	3.0	0	0	Chord	4/4	3	2	3/4	1/2	3/2	363							
