mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
12	12	45	45	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	266							16
12	12	91/2	91/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	267							
12	12	46	46	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	268							
12	12	44	44	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	269							17
12	12	89/2	89/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	270							17
12	12	45	45	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	271							17
12	12	91/2	91/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	272							
12	12	46	46	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	273							
12	12	44	44	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	274							
12	12	46	46	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	275							
12	12	44	44	2.0	0	0	Chord	4/4	3	2	1/2	1/2	1	276							
12	12	46	46	2.0	1/2	1/2	Chord	4/4	3	2	1/2	1/2	1	277							
