mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
7	7	26	26	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	292								
7	7	27	27	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	293								
7	7	55/2	55/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	294								
7	7	24	24	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	295								
7	7	25	25	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	296								
7	7	26	26	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	297								
7	7	53/2	53/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	298								
7	7	27	27	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	299								
7	7	24	24	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	300								
7	7	25	25	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	301								
7	7	51/2	51/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	302								
7	7	26	26	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	303								
7	7	27	27	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	304								
7	7	55/2	55/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	305								
7	7	24	24	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	306								
7	7	25	25	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	307								
7	7	51/2	51/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	308								
7	7	26	26	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	309								
7	7	27	27	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	310								
7	7	55/2	55/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	311								
7	7	24	24	1.0	0	0	Chord	4/4	4	1	1/4	1/4	1	312	und							
7	7	25	25	1.0	1/4	1/4	Chord	4/4	4	1	1/4	1/4	1	313	mich							
7	7	26	26	0.5	1/2	1/2	Chord	4/4	4	1	1/8	1/8	1	314	Sol-							
7	7	53/2	53/2	0.5	5/8	5/8	Chord	4/4	4	1	1/8	1/8	1	315								
7	7	27	27	1.0	3/4	3/4	Chord	4/4	4	1	1/4	1/4	1	316	-ches							
7	7	24	24	1.0	0	0	Chord	4/4	5	2	1/4	1/4	1	317								
7	7	25	25	1.0	1/4	1/4	Chord	4/4	5	2	1/4	1/4	1	318								
7	7	26	26	1.0	1/2	1/2	Chord	4/4	5	2	1/4	1/4	1	319								
7	7	27	27	0.5	3/4	3/4	Chord	4/4	5	2	1/8	1/8	1	320								
7	7	55/2	55/2	0.5	7/8	7/8	Chord	4/4	5	2	1/8	1/8	1	321								
7	7	24	24	1.0	0	0	Chord	4/4	6	1	1/4	1/4	1	322								
7	7	25	25	1.0	1/4	1/4	Chord	4/4	6	1	1/4	1/4	1	323								
7	7	26	26	0.5	1/2	1/2	Chord	4/4	6	1	1/8	1/8	1	324								
7	7	53/2	53/2	0.5	5/8	5/8	Chord	4/4	6	1	1/8	1/8	1	325								
7	7	27	27	1.0	3/4	3/4	Chord	4/4	6	1	1/4	1/4	1	326								
7	7	24	24	1.0	0	0	Chord	4/4	7	2	1/4	1/4	1	327								
7	7	25	25	0.5	1/4	1/4	Chord	4/4	7	2	1/8	1/8	1	328								
7	7	51/2	51/2	0.5	3/8	3/8	Chord	4/4	7	2	1/8	1/8	1	329								
7	7	26	26	1.0	1/2	1/2	Chord	4/4	7	2	1/4	1/4	1	330								
7	7	27	27	0.5	3/4	3/4	Chord	4/4	7	2	1/8	1/8	1	331								
7	7	55/2	55/2	0.5	7/8	7/8	Chord	4/4	7	2	1/8	1/8	1	332								
8	8	28	28	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
8	8	28	28	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	333	las-							
8	8	29	29	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	334	-sen							
8	8	30	30	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	335	wis-							
8	8	31	31	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	336	-sen							
8	8	28	28	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	337								
8	8	57/2	57/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	338								
8	8	29	29	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	339								
8	8	30	30	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	340								
8	8	31	31	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	341								
8	8	28	28	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	342								
8	8	29	29	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	343								
8	8	30	30	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	344								
8	8	61/2	61/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	345								
8	8	31	31	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	346								
8	8	28	28	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	347								
8	8	29	29	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	348								
8	8	59/2	59/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	349								
8	8	30	30	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	350								
8	8	31	31	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	351								
8	8	28	28	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	352								
8	8	29	29	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	353								
8	8	59/2	59/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	354								
8	8	30	30	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	355								
8	8	31	31	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	356								
8	8	28	28	1.0	0	0	Chord	4/4	4	1	1/4	1/4	1	357	las-							
8	8	29	29	1.0	1/4	1/4	Chord	4/4	4	1	1/4	1/4	1	358	-sen							
8	8	30	30	1.0	1/2	1/2	Chord	4/4	4	1	1/4	1/4	1	359	wis-							
8	8	31	31	1.0	3/4	3/4	Chord	4/4	4	1	1/4	1/4	1	360	-sen							
8	8	28	28	0.5	0	0	Chord	4/4	5	2	1/8	1/8	1	361								
8	8	57/2	57/2	0.5	1/8	1/8	Chord	4/4	5	2	1/8	1/8	1	362								
8	8	29	29	1.0	1/4	1/4	Chord	4/4	5	2	1/4	1/4	1	363								
8	8	30	30	1.0	1/2	1/2	Chord	4/4	5	2	1/4	1/4	1	364								
8	8	31	31	1.0	3/4	3/4	Chord	4/4	5	2	1/4	1/4	1	365								
8	8	28	28	1.0	0	0	Chord	4/4	6	1	1/4	1/4	1	366								
8	8	29	29	1.0	1/4	1/4	Chord	4/4	6	1	1/4	1/4	1	367								
8	8	30	30	0.5	1/2	1/2	Chord	4/4	6	1	1/8	1/8	1	368								
8	8	61/2	61/2	0.5	5/8	5/8	Chord	4/4	6	1	1/8	1/8	1	369								
8	8	31	31	1.0	3/4	3/4	Chord	4/4	6	1	1/4	1/4	1	370								
8	8	28	28	1.0	0	0	Chord	4/4	7	2	1/4	1/4	1	371								
8	8	29	29	0.5	1/4	1/4	Chord	4/4	7	2	1/8	1/8	1	372								
8	8	59/2	59/2	0.5	3/8	3/8	Chord	4/4	7	2	1/8	1/8	1	373								
8	8	30	30	1.0	1/2	1/2	Chord	4/4	7	2	1/4	1/4	1	374								
8	8	31	31	1.0	3/4	3/4	Chord	4/4	7	2	1/4	1/4	1	375								
9	9	32	32	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=75	75.0	𝅘𝅥	75.0	0.0	
9	9	32	32	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	376	durch							
9	9	33	33	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	377	dein							
9	9	34	34	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	378	an-							
9	9	35	35	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	379	-ge-							
9	9	32	32	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	380								
9	9	33	33	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	381								
9	9	67/2	67/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	382								
9	9	34	34	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	383								
9	9	35	35	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	384								
9	9	71/2	71/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	385								
9	9	32	32	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	386								
9	9	33	33	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	387								
9	9	34	34	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	388								
9	9	69/2	69/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	389								
9	9	35	35	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	390								
9	9	32	32	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	391								
9	9	33	33	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	392								
9	9	34	34	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	393								
9	9	35	35	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	394								
9	9	71/2	71/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	395								
9	9	32	32	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	396								
9	9	33	33	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	397								
9	9	34	34	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	398								
9	9	35	35	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	399								
9	9	71/2	71/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	400								
9	9	32	32	1.0	0	0	Chord	4/4	4	1	1/4	1/4	1	401	durch							
9	9	33	33	1.0	1/4	1/4	Chord	4/4	4	1	1/4	1/4	1	402	dein							
9	9	34	34	1.0	1/2	1/2	Chord	4/4	4	1	1/4	1/4	1	403	an-							
9	9	35	35	1.0	3/4	3/4	Chord	4/4	4	1	1/4	1/4	1	404	-ge-							
9	9	32	32	1.0	0	0	Chord	4/4	5	2	1/4	1/4	1	405								
9	9	33	33	0.5	1/4	1/4	Chord	4/4	5	2	1/8	1/8	1	406								
9	9	67/2	67/2	0.5	3/8	3/8	Chord	4/4	5	2	1/8	1/8	1	407								
9	9	34	34	1.0	1/2	1/2	Chord	4/4	5	2	1/4	1/4	1	408								
9	9	35	35	0.5	3/4	3/4	Chord	4/4	5	2	1/8	1/8	1	409								
9	9	71/2	71/2	0.5	7/8	7/8	Chord	4/4	5	2	1/8	1/8	1	410								
9	9	32	32	1.0	0	0	Chord	4/4	6	1	1/4	1/4	1	411								
9	9	33	33	1.0	1/4	1/4	Chord	4/4	6	1	1/4	1/4	1	412								
9	9	34	34	0.5	1/2	1/2	Chord	4/4	6	1	1/8	1/8	1	413								
9	9	69/2	69/2	0.5	5/8	5/8	Chord	4/4	6	1	1/8	1/8	1	414								
9	9	35	35	1.0	3/4	3/4	Chord	4/4	6	1	1/4	1/4	1	415								
9	9	32	32	1.0	0	0	Chord	4/4	7	2	1/4	1/4	1	416								
9	9	33	33	1.0	1/4	1/4	Chord	4/4	7	2	1/4	1/4	1	417								
9	9	34	34	1.0	1/2	1/2	Chord	4/4	7	2	1/4	1/4	1	418								
9	9	35	35	0.5	3/4	3/4	Chord	4/4	7	2	1/8	1/8	1	419								
9	9	71/2	71/2	0.5	7/8	7/8	Chord	4/4	7	2	1/8	1/8	1	420								
10	10	36	36	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
10	10	36	36	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	421	-neh-							
10	10	37	37	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
10	10	37	37	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	422	-mes							
10	10	38	38	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	423	Wort:							
10	10	36	36	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	424								
10	10	37	37	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	425								
10	10	38	38	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	426								
10	10	36	36	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	427								
10	10	37	37	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	428								
10	10	38	38	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	429								
10	10	36	36	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	430								
10	10	73/2	73/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	431								
10	10	37	37	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	432								
10	10	38	38	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	433								
10	10	36	36	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	434								
10	10	73/2	73/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	435								
10	10	37	37	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	436								
10	10	38	38	2.0	1/2	1/2	Chord	4/4	3	2	1/2	1/2	1	437								
10	10	36	36	1.0	0	0	Chord	4/4	4	1	1/4	1/4	1	438	-neh-							
10	10	37	37	1.0	1/4	1/4	Chord	4/4	4	1	1/4	1/4	1	439	-mes							
10	10	38	38	2.0	1/2	1/2	Chord	4/4	4	1	1/2	1/2	1	440	Wort:							
10	10	36	36	1.0	0	0	Chord	4/4	5	2	1/4	1/4	1	441								
10	10	37	37	1.0	1/4	1/4	Chord	4/4	5	2	1/4	1/4	1	442								
10	10	38	38	2.0	1/2	1/2	Chord	4/4	5	2	1/2	1/2	1	443								
10	10	36	36	1.0	0	0	Chord	4/4	6	1	1/4	1/4	1	444								
10	10	37	37	1.0	1/4	1/4	Chord	4/4	6	1	1/4	1/4	1	445								
10	10	38	38	2.0	1/2	1/2	Chord	4/4	6	1	1/2	1/2	1	446								
10	10	36	36	0.5	0	0	Chord	4/4	7	2	1/8	1/8	1	447								
10	10	73/2	73/2	0.5	1/8	1/8	Chord	4/4	7	2	1/8	1/8	1	448								
10	10	37	37	1.0	1/4	1/4	Chord	4/4	7	2	1/4	1/4	1	449								
10	10	38	38	2.0	1/2	1/2	Chord	4/4	7	2	1/2	1/2	1	450								
11	11	40	40	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=71.5	72.0	𝅘𝅥	71.5	0.0	
11	11	40	40	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	451	sei							
11	11	41	41	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	452	doch							
11	11	42	42	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
11	11	42	42	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	453	itzt,							
11	11	85/2	85/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	454								
11	11	43	43	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	455	o							
11	11	40	40	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	456								
11	11	81/2	81/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	457								
11	11	41	41	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	458								
11	11	83/2	83/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	459								
11	11	42	42	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	460								
11	11	85/2	85/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	461								
11	11	43	43	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	462								
11	11	87/2	87/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	463								
11	11	40	40	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	464								
11	11	41	41	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	465								
11	11	42	42	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	466								
11	11	85/2	85/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	467								
11	11	43	43	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	468								
11	11	87/2	87/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	469								
11	11	40	40	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	470								
11	11	81/2	81/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	471								
11	11	41	41	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	472								
11	11	83/2	83/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	473								
11	11	42	42	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	474								
11	11	85/2	85/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	475								
11	11	43	43	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	476								
11	11	87/2	87/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	477								
11	11	40	40	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	478								
11	11	81/2	81/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	479								
11	11	41	41	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	480								
11	11	83/2	83/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	481								
11	11	42	42	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	482								
11	11	85/2	85/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	483								
11	11	43	43	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	484								
11	11	87/2	87/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	485								
11	11	40	40	1.0	0	0	Chord	4/4	4	1	1/4	1/4	1	486	sei							
11	11	41	41	1.0	1/4	1/4	Chord	4/4	4	1	1/4	1/4	1	487	doch							
11	11	42	42	0.5	1/2	1/2	Chord	4/4	4	1	1/8	1/8	1	488	itzt,							
11	11	85/2	85/2	0.5	5/8	5/8	Chord	4/4	4	1	1/8	1/8	1	489								
11	11	43	43	1.0	3/4	3/4	Chord	4/4	4	1	1/4	1/4	1	490	o							
11	11	40	40	0.5	0	0	Chord	4/4	5	2	1/8	1/8	1	491								
11	11	81/2	81/2	0.5	1/8	1/8	Chord	4/4	5	2	1/8	1/8	1	492								
11	11	41	41	0.5	1/4	1/4	Chord	4/4	5	2	1/8	1/8	1	493								
11	11	83/2	83/2	0.5	3/8	3/8	Chord	4/4	5	2	1/8	1/8	1	494								
11	11	42	42	0.5	1/2	1/2	Chord	4/4	5	2	1/8	1/8	1	495								
11	11	85/2	85/2	0.5	5/8	5/8	Chord	4/4	5	2	1/8	1/8	1	496								
11	11	43	43	0.5	3/4	3/4	Chord	4/4	5	2	1/8	1/8	1	497								
11	11	87/2	87/2	0.5	7/8	7/8	Chord	4/4	5	2	1/8	1/8	1	498								
11	11	40	40	1.0	0	0	Chord	4/4	6	1	1/4	1/4	1	499								
11	11	41	41	1.0	1/4	1/4	Chord	4/4	6	1	1/4	1/4	1	500								
11	11	42	42	0.5	1/2	1/2	Chord	4/4	6	1	1/8	1/8	1	501								
11	11	85/2	85/2	0.5	5/8	5/8	Chord	4/4	6	1	1/8	1/8	1	502								
11	11	43	43	0.5	3/4	3/4	Chord	4/4	6	1	1/8	1/8	1	503								
11	11	87/2	87/2	0.5	7/8	7/8	Chord	4/4	6	1	1/8	1/8	1	504								
11	11	40	40	0.5	0	0	Chord	4/4	7	2	1/8	1/8	1	505								
11	11	81/2	81/2	0.5	1/8	1/8	Chord	4/4	7	2	1/8	1/8	1	506								
11	11	41	41	0.5	1/4	1/4	Chord	4/4	7	2	1/8	1/8	1	507								
11	11	83/2	83/2	0.5	3/8	3/8	Chord	4/4	7	2	1/8	1/8	1	508								
11	11	42	42	0.5	1/2	1/2	Chord	4/4	7	2	1/8	1/8	1	509								
11	11	85/2	85/2	0.5	5/8	5/8	Chord	4/4	7	2	1/8	1/8	1	510								
11	11	43	43	0.5	3/4	3/4	Chord	4/4	7	2	1/8	1/8	1	511								
11	11	87/2	87/2	0.5	7/8	7/8	Chord	4/4	7	2	1/8	1/8	1	512								
12	12	44	44	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
12	12	44	44	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	513	Gott,							
12	12	45	45	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=60	60.0	𝅘𝅥	60.0	0.0	
12	12	45	45	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	514	mein							
12	12	91/2	91/2	0.0	3/8	3/8	Tempo	4/4	1	1	0						𝅘𝅥=48	48.0	𝅘𝅥	48.0	0.0	
12	12	91/2	91/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	515								
12	12	46	46	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	516	Hort.							
12	12	44	44	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	517								
12	12	45	45	0.75	1/4	1/4	Chord	4/4	1	2	3/16	1/8	3/2	518								
12	12	183/4	183/4	0.25	7/16	7/16	Chord	4/4	1	2	1/16	1/16	1	519								
12	12	46	46	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	520								
12	12	44	44	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	521								
12	12	45	45	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	522								
12	12	46	46	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	523								
12	12	44	44	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	524								
12	12	89/2	89/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	525								
12	12	45	45	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	526								
12	12	46	46	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	527								
12	12	44	44	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	528								
12	12	89/2	89/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	529								
12	12	45	45	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	530								
12	12	46	46	2.0	1/2	1/2	Chord	4/4	3	2	1/2	1/2	1	531								
12	12	44	44	1.0	0	0	Chord	4/4	4	1	1/4	1/4	1	532	Gott,							
12	12	45	45	0.5	1/4	1/4	Chord	4/4	4	1	1/8	1/8	1	533	mein							
12	12	91/2	91/2	0.5	3/8	3/8	Chord	4/4	4	1	1/8	1/8	1	534								
12	12	46	46	2.0	1/2	1/2	Chord	4/4	4	1	1/2	1/2	1	535	Hort.							
12	12	44	44	1.0	0	0	Chord	4/4	5	2	1/4	1/4	1	536								
12	12	45	45	0.75	1/4	1/4	Chord	4/4	5	2	3/16	1/8	3/2	537								
12	12	183/4	183/4	0.25	7/16	7/16	Chord	4/4	5	2	1/16	1/16	1	538								
12	12	46	46	2.0	1/2	1/2	Chord	4/4	5	2	1/2	1/2	1	539								
12	12	44	44	1.0	0	0	Chord	4/4	6	1	1/4	1/4	1	540								
12	12	45	45	1.0	1/4	1/4	Chord	4/4	6	1	1/4	1/4	1	541								
12	12	46	46	2.0	1/2	1/2	Chord	4/4	6	1	1/2	1/2	1	542								
12	12	44	44	0.5	0	0	Chord	4/4	7	2	1/8	1/8	1	543								
12	12	89/2	89/2	0.5	1/8	1/8	Chord	4/4	7	2	1/8	1/8	1	544								
12	12	45	45	1.0	1/4	1/4	Chord	4/4	7	2	1/4	1/4	1	545								
12	12	46	46	2.0	1/2	1/2	Chord	4/4	7	2	1/2	1/2	1	546								
