mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
23	23	67	67	1.0	1/4	1/4	Chord	3/4	1	2	1/4	1/4	1	275							35
23	23	68	68	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	276							
23	23	66	66	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	277							
23	23	68	68	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	278							
23	23	66	66	2.0	0	0	Chord	3/4	2	2	1/2	1/2	1	279							
23	23	68	68	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	280							
23	23	66	66	2.0	0	0	Chord	3/4	3	2	1/2	1/2	1	281							
23	23	68	68	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	282							
24	24	69	69	3.0	0	0	Chord	3/4	1	1	3/4	1/2	3/2	283	-ja!						
24	24	69	69	3.0	0	0	Chord	3/4	1	2	3/4	1/2	3/2	284							
24	24	69	69	3.0	0	0	Chord	3/4	2	1	3/4	1/2	3/2	285							
24	24	69	69	3.0	0	0	Chord	3/4	2	2	3/4	1/2	3/2	286							
24	24	69	69	3.0	0	0	Chord	3/4	3	2	3/4	1/2	3/2	287							
