mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
5	4	16	16	1.0	3/4	3/4	Chord	4/4	6	2	1/4	1/4	1	279							
5	4	13	13	1.0	0	0	Chord	4/4	7	1	1/4	1/4	1	280							
5	4	14	14	0.5	1/4	1/4	Chord	4/4	7	1	1/8	1/8	1	281							
5	4	29/2	29/2	0.5	3/8	3/8	Chord	4/4	7	1	1/8	1/8	1	282							
5	4	15	15	1.0	1/2	1/2	Chord	4/4	7	1	1/4	1/4	1	283							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	7	1	1/4	1/4	1	284							
5	4	13	13	1.0	0	0	Chord	4/4	7	2	1/4	1/4	1	285							
5	4	14	14	1.0	1/4	1/4	Chord	4/4	7	2	1/4	1/4	1	286							
5	4	15	15	1.0	1/2	1/2	Chord	4/4	7	2	1/4	1/4	1	287							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	7	2	1/4	1/4	1	288							
6	5	17	17	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	289	Gott						
6	5	18	18	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=80	80.0	𝅘𝅥	80.0	0.0	
6	5	18	18	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	290	die						
6	5	19	19	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	291	Stadt						
6	5	20	20	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=79	79.0	𝅘𝅥	79.0	0.0	
6	5	20	20	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	292	nicht						
6	5	17	17	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	293							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	294							
6	5	19	19	1.5	1/2	1/2	Chord	4/4	1	2	3/8	1/4	3/2	295							
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	296							
6	5	17	17	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	297							
6	5	18	18	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	298							
6	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	299							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	300							
6	5	20	20	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	301							
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	302							
6	5	17	17	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	303							
6	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	304							
6	5	18	18	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	305							
6	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	306							
6	5	19	19	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	307							
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	308							
6	5	20	20	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	309							
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	310							
6	5	17	17	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	311							
6	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	312							
6	5	18	18	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	313							
6	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	314							
6	5	19	19	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	315							
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	316							
6	5	20	20	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	317							
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	318							
6	5	17	17	1.0	0	0	Chord	4/4	4	1	1/4	1/4	1	319	Gott						
6	5	18	18	1.0	1/4	1/4	Chord	4/4	4	1	1/4	1/4	1	320	die						
6	5	19	19	1.0	1/2	1/2	Chord	4/4	4	1	1/4	1/4	1	321	Stadt						
6	5	20	20	1.0	3/4	3/4	Chord	4/4	4	1	1/4	1/4	1	322	nicht						
6	5	17	17	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	323							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	324							
6	5	19	19	1.5	1/2	1/2	Chord	4/4	4	2	3/8	1/4	3/2	325							
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	4	2	1/8	1/8	1	326							
6	5	17	17	1.0	0	0	Chord	4/4	5	1	1/4	1/4	1	327							
6	5	18	18	0.5	1/4	1/4	Chord	4/4	5	1	1/8	1/8	1	328							
6	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	5	1	1/8	1/8	1	329							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	5	1	1/4	1/4	1	330							
6	5	20	20	0.5	3/4	3/4	Chord	4/4	5	1	1/8	1/8	1	331							
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	5	1	1/8	1/8	1	332							
6	5	17	17	0.5	0	0	Chord	4/4	5	2	1/8	1/8	1	333							
6	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	5	2	1/8	1/8	1	334							
6	5	18	18	0.5	1/4	1/4	Chord	4/4	5	2	1/8	1/8	1	335							
6	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	5	2	1/8	1/8	1	336							
6	5	19	19	0.5	1/2	1/2	Chord	4/4	5	2	1/8	1/8	1	337							
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	5	2	1/8	1/8	1	338							
6	5	20	20	0.5	3/4	3/4	Chord	4/4	5	2	1/8	1/8	1	339							
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	5	2	1/8	1/8	1	340							
6	5	17	17	1.0	0	0	Chord	4/4	6	1	1/4	1/4	1	341	Gott						
6	5	18	18	1.0	1/4	1/4	Chord	4/4	6	1	1/4	1/4	1	342	die						
6	5	19	19	1.0	1/2	1/2	Chord	4/4	6	1	1/4	1/4	1	343	Stadt						
6	5	20	20	1.0	3/4	3/4	Chord	4/4	6	1	1/4	1/4	1	344	nicht						
6	5	17	17	1.0	0	0	Chord	4/4	6	2	1/4	1/4	1	345							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	6	2	1/4	1/4	1	346							
6	5	19	19	1.5	1/2	1/2	Chord	4/4	6	2	3/8	1/4	3/2	347							
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	6	2	1/8	1/8	1	348							
6	5	17	17	1.0	0	0	Chord	4/4	7	1	1/4	1/4	1	349							
6	5	18	18	0.5	1/4	1/4	Chord	4/4	7	1	1/8	1/8	1	350							
6	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	7	1	1/8	1/8	1	351							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	7	1	1/4	1/4	1	352							
6	5	20	20	0.5	3/4	3/4	Chord	4/4	7	1	1/8	1/8	1	353							
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	7	1	1/8	1/8	1	354							
6	5	17	17	0.5	0	0	Chord	4/4	7	2	1/8	1/8	1	355							
6	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	7	2	1/8	1/8	1	356							
6	5	18	18	0.5	1/4	1/4	Chord	4/4	7	2	1/8	1/8	1	357							
6	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	7	2	1/8	1/8	1	358							
6	5	19	19	0.5	1/2	1/2	Chord	4/4	7	2	1/8	1/8	1	359							
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	7	2	1/8	1/8	1	360							
6	5	20	20	0.5	3/4	3/4	Chord	4/4	7	2	1/8	1/8	1	361							
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	7	2	1/8	1/8	1	362							
7	6	21	21	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=76	76.0	𝅘𝅥	76.0	0.0	
7	6	21	21	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	363	selbst						
7	6	43/2	43/2	0.0	1/8	1/8	Tempo	4/4	1	1	0					𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
7	6	22	22	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
7	6	22	22	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	364	be-						
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	365	-wacht,						
7	6	24	24	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
7	6	24	24	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	366	da						
7	6	21	21	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	367							6
7	6	43/2	43/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	368							6
7	6	87/4	87/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	369							
7	6	22	22	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	370							
7	6	23	23	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	371							
7	6	47/2	47/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	372							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	373							
7	6	21	21	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	374							
7	6	22	22	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	375							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	376							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	377							
7	6	21	21	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	378							
7	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	379							
7	6	22	22	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	380							
7	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	381							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	382							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	383							
7	6	21	21	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	384							
7	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	385							
7	6	22	22	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	386							
7	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	387							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	388							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	389							
7	6	21	21	1.0	0	0	Chord	4/4	4	1	1/4	1/4	1	390	selbst						
7	6	22	22	1.0	1/4	1/4	Chord	4/4	4	1	1/4	1/4	1	391	be-						
7	6	23	23	1.0	1/2	1/2	Chord	4/4	4	1	1/4	1/4	1	392	-wacht,						
7	6	24	24	1.0	3/4	3/4	Chord	4/4	4	1	1/4	1/4	1	393	da						
7	6	21	21	0.5	0	0	Chord	4/4	4	2	1/8	1/8	1	394							7
7	6	43/2	43/2	0.25	1/8	1/8	Chord	4/4	4	2	1/16	1/16	1	395							7
7	6	87/4	87/4	0.25	3/16	3/16	Chord	4/4	4	2	1/16	1/16	1	396							
7	6	22	22	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	397							
7	6	23	23	0.5	1/2	1/2	Chord	4/4	4	2	1/8	1/8	1	398							
7	6	47/2	47/2	0.5	5/8	5/8	Chord	4/4	4	2	1/8	1/8	1	399							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	400							
7	6	21	21	1.0	0	0	Chord	4/4	5	1	1/4	1/4	1	401							
7	6	22	22	1.0	1/4	1/4	Chord	4/4	5	1	1/4	1/4	1	402							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	5	1	1/4	1/4	1	403							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	5	1	1/4	1/4	1	404							
7	6	21	21	0.5	0	0	Chord	4/4	5	2	1/8	1/8	1	405							
7	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	5	2	1/8	1/8	1	406							
7	6	22	22	0.5	1/4	1/4	Chord	4/4	5	2	1/8	1/8	1	407							
7	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	5	2	1/8	1/8	1	408							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	5	2	1/4	1/4	1	409							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	5	2	1/4	1/4	1	410							
7	6	21	21	1.0	0	0	Chord	4/4	6	1	1/4	1/4	1	411	selbst						
7	6	22	22	1.0	1/4	1/4	Chord	4/4	6	1	1/4	1/4	1	412	be-						
7	6	23	23	1.0	1/2	1/2	Chord	4/4	6	1	1/4	1/4	1	413	-wacht,						
7	6	24	24	1.0	3/4	3/4	Chord	4/4	6	1	1/4	1/4	1	414	da						
7	6	21	21	0.5	0	0	Chord	4/4	6	2	1/8	1/8	1	415							8
7	6	43/2	43/2	0.25	1/8	1/8	Chord	4/4	6	2	1/16	1/16	1	416							8
7	6	87/4	87/4	0.25	3/16	3/16	Chord	4/4	6	2	1/16	1/16	1	417							
7	6	22	22	1.0	1/4	1/4	Chord	4/4	6	2	1/4	1/4	1	418							
7	6	23	23	0.5	1/2	1/2	Chord	4/4	6	2	1/8	1/8	1	419							
7	6	47/2	47/2	0.5	5/8	5/8	Chord	4/4	6	2	1/8	1/8	1	420							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	6	2	1/4	1/4	1	421							
7	6	21	21	1.0	0	0	Chord	4/4	7	1	1/4	1/4	1	422							
7	6	22	22	1.0	1/4	1/4	Chord	4/4	7	1	1/4	1/4	1	423							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	7	1	1/4	1/4	1	424							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	7	1	1/4	1/4	1	425							
7	6	21	21	0.5	0	0	Chord	4/4	7	2	1/8	1/8	1	426							
7	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	7	2	1/8	1/8	1	427							
7	6	22	22	0.5	1/4	1/4	Chord	4/4	7	2	1/8	1/8	1	428							
7	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	7	2	1/8	1/8	1	429							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	7	2	1/4	1/4	1	430							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	7	2	1/4	1/4	1	431							
8	7	25	25	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
8	7	25	25	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	432	ist						
8	7	26	26	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	433	um-						
8	7	27	27	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
8	7	27	27	1.5	1/2	1/2	Chord	4/4	1	1	3/8	1/4	3/2	434	-sonst						
8	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	435	der						
8	7	25	25	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	436							
8	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	437							
8	7	26	26	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	438							
8	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	439							
8	7	27	27	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	440							
8	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	441							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	442							
8	7	25	25	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	443							
8	7	26	26	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	444							
8	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	445							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	446							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	447							
8	7	25	25	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	448							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	449							
8	7	27	27	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	450							
8	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	451							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	452							
8	7	25	25	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	453							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	454							
8	7	27	27	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	455							
8	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	456							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	457							
8	7	25	25	1.0	0	0	Chord	4/4	4	1	1/4	1/4	1	458	ist						
8	7	26	26	1.0	1/4	1/4	Chord	4/4	4	1	1/4	1/4	1	459	um-						
8	7	27	27	1.5	1/2	1/2	Chord	4/4	4	1	3/8	1/4	3/2	460	-sonst						
8	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	4	1	1/8	1/8	1	461	der						
8	7	25	25	0.5	0	0	Chord	4/4	4	2	1/8	1/8	1	462							
8	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	4	2	1/8	1/8	1	463							
8	7	26	26	0.5	1/4	1/4	Chord	4/4	4	2	1/8	1/8	1	464							
8	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	4	2	1/8	1/8	1	465							
8	7	27	27	0.5	1/2	1/2	Chord	4/4	4	2	1/8	1/8	1	466							
8	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	4	2	1/8	1/8	1	467							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	468							
8	7	25	25	1.0	0	0	Chord	4/4	5	1	1/4	1/4	1	469							
8	7	26	26	0.5	1/4	1/4	Chord	4/4	5	1	1/8	1/8	1	470							
8	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	5	1	1/8	1/8	1	471							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	5	1	1/4	1/4	1	472							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	5	1	1/4	1/4	1	473							
8	7	25	25	1.0	0	0	Chord	4/4	5	2	1/4	1/4	1	474							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	5	2	1/4	1/4	1	475							
8	7	27	27	0.5	1/2	1/2	Chord	4/4	5	2	1/8	1/8	1	476							
8	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	5	2	1/8	1/8	1	477							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	5	2	1/4	1/4	1	478							
8	7	25	25	1.0	0	0	Chord	4/4	6	1	1/4	1/4	1	479	ist						
8	7	26	26	1.0	1/4	1/4	Chord	4/4	6	1	1/4	1/4	1	480	um-						
8	7	27	27	1.5	1/2	1/2	Chord	4/4	6	1	3/8	1/4	3/2	481	-sonst						
8	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	6	1	1/8	1/8	1	482	der						
8	7	25	25	0.5	0	0	Chord	4/4	6	2	1/8	1/8	1	483							
8	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	6	2	1/8	1/8	1	484							
8	7	26	26	0.5	1/4	1/4	Chord	4/4	6	2	1/8	1/8	1	485							
8	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	6	2	1/8	1/8	1	486							
8	7	27	27	0.5	1/2	1/2	Chord	4/4	6	2	1/8	1/8	1	487							
8	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	6	2	1/8	1/8	1	488							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	6	2	1/4	1/4	1	489							
8	7	25	25	1.0	0	0	Chord	4/4	7	1	1/4	1/4	1	490							
8	7	26	26	0.5	1/4	1/4	Chord	4/4	7	1	1/8	1/8	1	491							
8	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	7	1	1/8	1/8	1	492							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	7	1	1/4	1/4	1	493							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	7	1	1/4	1/4	1	494							
8	7	25	25	1.0	0	0	Chord	4/4	7	2	1/4	1/4	1	495							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	7	2	1/4	1/4	1	496							
8	7	27	27	0.5	1/2	1/2	Chord	4/4	7	2	1/8	1/8	1	497							
8	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	7	2	1/8	1/8	1	498							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	7	2	1/4	1/4	1	499							
9	8	29	29	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
9	8	29	29	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	500	Wäch-						
9	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	501							
9	8	30	30	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=58	58.0	𝅘𝅥	58.0	0.0	
9	8	30	30	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	502	-ter						
9	8	61/2	61/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=53	53.0	𝅘𝅥	53.0	0.0	
9	8	123/4	123/4	0.0	7/16	7/16	Tempo	4/4	1	1	0					𝅘𝅥=49	49.0	𝅘𝅥	49.0	0.0	
9	8	31	31	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	503	Macht.						
9	8	29	29	1.5	0	0	Chord	4/4	1	2	3/8	1/4	3/2	504							
9	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	505							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	506							
9	8	29	29	1.5	0	0	Chord	4/4	2	1	3/8	1/4	3/2	507							
9	8	61/2	61/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	508							
9	8	123/4	123/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	509							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	510							
9	8	29	29	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	511							
9	8	30	30	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	512							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	513							
9	8	29	29	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	514							
9	8	30	30	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	515							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	516							
9	8	29	29	0.5	0	0	Chord	4/4	4	1	1/8	1/8	1	517	Wäch-						
9	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	4	1	1/8	1/8	1	518							
9	8	30	30	1.0	1/4	1/4	Chord	4/4	4	1	1/4	1/4	1	519	-ter						
9	8	31	31	1.0	1/2	1/2	Chord	4/4	4	1	1/4	1/4	1	520	Macht.						
9	8	29	29	1.5	0	0	Chord	4/4	4	2	3/8	1/4	3/2	521							
9	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	4	2	1/8	1/8	1	522							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	523							
9	8	29	29	1.5	0	0	Chord	4/4	5	1	3/8	1/4	3/2	524							
9	8	61/2	61/2	0.25	3/8	3/8	Chord	4/4	5	1	1/16	1/16	1	525							
9	8	123/4	123/4	0.25	7/16	7/16	Chord	4/4	5	1	1/16	1/16	1	526							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	5	1	1/4	1/4	1	527							
9	8	29	29	1.0	0	0	Chord	4/4	5	2	1/4	1/4	1	528							
9	8	30	30	1.0	1/4	1/4	Chord	4/4	5	2	1/4	1/4	1	529							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	5	2	1/4	1/4	1	530							
9	8	29	29	0.5	0	0	Chord	4/4	6	1	1/8	1/8	1	531	Wäch-						
9	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	6	1	1/8	1/8	1	532							
9	8	30	30	1.0	1/4	1/4	Chord	4/4	6	1	1/4	1/4	1	533	-ter						
9	8	31	31	1.0	1/2	1/2	Chord	4/4	6	1	1/4	1/4	1	534	Macht.						
9	8	29	29	1.5	0	0	Chord	4/4	6	2	3/8	1/4	3/2	535							
9	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	6	2	1/8	1/8	1	536							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	6	2	1/4	1/4	1	537							
9	8	29	29	1.5	0	0	Chord	4/4	7	1	3/8	1/4	3/2	538							
9	8	61/2	61/2	0.25	3/8	3/8	Chord	4/4	7	1	1/16	1/16	1	539							
9	8	123/4	123/4	0.25	7/16	7/16	Chord	4/4	7	1	1/16	1/16	1	540							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	7	1	1/4	1/4	1	541							
9	8	29	29	1.0	0	0	Chord	4/4	7	2	1/4	1/4	1	542							
9	8	30	30	1.0	1/4	1/4	Chord	4/4	7	2	1/4	1/4	1	543							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	7	2	1/4	1/4	1	544							
