mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
12	11	37	37	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	266								9
12	11	75/2	75/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16	1/16	1	267								9
12	11	151/4	151/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16	1/16	1	268								9
12	11	38	38	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	269								
12	11	39	39	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	270								
12	11	37	37	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	271								10
12	11	75/2	75/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	272								10
12	11	38	38	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	273								
12	11	39	39	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	274								
12	11	37	37	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	275								11
12	11	75/2	75/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	276								11
12	11	38	38	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	277								
12	11	39	39	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	278								
