mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
7	5	18	18	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	282								
7	5	19	19	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
7	5	19	19	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	283		bö-						
7	5	20	20	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
7	5	20	20	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	284		-se						
7	5	17	17	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	285								14
7	5	18	18	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	286								
7	5	19	19	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	287								
7	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	288								
7	5	20	20	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	289								
7	5	17	17	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	290								15
7	5	18	18	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	291								15
7	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	292								
7	5	19	19	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	293								
7	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	294								
7	5	20	20	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	295								
7	5	17	17	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	296								16
7	5	18	18	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	297								16
7	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	298								
7	5	19	19	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	299								
7	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	300								
7	5	20	20	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	301								
7	5	17	17	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	302								17
7	5	18	18	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	303								17
7	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	304								
7	5	19	19	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	305								
7	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	306								
7	5	20	20	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	307								
7	5	17	17	1.0	0	0	Chord	4/4	4	1	1/4	1/4	1	308		alt'						18
7	5	18	18	1.0	1/4	1/4	Chord	4/4	4	1	1/4	1/4	1	309								
7	5	19	19	1.0	1/2	1/2	Chord	4/4	4	1	1/4	1/4	1	310		bö-						
7	5	20	20	1.0	3/4	3/4	Chord	4/4	4	1	1/4	1/4	1	311		-se						
7	5	17	17	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	312								19
7	5	18	18	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	313								
7	5	19	19	0.5	1/2	1/2	Chord	4/4	4	2	1/8	1/8	1	314								
7	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	4	2	1/8	1/8	1	315								
7	5	20	20	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	316								
7	5	17	17	1.0	0	0	Chord	4/4	5	1	1/4	1/4	1	317								20
7	5	18	18	0.5	1/4	1/4	Chord	4/4	5	1	1/8	1/8	1	318								20
7	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	5	1	1/8	1/8	1	319								
7	5	19	19	0.5	1/2	1/2	Chord	4/4	5	1	1/8	1/8	1	320								
7	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	5	1	1/8	1/8	1	321								
7	5	20	20	1.0	3/4	3/4	Chord	4/4	5	1	1/4	1/4	1	322								
7	5	17	17	1.0	0	0	Chord	4/4	5	2	1/4	1/4	1	323								21
7	5	18	18	0.5	1/4	1/4	Chord	4/4	5	2	1/8	1/8	1	324								21
7	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	5	2	1/8	1/8	1	325								
7	5	19	19	0.5	1/2	1/2	Chord	4/4	5	2	1/8	1/8	1	326								
7	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	5	2	1/8	1/8	1	327								
7	5	20	20	1.0	3/4	3/4	Chord	4/4	5	2	1/4	1/4	1	328								
7	5	17	17	1.0	0	0	Chord	4/4	6	1	1/4	1/4	1	329		alt'						22
7	5	18	18	1.0	1/4	1/4	Chord	4/4	6	1	1/4	1/4	1	330								
7	5	19	19	1.0	1/2	1/2	Chord	4/4	6	1	1/4	1/4	1	331		bö-						
7	5	20	20	1.0	3/4	3/4	Chord	4/4	6	1	1/4	1/4	1	332		-se						
7	5	17	17	1.0	0	0	Chord	4/4	6	2	1/4	1/4	1	333								23
7	5	18	18	1.0	1/4	1/4	Chord	4/4	6	2	1/4	1/4	1	334								
7	5	19	19	0.5	1/2	1/2	Chord	4/4	6	2	1/8	1/8	1	335								
7	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	6	2	1/8	1/8	1	336								
7	5	20	20	1.0	3/4	3/4	Chord	4/4	6	2	1/4	1/4	1	337								
7	5	17	17	1.0	0	0	Chord	4/4	7	1	1/4	1/4	1	338								24
7	5	18	18	0.5	1/4	1/4	Chord	4/4	7	1	1/8	1/8	1	339								24
7	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	7	1	1/8	1/8	1	340								
7	5	19	19	0.5	1/2	1/2	Chord	4/4	7	1	1/8	1/8	1	341								
7	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	7	1	1/8	1/8	1	342								
7	5	20	20	1.0	3/4	3/4	Chord	4/4	7	1	1/4	1/4	1	343								
7	5	17	17	1.0	0	0	Chord	4/4	7	2	1/4	1/4	1	344								25
7	5	18	18	0.5	1/4	1/4	Chord	4/4	7	2	1/8	1/8	1	345								25
7	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	7	2	1/8	1/8	1	346								
7	5	19	19	0.5	1/2	1/2	Chord	4/4	7	2	1/8	1/8	1	347								
7	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	7	2	1/8	1/8	1	348								
7	5	20	20	1.0	3/4	3/4	Chord	4/4	7	2	1/4	1/4	1	349								
8	6	21	21	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=61	61.0	𝅘𝅥	61.0	0.0	
8	6	21	21	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	350		Feind,						
8	6	23	23	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
8	6	23	23	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	351		mit						
8	6	24	24	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
8	6	24	24	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	352		Ernst						
8	6	21	21	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	353								
8	6	23	23	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	354								
8	6	47/2	47/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	355								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	356								
8	6	21	21	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	357								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	358								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	359								
8	6	21	21	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	360								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	361								
8	6	24	24	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	362								
8	6	49/2	49/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	363								
8	6	21	21	2.0	0	0	Chord	4/4	3	2	1/2	1/2	1	364								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	365								
8	6	24	24	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	366								
8	6	49/2	49/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	367								
8	6	21	21	2.0	0	0	Chord	4/4	4	1	1/2	1/2	1	368		Feind,						
8	6	23	23	1.0	1/2	1/2	Chord	4/4	4	1	1/4	1/4	1	369		mit						
8	6	24	24	1.0	3/4	3/4	Chord	4/4	4	1	1/4	1/4	1	370		Ernst						
8	6	21	21	2.0	0	0	Chord	4/4	4	2	1/2	1/2	1	371								
8	6	23	23	0.5	1/2	1/2	Chord	4/4	4	2	1/8	1/8	1	372								
8	6	47/2	47/2	0.5	5/8	5/8	Chord	4/4	4	2	1/8	1/8	1	373								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	374								
8	6	21	21	2.0	0	0	Chord	4/4	5	1	1/2	1/2	1	375								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	5	1	1/4	1/4	1	376								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	5	1	1/4	1/4	1	377								
8	6	21	21	2.0	0	0	Chord	4/4	5	2	1/2	1/2	1	378								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	5	2	1/4	1/4	1	379								
8	6	24	24	0.5	3/4	3/4	Chord	4/4	5	2	1/8	1/8	1	380								
8	6	49/2	49/2	0.5	7/8	7/8	Chord	4/4	5	2	1/8	1/8	1	381								
8	6	21	21	2.0	0	0	Chord	4/4	6	1	1/2	1/2	1	382		Feind,						
8	6	23	23	1.0	1/2	1/2	Chord	4/4	6	1	1/4	1/4	1	383		mit						
8	6	24	24	1.0	3/4	3/4	Chord	4/4	6	1	1/4	1/4	1	384		Ernst						
8	6	21	21	2.0	0	0	Chord	4/4	6	2	1/2	1/2	1	385								
8	6	23	23	0.5	1/2	1/2	Chord	4/4	6	2	1/8	1/8	1	386								
8	6	47/2	47/2	0.5	5/8	5/8	Chord	4/4	6	2	1/8	1/8	1	387								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	6	2	1/4	1/4	1	388								
8	6	21	21	2.0	0	0	Chord	4/4	7	1	1/2	1/2	1	389								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	7	1	1/4	1/4	1	390								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	7	1	1/4	1/4	1	391								
8	6	21	21	2.0	0	0	Chord	4/4	7	2	1/2	1/2	1	392								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	7	2	1/4	1/4	1	393								
8	6	24	24	0.5	3/4	3/4	Chord	4/4	7	2	1/8	1/8	1	394								
8	6	49/2	49/2	0.5	7/8	7/8	Chord	4/4	7	2	1/8	1/8	1	395								
9	7	25	25	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	396		er's,						
9	7	26	26	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
9	7	26	26	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	397		jetzt						
9	7	27	27	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
9	7	27	27	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	398		meint,						
9	7	55/2	55/2	0.0	5/8	5/8	Tempo	4/4	1	1	0						𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
9	7	28	28	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
9	7	28	28	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	399		gross						
9	7	25	25	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	400								
9	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	401								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	402								
9	7	27	27	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	403								
9	7	28	28	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	404								
9	7	25	25	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	405								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	406								
9	7	27	27	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	407								
9	7	28	28	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	408								
9	7	25	25	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	409								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	410								
9	7	27	27	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	411								
9	7	28	28	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	412								
9	7	25	25	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	413								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	414								
9	7	27	27	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	415								
9	7	28	28	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	416								
9	7	25	25	1.0	0	0	Chord	4/4	4	1	1/4	1/4	1	417		er's,						
9	7	26	26	1.0	1/4	1/4	Chord	4/4	4	1	1/4	1/4	1	418		jetzt						
9	7	27	27	1.0	1/2	1/2	Chord	4/4	4	1	1/4	1/4	1	419		meint,						
9	7	28	28	1.0	3/4	3/4	Chord	4/4	4	1	1/4	1/4	1	420		gross						
9	7	25	25	0.5	0	0	Chord	4/4	4	2	1/8	1/8	1	421								
9	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	4	2	1/8	1/8	1	422								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	423								
9	7	27	27	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	424								
9	7	28	28	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	425								
9	7	25	25	1.0	0	0	Chord	4/4	5	1	1/4	1/4	1	426								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	5	1	1/4	1/4	1	427								
9	7	27	27	1.0	1/2	1/2	Chord	4/4	5	1	1/4	1/4	1	428								
9	7	28	28	1.0	3/4	3/4	Chord	4/4	5	1	1/4	1/4	1	429								
9	7	25	25	1.0	0	0	Chord	4/4	5	2	1/4	1/4	1	430								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	5	2	1/4	1/4	1	431								
9	7	27	27	1.0	1/2	1/2	Chord	4/4	5	2	1/4	1/4	1	432								
9	7	28	28	1.0	3/4	3/4	Chord	4/4	5	2	1/4	1/4	1	433								
9	7	25	25	1.0	0	0	Chord	4/4	6	1	1/4	1/4	1	434		er's,						
9	7	26	26	1.0	1/4	1/4	Chord	4/4	6	1	1/4	1/4	1	435		jetzt						
9	7	27	27	1.0	1/2	1/2	Chord	4/4	6	1	1/4	1/4	1	436		meint,						
9	7	28	28	1.0	3/4	3/4	Chord	4/4	6	1	1/4	1/4	1	437		gross						
9	7	25	25	0.5	0	0	Chord	4/4	6	2	1/8	1/8	1	438								
9	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	6	2	1/8	1/8	1	439								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	6	2	1/4	1/4	1	440								
9	7	27	27	1.0	1/2	1/2	Chord	4/4	6	2	1/4	1/4	1	441								
9	7	28	28	1.0	3/4	3/4	Chord	4/4	6	2	1/4	1/4	1	442								
9	7	25	25	1.0	0	0	Chord	4/4	7	1	1/4	1/4	1	443								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	7	1	1/4	1/4	1	444								
9	7	27	27	1.0	1/2	1/2	Chord	4/4	7	1	1/4	1/4	1	445								
9	7	28	28	1.0	3/4	3/4	Chord	4/4	7	1	1/4	1/4	1	446								
9	7	25	25	1.0	0	0	Chord	4/4	7	2	1/4	1/4	1	447								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	7	2	1/4	1/4	1	448								
9	7	27	27	1.0	1/2	1/2	Chord	4/4	7	2	1/4	1/4	1	449								
9	7	28	28	1.0	3/4	3/4	Chord	4/4	7	2	1/4	1/4	1	450								
10	8	29	29	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
10	8	29	29	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	451		Macht						
10	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	452		und						
10	8	30	30	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
10	8	30	30	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	453		viel						
10	8	31	31	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	454		List						
10	8	32	32	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
10	8	32	32	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	455		sein						
10	8	29	29	0.25	0	0	Chord	4/4	1	2	1/16	1/16	1	456								
10	8	117/4	117/4	0.25	1/16	1/16	Chord	4/4	1	2	1/16	1/16	1	457								
10	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	458								
10	8	30	30	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	459								
10	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	460								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	461								
10	8	32	32	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	462								
10	8	29	29	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	463								
10	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	464								
10	8	30	30	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	465								
10	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	466								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	467								
10	8	32	32	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	468								
10	8	29	29	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	469								
10	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	470								
10	8	30	30	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	471								
10	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	472								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	473								
10	8	32	32	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	474								
10	8	65/2	65/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	475								
10	8	29	29	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	476								
10	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	477								
10	8	30	30	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	478								
10	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	479								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	480								
10	8	32	32	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	481								
10	8	65/2	65/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	482								
10	8	29	29	0.5	0	0	Chord	4/4	4	1	1/8	1/8	1	483		Macht						
10	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	4	1	1/8	1/8	1	484		und						
10	8	30	30	1.0	1/4	1/4	Chord	4/4	4	1	1/4	1/4	1	485		viel						
10	8	31	31	1.0	1/2	1/2	Chord	4/4	4	1	1/4	1/4	1	486		List						
10	8	32	32	1.0	3/4	3/4	Chord	4/4	4	1	1/4	1/4	1	487		sein						
10	8	29	29	0.25	0	0	Chord	4/4	4	2	1/16	1/16	1	488								
10	8	117/4	117/4	0.25	1/16	1/16	Chord	4/4	4	2	1/16	1/16	1	489								
10	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	4	2	1/8	1/8	1	490								
10	8	30	30	0.5	1/4	1/4	Chord	4/4	4	2	1/8	1/8	1	491								
10	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	4	2	1/8	1/8	1	492								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	493								
10	8	32	32	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	494								
10	8	29	29	0.5	0	0	Chord	4/4	5	1	1/8	1/8	1	495								
10	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	5	1	1/8	1/8	1	496								
10	8	30	30	0.5	1/4	1/4	Chord	4/4	5	1	1/8	1/8	1	497								
10	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	5	1	1/8	1/8	1	498								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	5	1	1/4	1/4	1	499								
10	8	32	32	1.0	3/4	3/4	Chord	4/4	5	1	1/4	1/4	1	500								
10	8	29	29	0.5	0	0	Chord	4/4	5	2	1/8	1/8	1	501								
10	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	5	2	1/8	1/8	1	502								
10	8	30	30	0.5	1/4	1/4	Chord	4/4	5	2	1/8	1/8	1	503								
10	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	5	2	1/8	1/8	1	504								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	5	2	1/4	1/4	1	505								
10	8	32	32	0.5	3/4	3/4	Chord	4/4	5	2	1/8	1/8	1	506								
10	8	65/2	65/2	0.5	7/8	7/8	Chord	4/4	5	2	1/8	1/8	1	507								
10	8	29	29	0.5	0	0	Chord	4/4	6	1	1/8	1/8	1	508		Macht						
10	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	6	1	1/8	1/8	1	509		und						
10	8	30	30	1.0	1/4	1/4	Chord	4/4	6	1	1/4	1/4	1	510		viel						
10	8	31	31	1.0	1/2	1/2	Chord	4/4	6	1	1/4	1/4	1	511		List						
10	8	32	32	1.0	3/4	3/4	Chord	4/4	6	1	1/4	1/4	1	512		sein						
10	8	29	29	0.25	0	0	Chord	4/4	6	2	1/16	1/16	1	513								
10	8	117/4	117/4	0.25	1/16	1/16	Chord	4/4	6	2	1/16	1/16	1	514								
10	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	6	2	1/8	1/8	1	515								
10	8	30	30	0.5	1/4	1/4	Chord	4/4	6	2	1/8	1/8	1	516								
10	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	6	2	1/8	1/8	1	517								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	6	2	1/4	1/4	1	518								
10	8	32	32	1.0	3/4	3/4	Chord	4/4	6	2	1/4	1/4	1	519								
10	8	29	29	0.5	0	0	Chord	4/4	7	1	1/8	1/8	1	520								
10	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	7	1	1/8	1/8	1	521								
10	8	30	30	0.5	1/4	1/4	Chord	4/4	7	1	1/8	1/8	1	522								
10	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	7	1	1/8	1/8	1	523								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	7	1	1/4	1/4	1	524								
10	8	32	32	1.0	3/4	3/4	Chord	4/4	7	1	1/4	1/4	1	525								
10	8	29	29	0.5	0	0	Chord	4/4	7	2	1/8	1/8	1	526								
10	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	7	2	1/8	1/8	1	527								
10	8	30	30	0.5	1/4	1/4	Chord	4/4	7	2	1/8	1/8	1	528								
10	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	7	2	1/8	1/8	1	529								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	7	2	1/4	1/4	1	530								
10	8	32	32	0.5	3/4	3/4	Chord	4/4	7	2	1/8	1/8	1	531								
10	8	65/2	65/2	0.5	7/8	7/8	Chord	4/4	7	2	1/8	1/8	1	532								
11	9	33	33	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
11	9	33	33	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	533		grau-						
11	9	34	34	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	534		-sam'						
11	9	35	35	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
11	9	35	35	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	535		Rüst-						
11	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	536								
11	9	36	36	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
11	9	36	36	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	537		-zeug						
11	9	33	33	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	538								
11	9	34	34	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	539								
11	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	540								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	541								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	542								
11	9	33	33	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	543								
11	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	544								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	545								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	546								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	547								
11	9	33	33	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	548								
11	9	34	34	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	549								
11	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	550								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	551								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	552								
11	9	33	33	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	553								
11	9	34	34	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	554								
11	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	555								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	556								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	557								
11	9	33	33	1.0	0	0	Chord	4/4	4	1	1/4	1/4	1	558		grau-						
11	9	34	34	1.0	1/4	1/4	Chord	4/4	4	1	1/4	1/4	1	559		-sam'						
11	9	35	35	0.5	1/2	1/2	Chord	4/4	4	1	1/8	1/8	1	560		Rüst-						
11	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	4	1	1/8	1/8	1	561								
