mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
12	11	42	42	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	267	-nem						
12	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	268							
12	11	43	43	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=64	64.0	𝅘𝅥	64.0	0.0	
12	11	43	43	1.5	1/2	1/2	Chord	4/4	1	1	3/8	1/4	3/2	269	Sin-						
12	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	270	-ne						
12	11	41	41	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	271							
12	11	42	42	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	272							
12	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	273							
12	11	43	43	1.5	1/2	1/2	Chord	4/4	1	2	3/8	1/4	3/2	274							
12	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	275							18
12	11	41	41	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	276							
12	11	42	42	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	277							
12	11	43	43	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	278							19
12	11	87/2	87/2	0.25	5/8	5/8	Chord	4/4	2	1	1/16	1/16	1	279							19
12	11	175/4	175/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16	1/16	1	280							19
12	11	44	44	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	281							
12	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	282							
12	11	41	41	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	283							
12	11	83/2	83/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	284							
12	11	42	42	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	285							
12	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	286							
12	11	43	43	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	287							
12	11	87/2	87/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	288							
12	11	44	44	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	289							
12	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	290							
12	11	41	41	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	291							
12	11	83/2	83/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	292							
12	11	42	42	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	293							
12	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	294							
12	11	43	43	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	295							
12	11	87/2	87/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	296							
12	11	44	44	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	297							
12	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	298							
13	12	45	45	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=59	59.0	𝅘𝅥	59.0	0.0	
13	12	45	45	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	299	blei-						20
13	12	46	46	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=58.2	58.0	𝅘𝅥	58.2	0.0	
13	12	46	46	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	300							
13	12	47	47	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	301	-ben.						
13	12	45	45	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	302							
13	12	91/2	91/2	1.0	1/8	1/8	Chord	4/4	1	2	1/4	1/4	1	303							
13	12	93/2	93/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	304							
13	12	47	47	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	305							
13	12	45	45	1.5	0	0	Chord	4/4	2	1	3/8	1/4	3/2	306							21
13	12	93/2	93/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	307							
13	12	47	47	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	308							
13	12	45	45	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	309							22
13	12	91/2	91/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	310							22
13	12	46	46	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	311							22
13	12	93/2	93/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	312							
13	12	47	47	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	313							
13	12	45	45	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	314							23
13	12	91/2	91/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	315							23
13	12	46	46	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	316							23
13	12	93/2	93/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	317							
13	12	47	47	2.0	1/2	1/2	Chord	4/4	3	2	1/2	1/2	1	318							
14	13	49	49	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=63.1	63.0	𝅘𝅥	63.1	0.0	
14	13	49	49	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	319	Ky-						
14	13	50	50	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=62.3	62.0	𝅘𝅥	62.3	0.0	
14	13	50	50	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	320	-ri-						
14	13	51	51	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=61.2	61.0	𝅘𝅥	61.2	0.0	
14	13	51	51	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	321	-e						
14	13	52	52	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=59	59.0	𝅘𝅥	59.0	0.0	
14	13	49	49	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	322							
14	13	50	50	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	323							
14	13	51	51	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	324							24
14	13	103/2	103/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	325							24
14	13	52	52	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	326							
14	13	49	49	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	327							
14	13	50	50	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	328							
14	13	101/2	101/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	329							
14	13	51	51	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	330							25
14	13	52	52	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	331							
14	13	49	49	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	332							
14	13	99/2	99/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	333							
14	13	50	50	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	334							
14	13	101/2	101/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	335							
14	13	51	51	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	336							26
14	13	103/2	103/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	337							26
14	13	52	52	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	338							26
14	13	105/2	105/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	339							26
14	13	49	49	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	340							
14	13	99/2	99/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	341							
14	13	50	50	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	342							
14	13	101/2	101/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	343							
14	13	51	51	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	344							27
14	13	103/2	103/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	345							27
14	13	52	52	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	346							27
14	13	105/2	105/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	347							
15	14	53	53	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=55	55.0	𝅘𝅥	55.0	0.0	
15	14	53	53	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	348							
15	14	54	54	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=48.3	48.0	𝅘𝅥	48.3	0.0	
15	14	54	54	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	349	e-						
15	14	109/2	109/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=42.46	42.0	𝅘𝅥	42.46	0.0	
15	14	55	55	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	350	-leis!						
15	14	53	53	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	351							
15	14	55	55	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	352							
15	14	53	53	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	353							28
15	14	107/2	107/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	354							28
15	14	54	54	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	355							28
15	14	109/2	109/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	356							
15	14	55	55	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	357							
15	14	53	53	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	358							
15	14	54	54	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	359							
15	14	55	55	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	360							
15	14	53	53	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	361							
15	14	54	54	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	362							
15	14	55	55	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	363							
