mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
13	12	46	46	0.75	1/4	1/4	Chord	4/4	2	1	3/16	1/8	3/2	248							
13	12	187/4	187/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	249							
13	12	47	47	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	250							
13	12	48	48	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	251							
13	12	45	45	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	252							
13	12	46	46	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	253							
13	12	47	47	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	254							
13	12	48	48	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	255							
13	12	45	45	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	256							
13	12	46	46	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	257							
13	12	47	47	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	258							
13	12	48	48	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	259							
14	13	49	49	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
14	13	49	49	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	260	mir						
14	13	99/2	99/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	261							
14	13	50	50	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	262	kein						
14	13	51	51	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	263	Bö-						
14	13	52	52	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
14	13	52	52	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	264	-ses						
14	13	49	49	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	265							
14	13	50	50	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	266							
14	13	51	51	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	267	Bö-						15
14	13	103/2	103/2	1.0	5/8	5/8	Chord	4/4	1	2	1/4	1/4	1	268							
14	13	105/2	105/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	269							
14	13	49	49	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	270							
14	13	50	50	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	271							
14	13	101/2	101/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	272							
14	13	51	51	0.75	1/2	1/2	Chord	4/4	2	1	3/16	1/8	3/2	273							16
14	13	207/4	207/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16	1/16	1	274							16
14	13	52	52	0.75	3/4	3/4	Chord	4/4	2	1	3/16	1/8	3/2	275							16
14	13	211/4	211/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16	1/16	1	276							16
14	13	49	49	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	277							
14	13	99/2	99/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	278							
14	13	50	50	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	279							
14	13	101/2	101/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	280							
14	13	51	51	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	281							17
14	13	52	52	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	282							17
14	13	49	49	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	283							
14	13	99/2	99/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	284							
14	13	50	50	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	285							
14	13	101/2	101/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	286							
14	13	51	51	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	287							18
14	13	52	52	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	288							18
15	14	53	53	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=65	65.0	𝅘𝅥	65.0	0.0	
15	14	53	53	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	289	wi-						19
15	14	54	54	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=61	61.0	𝅘𝅥	61.0	0.0	19
15	14	54	54	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	290							19
15	14	55	55	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=57.4	57.0	𝅘𝅥	57.4	0.0	
15	14	55	55	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	291							
15	14	56	56	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=52.25	52.0	𝅘𝅥	52.25	0.0	
15	14	56	56	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	292	-der-						
15	14	113/2	113/2	0.0	7/8	7/8	Tempo	4/4	1	1	0					𝅘𝅥=49.2	49.0	𝅘𝅥	49.2	0.0	
15	14	53	53	1.5	0	0	Chord	4/4	1	2	3/8	1/4	3/2	293							20
15	14	109/2	109/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	294	ses						20
15	14	55	55	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	295	wi-						20
15	14	111/2	111/2	0.25	5/8	5/8	Chord	4/4	1	2	1/16	1/16	1	296							20
15	14	223/4	223/4	0.25	11/16	11/16	Chord	4/4	1	2	1/16	1/16	1	297							
15	14	56	56	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	298	-der-						
15	14	53	53	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	299							16
15	14	107/2	107/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	300							
15	14	54	54	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	301							
15	14	55	55	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	302							
15	14	111/2	111/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	303							
15	14	56	56	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	304							
15	14	113/2	113/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	305							
15	14	53	53	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	306							17
15	14	107/2	107/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	307							
15	14	54	54	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	308							
15	14	55	55	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	309							
15	14	56	56	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	310							
15	14	53	53	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	311							18
15	14	107/2	107/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	312							
15	14	54	54	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	313							
15	14	55	55	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	314							
15	14	56	56	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	315							
16	15	57	57	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=60	60.0	𝅘𝅥	60.0	0.0	
16	15	57	57	4.0	0	0	Chord	4/4	1	1	1	1	1	316	-fahr.						
16	15	57	57	4.0	0	0	Chord	4/4	1	2	1	1	1	317							
16	15	57	57	4.0	0	0	Chord	4/4	2	1	1	1	1	318							
16	15	57	57	4.0	0	0	Chord	4/4	2	2	1	1	1	319							
16	15	57	57	4.0	0	0	Chord	4/4	3	2	1	1	1	320							
