mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
14	14	51	51	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	283								
14	14	48	48	1.5	0	0	Chord	4/4	2	2	3/8	1/4	3/2	284								
14	14	99/2	99/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	285								
14	14	50	50	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	286								
14	14	101/2	101/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	287								
14	14	51	51	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	288								
14	14	103/2	103/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	289								
14	14	48	48	1.5	0	0	Chord	4/4	3	2	3/8	1/4	3/2	290								
14	14	99/2	99/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	291								
14	14	50	50	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	292								
14	14	101/2	101/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	293								
14	14	51	51	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	294								
14	14	103/2	103/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	295								
15	15	52	52	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	296	Noth,							
15	15	54	54	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
15	15	54	54	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	297	der							
15	15	55	55	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
15	15	55	55	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	298	auf							
15	15	52	52	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	299								
15	15	54	54	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	300								
15	15	55	55	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	301								14
15	15	111/2	111/2	0.25	7/8	7/8	Chord	4/4	1	2	1/16	1/16	1	302								14
15	15	223/4	223/4	0.25	15/16	15/16	Chord	4/4	1	2	1/16	1/16	1	303								
15	15	52	52	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	304								
15	15	54	54	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	305								
15	15	55	55	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	306								
15	15	52	52	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	307								
15	15	54	54	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	308								
15	15	55	55	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	309								
15	15	52	52	2.0	0	0	Chord	4/4	3	2	1/2	1/2	1	310								
15	15	54	54	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	311								
15	15	55	55	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	312								
16	16	56	56	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=71.3	71.0	𝅘𝅥	71.3	0.0	
16	16	56	56	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	313	dich							
16	16	57	57	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
16	16	57	57	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	314	nur							
16	16	58	58	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
16	16	58	58	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	315	hofft,							
16	16	59	59	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=60	60.0	𝅘𝅥	60.0	0.0	
16	16	59	59	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	316	o							
16	16	56	56	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	317								
16	16	57	57	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	318								
16	16	58	58	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	319								
16	16	59	59	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	320								
16	16	56	56	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	321								
16	16	57	57	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	322								
16	16	115/2	115/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	323								
16	16	58	58	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	324								
16	16	59	59	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	325								
16	16	119/2	119/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	326								
16	16	56	56	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	327								
16	16	113/2	113/2	0.25	1/8	1/8	Chord	4/4	2	2	1/16	1/16	1	328								
16	16	227/4	227/4	0.25	3/16	3/16	Chord	4/4	2	2	1/16	1/16	1	329								
16	16	57	57	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	330								
16	16	115/2	115/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	331								
16	16	58	58	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	332								
16	16	117/2	117/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	333								
16	16	59	59	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	334								
16	16	56	56	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	335								
16	16	113/2	113/2	0.25	1/8	1/8	Chord	4/4	3	2	1/16	1/16	1	336								
16	16	227/4	227/4	0.25	3/16	3/16	Chord	4/4	3	2	1/16	1/16	1	337								
16	16	57	57	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	338								
16	16	115/2	115/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	339								
16	16	58	58	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	340								
16	16	117/2	117/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	341								
16	16	59	59	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	342								
17	17	60	60	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	343	Gott!							
17	17	60	60	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	344								
17	17	60	60	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	345								
17	17	60	60	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	346								
17	17	60	60	2.0	0	0	Chord	4/4	3	2	1/2	1/2	1	347								
