mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
9	9	13	9a	50	34	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		5	47	B2	2	156	82.0	82.48
9	9	13	9a	50	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	150	82.0	82.72
9	9	13	9a	50	34	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	146	82.0	82.72
9	9	13	9a	50	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	79	G5	5	142	82.0	82.72
9	9	13	9a	101/2	69/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	157	82.48	82.72
9	9	13	9a	51	35	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	158	82.72	83.1
9	9	13	9a	51	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	151	82.72	83.58
9	9	13	9a	51	35	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	147	82.72	83.58
9	9	13	9a	51	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	143	82.72	83.58
9	9	13	9a	103/2	71/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	159	83.1	83.58
10	10	14	10a	52	36	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	171	83.58	84.16
10	10	14	10a	52	36	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	165	83.58	84.16
10	10	14	10a	52	36	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	162	83.58	84.76
10	10	14	10a	52	36	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	160	83.58	85.76
10	10	14	10a	105/2	73/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	172	84.16	84.76
10	10	14	10a	105/2	73/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		2	62	D4	4	166	84.16	84.5
10	10	14	10a	211/4	147/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	167	84.5	84.76
10	10	14	10a	53	37	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	173	84.76	85.76
10	10	14	10a	53	37	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	168	84.76	85.26
10	10	14	10a	53	37	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	163	84.76	85.76
10	10	14	10a	107/2	75/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	169	85.26	85.76
10	10	14	10a	54	38	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	43	G2	2	174	85.76	90.40000000000026
10	10	14	10a	54	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	170	85.76	90.40000000000026
10	10	14	10a	54	38	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	164	85.76	90.40000000000026
10	10	14	10a	54	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	161	85.76	90.40000000000026
