mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
15	15	57	57	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	263							18
15	15	58	58	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	264							
15	15	59	59	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	265							
16	16	60	60	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
16	16	60	60	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	266	dich						
16	16	61	61	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=62.1	62.0	𝅘𝅥	62.1	0.0	
16	16	61	61	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	267	doch						
16	16	62	62	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	268	bass.						
16	16	60	60	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	269							16, 19
16	16	121/2	121/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	270							16, 19
16	16	243/4	243/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	271							
16	16	61	61	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	272							20
16	16	123/2	123/2	0.25	3/8	3/8	Chord	4/4	1	2	1/16	1/16	1	273							20
16	16	247/4	247/4	0.25	7/16	7/16	Chord	4/4	1	2	1/16	1/16	1	274							
16	16	62	62	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	275							
16	16	60	60	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	276							
16	16	61	61	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	277							
16	16	123/2	123/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	278							
16	16	62	62	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	279							
16	16	60	60	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	280							
16	16	61	61	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	281							
16	16	62	62	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	282							
