mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
14	13	49	49	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	256							
14	13	50	50	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	257							
14	13	101/2	101/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	258							
14	13	51	51	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	259							22
14	13	52	52	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	260							
14	13	49	49	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	261							
14	13	99/2	99/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	262							
14	13	50	50	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	263							
14	13	101/2	101/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	264							
14	13	51	51	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	265							23
14	13	103/2	103/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	266							23
14	13	52	52	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	267							23
14	13	105/2	105/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	268							23
15	14	53	53	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=55	55.0	𝅘𝅥	55.0	0.0	
15	14	53	53	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	269							
15	14	54	54	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=48.3	48.0	𝅘𝅥	48.3	0.0	
15	14	54	54	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	270	e-						
15	14	109/2	109/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=42.46	42.0	𝅘𝅥	42.46	0.0	
15	14	55	55	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	271	-leis!						
15	14	53	53	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	272							
15	14	55	55	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	273							
15	14	53	53	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	274							24
15	14	107/2	107/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	275							24
15	14	54	54	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	276							24
15	14	109/2	109/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	277							
15	14	55	55	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	278							
15	14	53	53	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	279							
15	14	54	54	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	280							
15	14	55	55	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	281							
