mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
16	14	54	54	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	254								
16	14	55	55	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	255								
16	14	56	56	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	256								14
16	14	53	53	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	257								
16	14	54	54	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	258								15
16	14	109/2	109/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	259								15
16	14	219/4	219/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	260								
16	14	55	55	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	261								
16	14	56	56	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	262								
16	14	53	53	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	263								
16	14	54	54	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	264								
16	14	55	55	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	265								
16	14	56	56	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	266								16
17	15	57	57	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	267								
17	15	58	58	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
17	15	58	58	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	268	ist							
17	15	59	59	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	269	Mensch							
17	15	60	60	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	270	ge-							
17	15	57	57	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	271								
17	15	58	58	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	272								
17	15	59	59	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	273								
17	15	60	60	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	274								
17	15	57	57	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	275								
17	15	58	58	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	276								
17	15	59	59	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	277								
17	15	60	60	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	278								
17	15	57	57	1.5	0	0	Chord	4/4	2	2	3/8	1/4	3/2	279								
17	15	117/2	117/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	280								
17	15	59	59	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	281								
17	15	60	60	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	282								
17	15	121/2	121/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	283								
18	16	61	61	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
18	16	61	61	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	284	-bo-							17
18	16	62	62	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=62	62.0	𝅘𝅥	62.0	0.0	
18	16	62	62	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	285								
18	16	125/2	125/2	0.0	3/8	3/8	Tempo	4/4	1	1	0						𝅘𝅥=58	58.0	𝅘𝅥	58.0	0.0	
18	16	63	63	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	286	-ren.							
18	16	61	61	1.5	0	0	Chord	4/4	1	2	3/8	1/4	3/2	287								18
18	16	125/2	125/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	288								
18	16	63	63	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	289								
18	16	61	61	1.5	0	0	Chord	4/4	2	1	3/8	1/4	3/2	290								19
18	16	125/2	125/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	291								
18	16	63	63	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	292								
18	16	61	61	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	293								
18	16	123/2	123/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	294								
18	16	62	62	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	295								
18	16	63	63	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	296								
