mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
15	13	50	50	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	271								
15	13	101/2	101/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	272								
15	13	51	51	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	273								
15	13	52	52	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	274								
15	13	105/2	105/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	275								
16	14	53	53	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	276	sie							
16	14	54	54	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
16	14	54	54	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	277	zu							
16	14	55	55	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	278	Gott							
16	14	111/2	111/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	279								
16	14	56	56	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	280	be-							
16	14	113/2	113/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	281								
16	14	53	53	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	282								
16	14	107/2	107/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	283								
16	14	54	54	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	284								
16	14	109/2	109/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	285								
16	14	55	55	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	286								
16	14	111/2	111/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	287								
16	14	56	56	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	288								
16	14	113/2	113/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	289								
16	14	53	53	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	290								
16	14	54	54	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	291								
16	14	109/2	109/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	292								
16	14	55	55	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	293								
16	14	111/2	111/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	294								
16	14	56	56	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	295								
16	14	53	53	1.5	0	0	Chord	4/4	2	2	3/8	1/4	3/2	296								
16	14	109/2	109/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	297								
16	14	55	55	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	298								
16	14	111/2	111/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	299								
16	14	56	56	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	300								
16	14	113/2	113/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	301								
17	15	57	57	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
17	15	57	57	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	302	-keh-							25
17	15	58	58	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=67.4	67.0	𝅘𝅥	67.4	0.0	
17	15	58	58	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	303								
17	15	59	59	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=65	65.0	𝅘𝅥	65.0	0.0	
17	15	59	59	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	304	-ren.							
17	15	57	57	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	305								26
17	15	115/2	115/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	306								26
17	15	58	58	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	307								26
17	15	117/2	117/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	308								26
17	15	59	59	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	309								26
17	15	119/2	119/2	0.25	5/8	5/8	Chord	4/4	1	2	1/16	1/16	1	310								26
17	15	239/4	239/4	0.25	11/16	11/16	Chord	4/4	1	2	1/16	1/16	1	311								26
17	15	60	60	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	312								
17	15	57	57	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	313								
17	15	115/2	115/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	314								
17	15	58	58	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	315								
17	15	117/2	117/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	316								
17	15	59	59	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	317								
17	15	119/2	119/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	318								
17	15	60	60	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	319								
17	15	57	57	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	320								27
17	15	115/2	115/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	321								27
17	15	58	58	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	322								27
17	15	117/2	117/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	323								27
17	15	59	59	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	324								27
17	15	119/2	119/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	325								27
17	15	60	60	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	326								27
17	15	121/2	121/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	327								
18	16	61	61	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=61	61.0	𝅘𝅥	61.0	0.0	
18	16	61	61	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	328								
18	16	61	61	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	329								
18	16	61	61	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	330								
18	16	62	62	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	331								
18	16	125/2	125/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	332								
18	16	63	63	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	333								
18	16	61	61	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	334								
