mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
8	7	28	28	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	128	mein						
8	7	25	25	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	129							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	130							
8	7	27	27	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	131							
8	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	132							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	133							
8	7	25	25	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	134							
8	7	26	26	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	135							
8	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	136							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	137							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	138							
8	7	25	25	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	139							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	140							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	141							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	142							
9	8	29	29	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	143	wahr						
9	8	30	30	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	144	in						
9	8	31	31	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	145	die-						
9	8	32	32	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	146	-ser						
9	8	29	29	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	147							
9	8	30	30	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	148							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	149							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	150							
9	8	29	29	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	151							
9	8	30	30	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	152							
9	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	153							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	154							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	155							
9	8	29	29	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	156							
9	8	30	30	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	157							
9	8	31	31	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	158							
9	8	63/2	63/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	159							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	160							
10	9	33	33	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	161	G'fahr,						
10	9	34	34	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=80	80.0	𝅘𝅥	80.0	0.0	
10	9	34	34	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	162	b'hüt'						
10	9	35	35	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	163	mich						
10	9	36	36	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=78	78.0	𝅘𝅥	78.0	0.0	
10	9	36	36	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	164	vor						
10	9	33	33	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	165							
10	9	34	34	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	166							
10	9	35	35	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	167							
10	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	168							
10	9	36	36	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	169							
10	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	170							
10	9	33	33	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	171							
10	9	34	34	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	172							
10	9	35	35	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	173							
10	9	36	36	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	174							
10	9	33	33	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	175							
10	9	34	34	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	176							
10	9	35	35	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	177							
10	9	36	36	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	178							
11	10	37	37	1.5	0	0	Chord	4/4	1	1	3/8	1/4	3/2	179	fal-						8
11	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	180							8
11	10	39	39	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	181							
11	10	40	40	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=76	76.0	𝅘𝅥	76.0	0.0	
11	10	40	40	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	182	-schen						
11	10	81/2	81/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	183							
11	10	37	37	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	184							9
11	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	185							9
11	10	38	38	2.0	1/4	1/4	Chord	4/4	1	2	1/2	1/2	1	186							
11	10	40	40	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	187							
11	10	37	37	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	188							
11	10	40	40	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	189							
11	10	37	37	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	190							10
11	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	191							10
11	10	38	38	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	192							10
11	10	39	39	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	193							
11	10	40	40	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	194							
11	10	81/2	81/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	195							
12	11	41	41	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	196	Tü-						
12	11	42	42	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
12	11	43	43	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	197	-cken.						
12	11	41	41	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	198							11
12	11	42	42	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	199							11
12	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	200							
12	11	43	43	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	201							
12	11	41	41	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	202							12
12	11	42	42	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	203							
12	11	43	43	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	204							
12	11	41	41	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	205							13
12	11	42	42	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	206							
12	11	43	43	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	207							
