mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
18	16	62	62	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	295								
18	16	125/2	125/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	296								
18	16	63	63	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	297								
18	16	64	64	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	298								
18	16	61	61	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	299								
18	16	62	62	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	300								
18	16	63	63	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	301								
18	16	64	64	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	302								
19	17	65	65	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	303		-hö-						
19	17	131/2	131/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	304								
19	17	66	66	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	305		-re						
19	17	67	67	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	306		mich,						
19	17	68	68	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	307		er-						
19	17	65	65	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	308								
19	17	66	66	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	309								
19	17	133/2	133/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	310								
19	17	67	67	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	311								
19	17	68	68	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	312								
19	17	65	65	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	313								
19	17	131/2	131/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	314								
19	17	66	66	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	315								
19	17	133/2	133/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	316								
19	17	67	67	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	317								
19	17	68	68	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	318								
19	17	65	65	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	319								
19	17	131/2	131/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	320								
19	17	66	66	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	321								
19	17	67	67	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	322								
19	17	68	68	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	323								
20	18	69	69	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	324		-hö-						
20	18	70	70	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	325		-re						
20	18	71	71	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	326		mich,						
20	18	72	72	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	327		ich						
20	18	69	69	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	328								
20	18	139/2	139/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	329								
20	18	70	70	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	330								
20	18	71	71	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	331								
20	18	72	72	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	332								
20	18	69	69	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	333								
20	18	70	70	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	334								
20	18	71	71	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	335								
20	18	72	72	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	336								
20	18	69	69	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	337								
20	18	70	70	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	338								
20	18	71	71	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	339								
20	18	72	72	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	340								
21	19	73	73	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	341		will						
21	19	74	74	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	342		dich						
21	19	75	75	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	343		prei-						
21	19	76	76	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	344		-sen						
21	19	73	73	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	345								
21	19	74	74	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	346								
21	19	75	75	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	347								
21	19	76	76	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	348								
21	19	73	73	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	349								
21	19	147/2	147/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	350								
21	19	74	74	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	351								
21	19	75	75	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	352								
21	19	76	76	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	353								
21	19	73	73	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	354								
21	19	147/2	147/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	355								
21	19	74	74	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	356								
21	19	75	75	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	357								
21	19	76	76	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	358								
22	20	77	77	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=60	60.0	𝅘𝅥	60.0	0.0	
22	20	77	77	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	359		e-						
22	20	80	80	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=55	55.0	𝅘𝅥	55.0	0.0	
22	20	80	80	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	360		-wig-						
22	20	77	77	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	361								
22	20	79	79	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	362								
22	20	77	77	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	363								
22	20	79	79	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	364								
22	20	77	77	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	365								
22	20	79	79	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	366								
23	21	81	81	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	367		-lich!						
23	21	81	81	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	368								
23	21	81	81	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	369								
23	21	81	81	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	370								
