mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
15	14	53	53	1.5	0	0	Chord	4/4	1	2	3/8	1/4	3/2	236							17
15	14	109/2	109/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	237	ses						17
15	14	55	55	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	238	wi-						17
15	14	111/2	111/2	0.25	5/8	5/8	Chord	4/4	1	2	1/16	1/16	1	239							17
15	14	223/4	223/4	0.25	11/16	11/16	Chord	4/4	1	2	1/16	1/16	1	240							
15	14	56	56	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	241	-der-						
15	14	53	53	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	242							14
15	14	107/2	107/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	243							
15	14	54	54	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	244							
15	14	55	55	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	245							
15	14	111/2	111/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	246							
15	14	56	56	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	247							
15	14	113/2	113/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	248							
15	14	53	53	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	249							15
15	14	107/2	107/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	250							
15	14	54	54	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	251							
15	14	55	55	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	252							
15	14	56	56	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	253							
16	15	57	57	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=60	60.0	𝅘𝅥	60.0	0.0	
16	15	57	57	4.0	0	0	Chord	4/4	1	1	1	1	1	254	-fahr.						
16	15	57	57	4.0	0	0	Chord	4/4	1	2	1	1	1	255							
16	15	57	57	4.0	0	0	Chord	4/4	2	1	1	1	1	256							
16	15	57	57	4.0	0	0	Chord	4/4	2	2	1	1	1	257							
