mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
15	14	107/2	107/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	270							12
15	14	54	54	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	271							12
15	14	109/2	109/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	272							12
15	14	55	55	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	273							12
15	14	111/2	111/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	274							12
15	14	56	56	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	275							12
15	14	113/2	113/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	276							
16	15	57	57	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	277	-ren.						
16	15	57	57	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	278							
16	15	57	57	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	279							
16	15	57	57	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	280							
