mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
15	15	59	59	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	255							
15	15	56	56	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	256							
15	15	57	57	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	257							
15	15	58	58	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	258							
15	15	117/2	117/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	259							
15	15	59	59	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	260							
15	15	119/2	119/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	261							
15	15	56	56	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	262							
15	15	113/2	113/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	263							
15	15	57	57	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	264							
15	15	115/2	115/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	265							
15	15	58	58	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	266							
15	15	117/2	117/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	267							
15	15	59	59	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	268							
15	15	119/2	119/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	269							
16	16	60	60	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=64	64.0	𝅘𝅥	64.0	0.0	
16	16	60	60	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	270	-za-						
16	16	61	61	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=55	55.0	𝅘𝅥	55.0	0.0	
16	16	123/2	123/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=57	57.0	𝅘𝅥	57.0	0.0	
16	16	62	62	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	271	-gen.						
16	16	60	60	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	272							13
16	16	61	61	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	273							
16	16	62	62	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	274							
16	16	60	60	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	275							14
16	16	121/2	121/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	276							14
16	16	61	61	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	277							14
16	16	123/2	123/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	278							14
16	16	247/4	247/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	279							
16	16	62	62	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	280							
16	16	60	60	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	281							15
16	16	121/2	121/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	282							15
16	16	61	61	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	283							
16	16	62	62	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	284							
