mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
17	15	60	60	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	294								
18	16	61	61	0.0	0	0	Tempo	3/4	1	1	0						𝅘𝅥=80	80.0	𝅘𝅥	80.0	0.0	
18	16	61	61	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	295	-dar:							
18	16	63	63	0.0	1/2	1/2	Tempo	3/4	1	1	0						𝅘𝅥=88.25	88.0	𝅘𝅥	88.25	0.0	
18	16	63	63	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	296	be-							
18	16	61	61	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	297								
18	16	63	63	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	298								
18	16	61	61	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	299								
18	16	63	63	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	300								
18	16	61	61	2.0	0	0	Chord	3/4	2	2	1/2	1/2	1	301								
18	16	63	63	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	302								
19	17	64	64	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	303	-hüt							
19	17	66	66	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	304	uns							
19	17	64	64	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	305								
19	17	66	66	0.5	1/2	1/2	Chord	3/4	1	2	1/8	1/8	1	306								
19	17	133/2	133/2	0.5	5/8	5/8	Chord	3/4	1	2	1/8	1/8	1	307								
19	17	64	64	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	308								16
19	17	65	65	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	309								
19	17	66	66	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	310								
19	17	64	64	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	311								17
19	17	65	65	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	312								
19	17	66	66	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	313								18
20	18	67	67	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	314	Leib							
20	18	69	69	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	315	und							
20	18	67	67	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	316								19
20	18	68	68	0.5	1/4	1/4	Chord	3/4	1	2	1/8	1/8	1	317								
20	18	137/2	137/2	0.5	3/8	3/8	Chord	3/4	1	2	1/8	1/8	1	318								
20	18	69	69	0.5	1/2	1/2	Chord	3/4	1	2	1/8	1/8	1	319								
20	18	139/2	139/2	0.5	5/8	5/8	Chord	3/4	1	2	1/8	1/8	1	320								
20	18	67	67	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	321								
20	18	69	69	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	322								
20	18	67	67	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	323								
20	18	68	68	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	324								
20	18	69	69	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	325								20
21	19	70	70	0.0	0	0	Tempo	3/4	1	1	0						𝅘𝅥=88	88.0	𝅘𝅥	88.0	0.0	
21	19	70	70	3.0	0	0	Chord	3/4	1	1	3/4	1/2	3/2	326	Le-							
21	19	72	72	0.0	1/2	1/2	Tempo	3/4	1	1	0						𝅘𝅥=87	87.0	𝅘𝅥	87.0	0.0	
21	19	70	70	0.5	0	0	Chord	3/4	1	2	1/8	1/8	1	327								21
21	19	141/2	141/2	0.5	1/8	1/8	Chord	3/4	1	2	1/8	1/8	1	328								21
21	19	71	71	0.5	1/4	1/4	Chord	3/4	1	2	1/8	1/8	1	329								21
21	19	143/2	143/2	0.5	3/8	3/8	Chord	3/4	1	2	1/8	1/8	1	330								21
21	19	72	72	0.5	1/2	1/2	Chord	3/4	1	2	1/8	1/8	1	331								21
21	19	145/2	145/2	0.5	5/8	5/8	Chord	3/4	1	2	1/8	1/8	1	332								21
21	19	70	70	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	333								22
21	19	71	71	2.0	1/4	1/4	Chord	3/4	2	1	1/2	1/2	1	334								22
21	19	70	70	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	335								
21	19	71	71	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	336								23
21	19	72	72	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	337								23
22	20	73	73	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	338	ben							
22	20	75	75	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	339	hin							
22	20	73	73	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	340								
22	20	74	74	1.0	1/4	1/4	Chord	3/4	1	2	1/4	1/4	1	341								
22	20	75	75	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	342								
22	20	73	73	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	343								
22	20	74	74	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	344								
22	20	75	75	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	345								
22	20	73	73	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	346								
22	20	74	74	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	347								
22	20	75	75	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	348								
23	21	76	76	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	349	fort							
23	21	78	78	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	350	das							
23	21	76	76	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	351								24
23	21	77	77	1.0	1/4	1/4	Chord	3/4	1	2	1/4	1/4	1	352								
23	21	78	78	0.5	1/2	1/2	Chord	3/4	1	2	1/8	1/8	1	353								
23	21	157/2	157/2	0.5	5/8	5/8	Chord	3/4	1	2	1/8	1/8	1	354								
23	21	76	76	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	355								25
23	21	77	77	0.5	1/4	1/4	Chord	3/4	2	1	1/8	1/8	1	356								25
23	21	155/2	155/2	0.5	3/8	3/8	Chord	3/4	2	1	1/8	1/8	1	357								
23	21	78	78	0.5	1/2	1/2	Chord	3/4	2	1	1/8	1/8	1	358								
23	21	157/2	157/2	0.5	5/8	5/8	Chord	3/4	2	1	1/8	1/8	1	359								
23	21	76	76	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	360								26
23	21	77	77	0.5	1/4	1/4	Chord	3/4	2	2	1/8	1/8	1	361								26
23	21	155/2	155/2	0.5	3/8	3/8	Chord	3/4	2	2	1/8	1/8	1	362								
23	21	78	78	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	363								
24	22	79	79	1.0	0	0	Chord	3/4	1	1	1/4	1/4	1	364	gan-							27
24	22	80	80	0.5	1/4	1/4	Chord	3/4	1	1	1/8	1/8	1	365								27
24	22	161/2	161/2	0.5	3/8	3/8	Chord	3/4	1	1	1/8	1/8	1	366								
24	22	81	81	0.5	1/2	1/2	Chord	3/4	1	1	1/8	1/8	1	367	-ze							
24	22	163/2	163/2	0.5	5/8	5/8	Chord	3/4	1	1	1/8	1/8	1	368								
24	22	79	79	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	369								28
24	22	80	80	1.0	1/4	1/4	Chord	3/4	1	2	1/4	1/4	1	370								
24	22	81	81	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	371								
24	22	79	79	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	372								29
24	22	80	80	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	373								
24	22	81	81	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	374								
24	22	79	79	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	375								30
24	22	80	80	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	376								
24	22	81	81	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	377								
25	23	82	82	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	378	Jahr!							
25	23	84	84	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	379	be-							
25	23	82	82	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	380								
25	23	84	84	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	381								
25	23	82	82	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	382								
25	23	84	84	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	383								
25	23	82	82	2.0	0	0	Chord	3/4	2	2	1/2	1/2	1	384								
25	23	84	84	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	385								
26	24	85	85	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	386	-hüt'							
26	24	87	87	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	387	uns							
26	24	85	85	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	388								
26	24	86	86	2.0	1/4	1/4	Chord	3/4	1	2	1/2	1/2	1	389								31
26	24	85	85	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	390								32
26	24	86	86	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	391								
26	24	87	87	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	392								
26	24	85	85	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	393								
26	24	86	86	2.0	1/4	1/4	Chord	3/4	2	2	1/2	1/2	1	394								
27	25	88	88	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	395	Leib							
27	25	90	90	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	396	und							
27	25	88	88	0.5	0	0	Chord	3/4	1	2	1/8	1/8	1	397								31
27	25	177/2	177/2	0.5	1/8	1/8	Chord	3/4	1	2	1/8	1/8	1	398								
27	25	89	89	1.0	1/4	1/4	Chord	3/4	1	2	1/4	1/4	1	399								
27	25	90	90	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	400								
27	25	88	88	0.5	0	0	Chord	3/4	2	1	1/8	1/8	1	401								33
27	25	177/2	177/2	0.5	1/8	1/8	Chord	3/4	2	1	1/8	1/8	1	402								33
27	25	89	89	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	403								
27	25	90	90	0.5	1/2	1/2	Chord	3/4	2	1	1/8	1/8	1	404								
27	25	181/2	181/2	0.5	5/8	5/8	Chord	3/4	2	1	1/8	1/8	1	405								
27	25	88	88	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	406								
27	25	89	89	2.0	1/4	1/4	Chord	3/4	2	2	1/2	1/2	1	407								
28	26	91	91	3.0	0	0	Chord	3/4	1	1	3/4	1/2	3/2	408	Le-							
28	26	91	91	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	409								34
28	26	93	93	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	410								
28	26	91	91	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	411								35
28	26	92	92	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	412								35
28	26	93	93	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	413								
28	26	91	91	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	414								36
28	26	92	92	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	415								36
28	26	93	93	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	416								
29	27	94	94	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	417	-ben							
29	27	96	96	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	418	hin-							
29	27	94	94	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	419								
29	27	96	96	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	420								
29	27	94	94	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	421								
29	27	96	96	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	422								
29	27	94	94	0.5	0	0	Chord	3/4	2	2	1/8	1/8	1	423								37
29	27	189/2	189/2	0.5	1/8	1/8	Chord	3/4	2	2	1/8	1/8	1	424								37
29	27	95	95	0.5	1/4	1/4	Chord	3/4	2	2	1/8	1/8	1	425								37
29	27	191/2	191/2	0.5	3/8	3/8	Chord	3/4	2	2	1/8	1/8	1	426								
29	27	96	96	0.5	1/2	1/2	Chord	3/4	2	2	1/8	1/8	1	427								
29	27	193/2	193/2	0.5	5/8	5/8	Chord	3/4	2	2	1/8	1/8	1	428								
30	28	97	97	0.0	0	0	Tempo	3/4	1	1	0						𝅘𝅥=85	85.0	𝅘𝅥	85.0	0.0	
30	28	97	97	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	429	-fort							
30	28	99	99	0.0	1/2	1/2	Tempo	3/4	1	1	0						𝅘𝅥=84	84.0	𝅘𝅥	84.0	0.0	
30	28	99	99	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	430	das							
30	28	97	97	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	431								
30	28	99	99	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	432								
30	28	97	97	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	433								38
30	28	98	98	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	434								
30	28	99	99	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	435								
30	28	97	97	0.5	0	0	Chord	3/4	2	2	1/8	1/8	1	436								39
30	28	195/2	195/2	0.5	1/8	1/8	Chord	3/4	2	2	1/8	1/8	1	437								39
30	28	98	98	0.5	1/4	1/4	Chord	3/4	2	2	1/8	1/8	1	438								39
30	28	197/2	197/2	0.5	3/8	3/8	Chord	3/4	2	2	1/8	1/8	1	439								
30	28	99	99	0.5	1/2	1/2	Chord	3/4	2	2	1/8	1/8	1	440								
30	28	199/2	199/2	0.5	5/8	5/8	Chord	3/4	2	2	1/8	1/8	1	441								
31	29	100	100	0.0	0	0	Tempo	3/4	1	1	0						𝅘𝅥=80	80.0	𝅘𝅥	80.0	0.0	
31	29	100	100	1.0	0	0	Chord	3/4	1	1	1/4	1/4	1	442	gan-							40
31	29	101	101	0.0	1/4	1/4	Tempo	3/4	1	1	0						𝅘𝅥=79	79.0	𝅘𝅥	79.0	0.0	40
31	29	101	101	0.5	1/4	1/4	Chord	3/4	1	1	1/8	1/8	1	443								40
31	29	203/2	203/2	0.5	3/8	3/8	Chord	3/4	1	1	1/8	1/8	1	444								
31	29	102	102	0.0	1/2	1/2	Tempo	3/4	1	1	0						𝅘𝅥=76	76.0	𝅘𝅥	76.0	0.0	
31	29	102	102	0.5	1/2	1/2	Chord	3/4	1	1	1/8	1/8	1	445	-ze							
31	29	205/2	205/2	0.5	5/8	5/8	Chord	3/4	1	1	1/8	1/8	1	446								
31	29	100	100	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	447								41
31	29	101	101	1.0	1/4	1/4	Chord	3/4	1	2	1/4	1/4	1	448								
31	29	102	102	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	449								
31	29	100	100	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	450								42
31	29	101	101	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	451								
31	29	102	102	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	452								
31	29	100	100	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	453								43
31	29	101	101	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	454								
31	29	102	102	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	455								
32	30	103	103	3.0	0	0	Chord	3/4	1	1	3/4	1/2	3/2	456	Jahr!							
32	30	103	103	3.0	0	0	Chord	3/4	1	2	3/4	1/2	3/2	457								
32	30	103	103	3.0	0	0	Chord	3/4	2	1	3/4	1/2	3/2	458								
32	30	103	103	3.0	0	0	Chord	3/4	2	2	3/4	1/2	3/2	459								
