mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
26	23	79	79	3.0	0	0	Chord	3/4	1	1	3/4	1/2	3/2	295	Her-							
26	23	79	79	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	296								25
26	23	81	81	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	297								
26	23	79	79	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	298								26
26	23	80	80	0.5	1/4	1/4	Chord	3/4	2	1	1/8	1/8	1	299								26
26	23	161/2	161/2	0.5	3/8	3/8	Chord	3/4	2	1	1/8	1/8	1	300								26
26	23	81	81	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	301								
26	23	79	79	2.0	0	0	Chord	3/4	2	2	1/2	1/2	1	302								27
26	23	81	81	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	303								
27	24	82	82	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	304	zen							
27	24	84	84	0.0	1/2	1/2	Tempo	3/4	1	1	0						𝅘𝅥=97	97.0	𝅘𝅥	97.0	0.0	
27	24	84	84	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	305	ein							
27	24	82	82	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	306								
27	24	84	84	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	307								
27	24	82	82	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	308								
27	24	84	84	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	309								
27	24	82	82	2.0	0	0	Chord	3/4	2	2	1/2	1/2	1	310								
27	24	84	84	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	311								
28	25	85	85	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	312	se-							
28	25	87	87	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	313	-lig's							
28	25	85	85	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	314								28
28	25	86	86	1.0	1/4	1/4	Chord	3/4	1	2	1/4	1/4	1	315								
28	25	87	87	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	316								
28	25	85	85	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	317								
28	25	87	87	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	318								
28	25	85	85	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	319								29
28	25	86	86	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	320								
28	25	87	87	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	321								
29	26	88	88	0.0	0	0	Tempo	3/4	1	1	0						𝅘𝅥=95	95.0	𝅘𝅥	95.0	0.0	
29	26	88	88	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	322	neu-							
29	26	90	90	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	323	-es							
29	26	88	88	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	324								30
29	26	89	89	1.0	1/4	1/4	Chord	3/4	1	2	1/4	1/4	1	325								
29	26	90	90	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	326								
29	26	88	88	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	327								
29	26	90	90	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	328								
29	26	88	88	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	329								31
29	26	89	89	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	330								
29	26	90	90	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	331								
30	27	91	91	0.0	0	0	Tempo	3/4	1	1	0						𝅘𝅥=93	93.0	𝅘𝅥	93.0	0.0	
30	27	91	91	3.0	0	0	Chord	3/4	1	1	3/4	1/2	3/2	332	Jahr,							32
30	27	91	91	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	333								33
30	27	92	92	1.0	1/4	1/4	Chord	3/4	1	2	1/4	1/4	1	334								33
30	27	93	93	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	335								33
30	27	91	91	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	336								34
30	27	92	92	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	337								34
30	27	93	93	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	338								34
30	27	91	91	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	339								35
30	27	92	92	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	340								35
30	27	93	93	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	341								35
31	28	94	94	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	342								
31	28	96	96	0.0	1/2	1/2	Tempo	3/4	1	1	0						𝅘𝅥=77.5	78.0	𝅘𝅥	77.5	0.0	
31	28	96	96	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	343	und							
31	28	94	94	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	344								
31	28	96	96	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	345								
31	28	94	94	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	346								
31	28	96	96	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	347								
31	28	94	94	2.0	0	0	Chord	3/4	2	2	1/2	1/2	1	348								
31	28	96	96	0.5	1/2	1/2	Chord	3/4	2	2	1/8	1/8	1	349								
31	28	193/2	193/2	0.5	5/8	5/8	Chord	3/4	2	2	1/8	1/8	1	350								
32	29	97	97	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=78.6	79.0	𝅘𝅥	78.6	0.0	
32	29	97	97	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	351	wünscht							
32	29	98	98	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=80	80.0	𝅘𝅥	80.0	0.0	
32	29	98	98	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	352	mit							
32	29	99	99	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	353	Mund							
32	29	100	100	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	354	und							
32	29	97	97	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	355								
32	29	98	98	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	356								
32	29	99	99	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	357								
32	29	100	100	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	358								
32	29	97	97	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	359								
32	29	98	98	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	360								
32	29	99	99	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	361								
32	29	100	100	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	362								
32	29	97	97	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	363								
32	29	195/2	195/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	364								
32	29	98	98	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	365								
32	29	197/2	197/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	366								
32	29	99	99	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	367								
32	29	199/2	199/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	368								
32	29	100	100	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	369								
32	29	201/2	201/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	370								
33	30	101	101	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=79	79.0	𝅘𝅥	79.0	0.0	
33	30	101	101	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	371	Her-							
33	30	103	103	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=77	77.0	𝅘𝅥	77.0	0.0	
33	30	103	103	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	372	-zen							
33	30	104	104	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=76	76.0	𝅘𝅥	76.0	0.0	
33	30	104	104	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	373	ein							
33	30	101	101	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	374								
33	30	103	103	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	375								
33	30	104	104	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	376								
33	30	101	101	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	377								36
33	30	203/2	203/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	378								36
33	30	102	102	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	379								36
33	30	205/2	205/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	380								
33	30	103	103	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	381								
33	30	104	104	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	382								
33	30	101	101	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	383								37
33	30	203/2	203/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	384								37
33	30	102	102	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	385								37
33	30	205/2	205/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	386								
33	30	103	103	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	387								
33	30	207/2	207/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	388								
33	30	104	104	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	389								
33	30	209/2	209/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	390								
34	31	105	105	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	391	se-							
34	31	106	106	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=75	75.0	𝅘𝅥	75.0	0.0	
34	31	106	106	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	392	-lig's							
34	31	107	107	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
34	31	107	107	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	393	neu-							
34	31	108	108	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=67.34	67.0	𝅘𝅥	67.34	0.0	
34	31	108	108	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	394	-es							
34	31	217/2	217/2	0.0	7/8	7/8	Tempo	4/4	1	1	0						𝅘𝅥=64.3	64.0	𝅘𝅥	64.3	0.0	
34	31	105	105	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	395								
34	31	106	106	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	396								
34	31	107	107	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	397								
34	31	215/2	215/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	398								
34	31	108	108	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	399								
34	31	217/2	217/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	400								
34	31	105	105	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	401								
34	31	106	106	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	402								
34	31	213/2	213/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	403								
34	31	107	107	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	404								
34	31	108	108	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	405								
34	31	217/2	217/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	406								
34	31	105	105	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	407								
34	31	211/2	211/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	408								
34	31	106	106	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	409								
34	31	213/2	213/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	410								
34	31	107	107	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	411								
34	31	215/2	215/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	412								
34	31	108	108	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	413								
34	31	217/2	217/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	414								
35	32	109	109	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	415	Jahr.							
35	32	109	109	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	416								
35	32	109	109	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	417								
35	32	109	109	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	418								
