mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
15	13	103/2	103/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	261								
15	13	52	52	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	262								
15	13	105/2	105/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	263								
15	13	49	49	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	264								
15	13	50	50	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	265								
15	13	101/2	101/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	266								
15	13	51	51	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	267								
15	13	103/2	103/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	268								
15	13	52	52	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	269								
15	13	105/2	105/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	270								
15	13	49	49	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	271								
15	13	99/2	99/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	272								
15	13	50	50	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	273								
15	13	101/2	101/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	274								
15	13	51	51	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	275								
15	13	103/2	103/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	276								
15	13	52	52	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	277								
15	13	105/2	105/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	278								
16	14	53	53	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
16	14	53	53	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	279		hat						
16	14	107/2	107/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	280								
16	14	54	54	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=71.3	71.0	𝅘𝅥	71.3	0.0	
16	14	54	54	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	281		er-						
16	14	55	55	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	282		-löst,						
16	14	56	56	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
16	14	56	56	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	283		Herr						
16	14	113/2	113/2	0.0	7/8	7/8	Tempo	4/4	1	1	0						𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
16	14	53	53	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	284								
16	14	54	54	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	285								
16	14	55	55	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	286								
16	14	56	56	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	287								
16	14	53	53	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	288								
16	14	54	54	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	289								3
16	14	109/2	109/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	290								3
16	14	219/4	219/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	291								
16	14	55	55	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	292								
16	14	56	56	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	293								
16	14	113/2	113/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	294								
16	14	53	53	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	295								
16	14	54	54	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	296								
16	14	55	55	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	297								
16	14	56	56	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	298								
17	15	57	57	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
17	15	57	57	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	299		Je-						
17	15	58	58	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=71.4	71.0	𝅘𝅥	71.4	0.0	
17	15	58	58	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	300		-su						
17	15	59	59	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	301		Christ!						
17	15	60	60	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=72.23	72.0	𝅘𝅥	72.23	0.0	
17	15	60	60	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	302		Herr						
17	15	57	57	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	303								
17	15	115/2	115/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	304								
17	15	58	58	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	305								
17	15	117/2	117/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	306								
17	15	59	59	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	307								
17	15	60	60	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	308								
17	15	121/2	121/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	309								
17	15	57	57	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	310								
17	15	58	58	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	311								
17	15	117/2	117/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	312								
17	15	59	59	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	313								
17	15	60	60	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	314								
17	15	121/2	121/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	315								
17	15	57	57	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	316								
17	15	115/2	115/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	317								
17	15	58	58	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	318								
17	15	117/2	117/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	319								
17	15	59	59	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	320								
17	15	60	60	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	321								
18	16	61	61	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	322		Je-						
18	16	123/2	123/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	323								
18	16	62	62	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	324		-su						
18	16	63	63	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
18	16	63	63	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	325		Christ,						
18	16	127/2	127/2	0.0	5/8	5/8	Tempo	4/4	1	1	0						𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
18	16	127/2	127/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	326								
18	16	64	64	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=71.3	71.0	𝅘𝅥	71.3	0.0	
18	16	64	64	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	327		mein						
18	16	129/2	129/2	0.0	7/8	7/8	Tempo	4/4	1	1	0						𝅘𝅥=70.5	70.0	𝅘𝅥	70.5	0.0	
18	16	129/2	129/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	328								
18	16	61	61	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	329								
18	16	123/2	123/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	330								
18	16	62	62	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	331								
18	16	125/2	125/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	332								
18	16	63	63	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	333								
18	16	64	64	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	334								
18	16	61	61	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	335								
18	16	123/2	123/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	336								
18	16	62	62	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	337								
18	16	125/2	125/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	338								
18	16	63	63	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	339								
18	16	64	64	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	340								
18	16	61	61	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	341								
18	16	62	62	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	342								
18	16	125/2	125/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	343								
18	16	63	63	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	344								
18	16	64	64	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	345								
18	16	129/2	129/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	346								
19	17	65	65	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	347		Gott						
19	17	131/2	131/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	348								
19	17	66	66	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
19	17	66	66	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	349		und						
19	17	67	67	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	350		Herr!						
19	17	68	68	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	351		in						
19	17	65	65	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	352								
19	17	131/2	131/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	353								
19	17	66	66	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	354								
19	17	67	67	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	355								
19	17	68	68	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	356								
19	17	137/2	137/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	357								
19	17	65	65	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	358								
19	17	131/2	131/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	359								
19	17	66	66	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	360								
19	17	133/2	133/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	361								
19	17	67	67	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	362								
19	17	68	68	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	363								
19	17	65	65	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	364								
19	17	66	66	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	365								
19	17	133/2	133/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	366								
19	17	67	67	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	367								
19	17	68	68	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	368								
20	18	69	69	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	369		Schan-						
20	18	70	70	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	370		-den						
20	18	71	71	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=68.7	69.0	𝅘𝅥	68.7	0.0	
20	18	71	71	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	371		lass						
20	18	143/2	143/2	0.0	5/8	5/8	Tempo	4/4	1	1	0						𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
20	18	72	72	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	372		mich						
20	18	69	69	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	373								
20	18	139/2	139/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	374								
20	18	70	70	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	375								
20	18	141/2	141/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	376								
20	18	71	71	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	377								
20	18	72	72	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	378								
20	18	145/2	145/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	379								
20	18	69	69	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	380								
20	18	139/2	139/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	381								
20	18	70	70	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	382								
20	18	71	71	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	383								
20	18	143/2	143/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	384								
20	18	72	72	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	385								
20	18	145/2	145/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	386								
20	18	69	69	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	387								
20	18	139/2	139/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	388								
20	18	70	70	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	389								
20	18	71	71	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	390								
20	18	72	72	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	391								
20	18	145/2	145/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	392								
21	19	73	73	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
21	19	73	73	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	393		nim-						
21	19	74	74	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=58.3	58.0	𝅘𝅥	58.3	0.0	
21	19	74	74	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	394		-mer-						
21	19	75	75	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	395		-mehr.						
21	19	73	73	1.5	0	0	Chord	4/4	1	2	3/8	1/4	3/2	396								
21	19	149/2	149/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	397								
21	19	75	75	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	398								
21	19	73	73	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	399								
21	19	147/2	147/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	400								
21	19	74	74	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	401								
21	19	75	75	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	402								
21	19	73	73	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	403								
21	19	74	74	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	404								
21	19	75	75	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	405								
