mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
14	13	105/2	105/2	0.0	7/8	7/8	Tempo	4/4	1	1	0					𝅘𝅥=53	53.0	𝅘𝅥	53.0	0.0	
14	13	105/2	105/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	256							
14	13	49	49	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	257							
14	13	50	50	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	258							
14	13	51	51	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	259							19
14	13	103/2	103/2	0.25	5/8	5/8	Chord	4/4	1	2	1/16	1/16	1	260							19
14	13	207/4	207/4	0.25	11/16	11/16	Chord	4/4	1	2	1/16	1/16	1	261							19
14	13	52	52	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	262							
14	13	49	49	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	263							
14	13	99/2	99/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	264							
14	13	50	50	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	265							20
14	13	101/2	101/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	266							20
14	13	203/4	203/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	267							
14	13	51	51	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	268							21
14	13	103/2	103/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	269							21
14	13	52	52	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	270							21
14	13	105/2	105/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16	1/16	1	271							21
14	13	211/4	211/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16	1/16	1	272							
14	13	49	49	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	273							
14	13	99/2	99/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	274							
14	13	50	50	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	275							
14	13	101/2	101/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	276							
14	13	51	51	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	277							22
14	13	103/2	103/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	278							22
14	13	52	52	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	279							
15	14	53	53	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=68.7	69.0	𝅘𝅥	68.7	0.0	
15	14	53	53	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	280	-le;						
15	14	56	56	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	281	es						
15	14	53	53	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	282							
15	14	56	56	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	283							
15	14	53	53	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	284							
15	14	56	56	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	285							
15	14	113/2	113/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	286							
15	14	53	53	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	287							
15	14	56	56	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	288							
16	15	57	57	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
16	15	57	57	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	289	ge-						
16	15	58	58	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	290	-het						
16	15	59	59	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	291	so						
16	15	60	60	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	292	sein						
16	15	57	57	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	293							23
16	15	115/2	115/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	294							23
16	15	231/4	231/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	295							
16	15	58	58	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	296							24
16	15	117/2	117/2	0.25	3/8	3/8	Chord	4/4	1	2	1/16	1/16	1	297							24
16	15	235/4	235/4	0.25	7/16	7/16	Chord	4/4	1	2	1/16	1/16	1	298							
16	15	59	59	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	299							25
16	15	119/2	119/2	0.25	5/8	5/8	Chord	4/4	1	2	1/16	1/16	1	300							25
16	15	239/4	239/4	0.25	11/16	11/16	Chord	4/4	1	2	1/16	1/16	1	301							
16	15	60	60	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	302							
16	15	57	57	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	303							26
16	15	115/2	115/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16	1/16	1	304							26
16	15	231/4	231/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16	1/16	1	305							
16	15	58	58	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	306							
16	15	117/2	117/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	307							
16	15	59	59	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	308							27
16	15	119/2	119/2	0.25	5/8	5/8	Chord	4/4	2	1	1/16	1/16	1	309							27
16	15	239/4	239/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16	1/16	1	310							
16	15	60	60	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	311							
16	15	121/2	121/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	312							
16	15	57	57	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	313							
16	15	115/2	115/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	314							
16	15	58	58	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	315							
16	15	117/2	117/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	316							
16	15	59	59	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	317							28
16	15	119/2	119/2	0.25	5/8	5/8	Chord	4/4	2	2	1/16	1/16	1	318							28
16	15	239/4	239/4	0.25	11/16	11/16	Chord	4/4	2	2	1/16	1/16	1	319							
16	15	60	60	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	320							
16	15	121/2	121/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	321							
17	16	61	61	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=64	64.0	𝅘𝅥	64.0	0.0	
17	16	61	61	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	322	Wil-						
17	16	62	62	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=61	61.0	𝅘𝅥	61.0	0.0	
17	16	63	63	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	323	-le.						
17	16	64	64	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
17	16	64	64	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	324	Wie						
17	16	61	61	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	325							29
17	16	123/2	123/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	326							29
17	16	247/4	247/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	327							29
17	16	62	62	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	328							
17	16	63	63	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	329							
17	16	64	64	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	330							
17	16	61	61	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	331							30
17	16	123/2	123/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	332							30
17	16	62	62	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	333							30
17	16	125/2	125/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	334							30
17	16	251/4	251/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	335							
17	16	63	63	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	336							
17	16	64	64	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	337							
17	16	61	61	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	338							31
17	16	123/2	123/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	339							31
17	16	62	62	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	340							
17	16	63	63	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	341							
17	16	64	64	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	342							
17	16	129/2	129/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	343							
18	17	65	65	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	344	kann						
18	17	66	66	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	345	er						
18	17	67	67	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
18	17	67	67	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	346	dich						
18	17	68	68	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	347	doch						
18	17	65	65	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	348							
18	17	66	66	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	349							32
18	17	133/2	133/2	0.25	3/8	3/8	Chord	4/4	1	2	1/16	1/16	1	350							32
18	17	267/4	267/4	0.25	7/16	7/16	Chord	4/4	1	2	1/16	1/16	1	351							
18	17	67	67	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	352							
18	17	68	68	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	353							
18	17	65	65	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	354							33
18	17	131/2	131/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16	1/16	1	355							33
18	17	263/4	263/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16	1/16	1	356							
18	17	66	66	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	357							
18	17	67	67	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	358							
18	17	68	68	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	359							34
18	17	137/2	137/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16	1/16	1	360							34
18	17	275/4	275/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16	1/16	1	361							
18	17	65	65	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	362							
18	17	131/2	131/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	363							
18	17	66	66	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	364							
18	17	133/2	133/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	365							
18	17	67	67	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	366							
18	17	135/2	135/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	367							
18	17	68	68	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	368							
19	18	69	69	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	369	las-						
19	18	139/2	139/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	370	-sen						
19	18	70	70	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=64	64.0	𝅘𝅥	64.0	0.0	
19	18	70	70	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	371	in						
19	18	141/2	141/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	372	den						
19	18	71	71	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=60	60.0	𝅘𝅥	60.0	0.0	
19	18	71	71	1.5	1/2	1/2	Chord	4/4	1	1	3/8	1/4	3/2	373	Ban-						35
19	18	145/2	145/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	374							
19	18	69	69	0.25	0	0	Chord	4/4	1	2	1/16	1/16	1	375							
19	18	277/4	277/4	0.25	1/16	1/16	Chord	4/4	1	2	1/16	1/16	1	376							
19	18	139/2	139/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	377							
19	18	70	70	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	378							
19	18	141/2	141/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	379							
19	18	71	71	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	380							36
19	18	143/2	143/2	0.25	5/8	5/8	Chord	4/4	1	2	1/16	1/16	1	381							36
19	18	287/4	287/4	0.25	11/16	11/16	Chord	4/4	1	2	1/16	1/16	1	382							36
19	18	72	72	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	383							
19	18	69	69	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	384							
19	18	139/2	139/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	385							
19	18	70	70	0.25	1/4	1/4	Chord	4/4	2	1	1/16	1/16	1	386							
19	18	281/4	281/4	0.25	5/16	5/16	Chord	4/4	2	1	1/16	1/16	1	387							
19	18	141/2	141/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	388							
19	18	71	71	0.25	1/2	1/2	Chord	4/4	2	1	1/16	1/16	1	389							37
19	18	285/4	285/4	0.25	9/16	9/16	Chord	4/4	2	1	1/16	1/16	1	390							37
19	18	143/2	143/2	1.0	5/8	5/8	Chord	4/4	2	1	1/4	1/4	1	391							37
19	18	145/2	145/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16	1/16	1	392							37
19	18	291/4	291/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16	1/16	1	393							
19	18	69	69	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	394							38
19	18	139/2	139/2	0.25	1/8	1/8	Chord	4/4	2	2	1/16	1/16	1	395							38
19	18	279/4	279/4	0.25	3/16	3/16	Chord	4/4	2	2	1/16	1/16	1	396							
19	18	70	70	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	397							
19	18	141/2	141/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	398							
19	18	71	71	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	399							39
19	18	143/2	143/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	400							39
19	18	72	72	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	401							39
19	18	145/2	145/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	402							
20	19	73	73	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	403	-den.						
20	19	76	76	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=65	65.0	𝅘𝅥	65.0	0.0	
20	19	76	76	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	404	Du						
20	19	73	73	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	405							
20	19	76	76	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	406							
20	19	73	73	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	407							
20	19	76	76	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	408							
20	19	73	73	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	409							
20	19	76	76	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	410							
21	20	77	77	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	411	bist						
21	20	78	78	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
21	20	78	78	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	412	ja						
21	20	79	79	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	413	sei-						
21	20	159/2	159/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	414							
21	20	80	80	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=62	62.0	𝅘𝅥	62.0	0.0	
21	20	80	80	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=62.22	62.0	𝅘𝅥	62.22	0.0	
21	20	80	80	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	415	-ne						
21	20	77	77	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	416							
21	20	78	78	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	417							
21	20	79	79	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	418							
21	20	80	80	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	419							
21	20	77	77	1.5	0	0	Chord	4/4	2	1	3/8	1/4	3/2	420							
21	20	157/2	157/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	421							
21	20	315/4	315/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	422							
21	20	79	79	1.5	1/2	1/2	Chord	4/4	2	1	3/8	1/4	3/2	423							
21	20	161/2	161/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	424							
21	20	77	77	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	425							
21	20	78	78	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	426							
21	20	79	79	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	427							
21	20	80	80	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	428							
22	21	81	81	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	429	Braut.						
22	21	84	84	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=65.2	65.0	𝅘𝅥	65.2	0.0	
22	21	84	84	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	430	Wer						
22	21	81	81	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	431							
22	21	84	84	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	432							
22	21	81	81	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	433							
22	21	84	84	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	434							
22	21	81	81	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	435							
22	21	84	84	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	436							
23	22	85	85	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	437	hofft						
23	22	86	86	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
23	22	86	86	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	438	in						
23	22	87	87	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	439	Gott						
23	22	88	88	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	440	und						
23	22	177/2	177/2	0.0	7/8	7/8	Tempo	4/4	1	1	0					𝅘𝅥=67.3	67.0	𝅘𝅥	67.3	0.0	
23	22	85	85	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	441							
23	22	86	86	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	442							
23	22	87	87	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	443							
23	22	175/2	175/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	444							
23	22	88	88	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	445							
23	22	177/2	177/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	446							
23	22	85	85	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	447							
23	22	86	86	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	448							
23	22	87	87	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	449							
23	22	88	88	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	450							40
23	22	177/2	177/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16	1/16	1	451							40
23	22	355/4	355/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16	1/16	1	452							
23	22	85	85	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	453							
23	22	171/2	171/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	454							
23	22	86	86	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	455							
23	22	173/2	173/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	456							
23	22	87	87	1.5	1/2	1/2	Chord	4/4	2	2	3/8	1/4	3/2	457							
23	22	177/2	177/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	458							
24	23	89	89	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=65	65.0	𝅘𝅥	65.0	0.0	
24	23	89	89	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	459	dem						
24	23	90	90	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
24	23	90	90	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	460	ver-						
24	23	91	91	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
24	23	91	91	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	461	-traut,						
24	23	183/2	183/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	462							
24	23	92	92	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
24	23	92	92	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	463	wird						
24	23	89	89	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	464							41
24	23	179/2	179/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	465							41
24	23	359/4	359/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	466							
24	23	90	90	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	467							42
24	23	181/2	181/2	0.25	3/8	3/8	Chord	4/4	1	2	1/16	1/16	1	468							42
24	23	363/4	363/4	0.25	7/16	7/16	Chord	4/4	1	2	1/16	1/16	1	469							
24	23	91	91	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	470							43
24	23	183/2	183/2	0.25	5/8	5/8	Chord	4/4	1	2	1/16	1/16	1	471							43
24	23	367/4	367/4	0.25	11/16	11/16	Chord	4/4	1	2	1/16	1/16	1	472							
24	23	92	92	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	473							
24	23	185/2	185/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	474							
24	23	89	89	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	475							44
24	23	179/2	179/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16	1/16	1	476							44
24	23	359/4	359/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16	1/16	1	477							
24	23	90	90	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	478							
24	23	181/2	181/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	479							
24	23	91	91	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	480							
24	23	183/2	183/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	481							
24	23	92	92	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	482							
24	23	89	89	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	483							
24	23	179/2	179/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	484							
24	23	90	90	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	485							
24	23	181/2	181/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	486							
24	23	91	91	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	487							45
24	23	183/2	183/2	0.25	5/8	5/8	Chord	4/4	2	2	1/16	1/16	1	488							45
24	23	367/4	367/4	0.25	11/16	11/16	Chord	4/4	2	2	1/16	1/16	1	489							
24	23	92	92	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	490							
24	23	185/2	185/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	491							
25	24	93	93	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
25	24	93	93	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	492	nim-						
25	24	94	94	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=65	65.0	𝅘𝅥	65.0	0.0	
25	24	94	94	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	493	-mer-						
25	24	95	95	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=64	64.0	𝅘𝅥	64.0	0.0	
25	24	95	95	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	494	-mehr						
25	24	191/2	191/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	495							
25	24	96	96	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=63	63.0	𝅘𝅥	63.0	0.0	
25	24	96	96	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	496	zu						
25	24	193/2	193/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	497							
25	24	93	93	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	498							
25	24	187/2	187/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	499							
25	24	94	94	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	500							
25	24	189/2	189/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	501							
25	24	95	95	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	502							
25	24	96	96	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	503							
25	24	193/2	193/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	504							
25	24	93	93	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	505							
25	24	187/2	187/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	506							
25	24	94	94	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	507							
25	24	189/2	189/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	508							
25	24	95	95	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	509							
25	24	191/2	191/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	510							
25	24	96	96	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	511							
25	24	193/2	193/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	512							
25	24	93	93	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	513							
25	24	187/2	187/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	514							
25	24	94	94	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	515							
25	24	189/2	189/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	516							
25	24	95	95	1.5	1/2	1/2	Chord	4/4	2	2	3/8	1/4	3/2	517							
