mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
12	12	89/2	89/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	236							16
12	12	45	45	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	237							16
12	12	46	46	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	238							16
12	12	93/2	93/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	239							16
12	12	47	47	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	240							16
12	12	95/2	95/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	241							
13	13	48	48	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=83	83.0	𝅘𝅥	83.0	0.0	
13	13	48	48	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	242	-get,						
13	13	50	50	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	243	ver-						
13	13	51	51	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=82	82.0	𝅘𝅥	82.0	0.0	
13	13	51	51	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	244	-lacht,						
13	13	48	48	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	245							
13	13	50	50	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	246							
13	13	101/2	101/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	247							
13	13	51	51	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	248							
13	13	48	48	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	249							
13	13	50	50	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	250							
13	13	51	51	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	251							
13	13	48	48	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	252							
13	13	50	50	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	253							
13	13	51	51	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	254							
13	13	103/2	103/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	255							
14	14	52	52	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	256	ver-						
14	14	105/2	105/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	257							
14	14	53	53	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=80	80.0	𝅘𝅥	80.0	0.0	
14	14	53	53	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	258	-hönt,						
14	14	54	54	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	259	und						
14	14	109/2	109/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	260							
14	14	55	55	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	261	ver-						
14	14	52	52	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	262							
14	14	53	53	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	263							
14	14	107/2	107/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	264							
14	14	54	54	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	265							
14	14	109/2	109/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	266							
14	14	55	55	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	267							
14	14	52	52	1.5	0	0	Chord	4/4	2	1	3/8	1/4	3/2	268							
14	14	107/2	107/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	269							
14	14	54	54	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	270							
14	14	55	55	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	271							
14	14	52	52	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	272							
14	14	53	53	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	273							
14	14	107/2	107/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	274							
14	14	54	54	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	275							
14	14	109/2	109/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	276							
14	14	55	55	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	277							
14	14	111/2	111/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	278							
15	15	56	56	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=79	79.0	𝅘𝅥	79.0	0.0	
15	15	56	56	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	279	-speit,						
15	15	58	58	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=79	79.0	𝅘𝅥	79.0	0.0	
15	15	58	58	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	280	wie						
15	15	59	59	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=77	77.0	𝅘𝅥	77.0	0.0	
15	15	59	59	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	281	denn						
15	15	119/2	119/2	0.0	7/8	7/8	Tempo	4/4	1	1	0					𝅘𝅥=62	62.0	𝅘𝅥	62.0	0.0	
15	15	56	56	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	282							17
15	15	57	57	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	283							
15	15	58	58	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	284							
15	15	117/2	117/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	285							
15	15	59	59	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	286							
15	15	119/2	119/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	287							
15	15	56	56	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	288							
15	15	58	58	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	289							
15	15	59	59	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	290							
15	15	119/2	119/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	291							
15	15	56	56	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	292							
15	15	58	58	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	293							
15	15	59	59	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	294							
16	16	60	60	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=75	75.0	𝅘𝅥	75.0	0.0	
16	16	60	60	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	295	die						
16	16	61	61	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	296	Schrift						
16	16	123/2	123/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	297							
16	16	62	62	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
16	16	62	62	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	298							18
16	16	63	63	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	18
16	16	63	63	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	299	sa-						18
16	16	60	60	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	300							
16	16	121/2	121/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	301							
16	16	61	61	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	302							19
16	16	123/2	123/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	303							19
16	16	62	62	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	304							
16	16	63	63	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	305							20
16	16	60	60	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	306							21
16	16	61	61	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	307							
16	16	62	62	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	308							
16	16	63	63	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	309							22
16	16	60	60	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	310							
16	16	61	61	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	311							23
16	16	62	62	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	312							23
16	16	125/2	125/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	313							
16	16	63	63	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	314							24
16	16	127/2	127/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	315							24
17	17	64	64	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=64	64.0	𝅘𝅥	64.0	0.0	18
17	17	64	64	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	316							18
17	17	129/2	129/2	0.0	1/8	1/8	Tempo	4/4	1	1	0					𝅘𝅥=62	62.0	𝅘𝅥	62.0	0.0	18
17	17	65	65	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=57	57.0	𝅘𝅥	57.0	0.0	
17	17	65	65	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	317							
17	17	131/2	131/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=53	53.0	𝅘𝅥	53.0	0.0	
17	17	263/4	263/4	0.0	7/16	7/16	Tempo	4/4	1	1	0					𝅘𝅥=47	47.0	𝅘𝅥	47.0	0.0	
17	17	66	66	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	318	-get.						
17	17	64	64	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	319							20
17	17	129/2	129/2	1.0	1/8	1/8	Chord	4/4	1	2	1/4	1/4	1	320							20
17	17	131/2	131/2	0.25	3/8	3/8	Chord	4/4	1	2	1/16	1/16	1	321							20
17	17	263/4	263/4	0.25	7/16	7/16	Chord	4/4	1	2	1/16	1/16	1	322							
17	17	66	66	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	323							
17	17	64	64	0.75	0	0	Chord	4/4	2	1	3/16	1/8	3/2	324							22
17	17	259/4	259/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16	1/16	1	325							22
17	17	65	65	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	326							22
17	17	131/2	131/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	327							22
17	17	263/4	263/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	328							
17	17	66	66	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	329							
17	17	64	64	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	330							24
17	17	65	65	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	331							
17	17	66	66	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	332							
