mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
15	14	55	55	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=66.9	67.0	𝅘𝅥	66.9	0.0	
15	14	55	55	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	270	-wah-						
15	14	56	56	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=62	62.0	𝅘𝅥	62.0	0.0	
15	14	113/2	113/2	0.0	7/8	7/8	Tempo	4/4	1	1	0					𝅘𝅥=56	56.0	𝅘𝅥	56.0	0.0	
15	14	53	53	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	271							14
15	14	56	56	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	272							
15	14	53	53	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	273							12
15	14	107/2	107/2	1.0	1/8	1/8	Chord	4/4	2	1	1/4	1/4	1	274							
15	14	109/2	109/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	275							
15	14	55	55	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	276							15
15	14	111/2	111/2	0.25	5/8	5/8	Chord	4/4	2	1	1/16	1/16	1	277							15
15	14	223/4	223/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16	1/16	1	278							15
15	14	56	56	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	279							15
15	14	113/2	113/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	280							
15	14	53	53	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	281							
15	14	54	54	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	282							
15	14	109/2	109/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	283							
15	14	55	55	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	284							16
15	14	56	56	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	285							
16	15	57	57	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	286	-ren.						
16	15	57	57	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	287							
16	15	57	57	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	288							
16	15	57	57	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	289							
