mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
14	13	51	51	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	249							
15	14	53	53	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	250	und						
15	14	54	54	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
15	14	54	54	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	251	gut						11
15	14	109/2	109/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16	1/16	1	252							11
15	14	219/4	219/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16	1/16	1	253							
15	14	55	55	1.5	1/2	1/2	Chord	4/4	1	1	3/8	1/4	3/2	254	Re-						
15	14	56	56	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
15	14	113/2	113/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	255	-gi-						
15	14	53	53	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	256							
15	14	54	54	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	257							
15	14	55	55	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	258							
15	14	56	56	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	259							
15	14	53	53	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	260							
15	14	54	54	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	261							
15	14	55	55	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	262							
15	14	111/2	111/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	263							
15	14	56	56	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	264							
15	14	113/2	113/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	265							
15	14	53	53	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	266							
15	14	54	54	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	267							
15	14	55	55	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	268							
15	14	56	56	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	269							
16	15	57	57	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	270	-ment,						
16	15	60	60	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
16	15	60	60	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	271	dass						
16	15	57	57	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	272							
16	15	60	60	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	273							
16	15	57	57	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	274							
16	15	60	60	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	275							
16	15	57	57	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	276							
16	15	60	60	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	277							
17	16	61	61	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
17	16	61	61	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	278	wir						
17	16	123/2	123/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	279							
17	16	62	62	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	280	un-						
17	16	125/2	125/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
17	16	63	63	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
17	16	63	63	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	281	ter						
17	16	127/2	127/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	282							
17	16	64	64	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
17	16	64	64	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	283	ih-						
17	16	61	61	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	284							
17	16	123/2	123/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	285							
17	16	62	62	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	286							
17	16	63	63	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	287							
17	16	64	64	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	288							
17	16	129/2	129/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	289							
17	16	61	61	1.5	0	0	Chord	4/4	2	1	3/8	1/4	3/2	290							
17	16	125/2	125/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	291							
17	16	63	63	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	292							
17	16	127/2	127/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	293							
17	16	64	64	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	294							
17	16	129/2	129/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	295							
17	16	61	61	1.5	0	0	Chord	4/4	2	2	3/8	1/4	3/2	296							
17	16	125/2	125/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	297							
17	16	63	63	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	298							
17	16	127/2	127/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	299							
17	16	64	64	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	300							
18	17	65	65	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	301	-nen						
18	17	67	67	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
18	17	67	67	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	302	ein						
18	17	68	68	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	303	ge-						
18	17	65	65	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	304							
18	17	67	67	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	305							
18	17	135/2	135/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	306							
18	17	68	68	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	307							
18	17	137/2	137/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	308							
18	17	65	65	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	309							
18	17	67	67	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	310							
18	17	68	68	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	311							
18	17	65	65	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	312							
18	17	67	67	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	313							
18	17	68	68	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	314							
19	18	69	69	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	315	-ruh-						
19	18	70	70	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	316	-ig						
19	18	141/2	141/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	317	und						
19	18	71	71	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=70.1	70.0	𝅘𝅥	70.1	0.0	
19	18	71	71	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	318	stil-						
19	18	72	72	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	319	-les						
19	18	69	69	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	320							
19	18	139/2	139/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	321							
19	18	70	70	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	322							
19	18	141/2	141/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	323							
19	18	71	71	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	324							
19	18	143/2	143/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	325							
19	18	72	72	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	326							
19	18	69	69	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	327							
19	18	70	70	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	328							
19	18	141/2	141/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	329							
19	18	71	71	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	330							
19	18	143/2	143/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	331							
19	18	72	72	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	332							
19	18	145/2	145/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	333							
19	18	69	69	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	334							
19	18	70	70	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	335							
19	18	141/2	141/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	336							
19	18	71	71	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	337							
19	18	72	72	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	338							
20	19	73	73	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	339	Le-						
20	19	74	74	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=70.2	70.0	𝅘𝅥	70.2	0.0	
20	19	74	74	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	340	-ben						
20	19	149/2	149/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	341							
20	19	75	75	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
20	19	75	75	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	342	füh-						
20	19	151/2	151/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	343							
20	19	76	76	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	344	-ren						
20	19	73	73	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	345							
20	19	147/2	147/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	346							
20	19	74	74	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	347							
20	19	75	75	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	348							
20	19	76	76	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	349							
20	19	73	73	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	350							
20	19	147/2	147/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	351							
20	19	74	74	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	352							
20	19	75	75	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	353							
20	19	76	76	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	354							
20	19	73	73	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	355							
20	19	74	74	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	356							
20	19	75	75	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	357							
20	19	76	76	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	358							
21	20	77	77	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
21	20	77	77	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	359	mö-						
21	20	157/2	157/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
21	20	79	79	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	360	-gen						
21	20	77	77	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	361							12
21	20	78	78	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	362							12
21	20	157/2	157/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	363							
21	20	79	79	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	364							
21	20	77	77	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	365							13
21	20	78	78	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	366							
21	20	79	79	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	367							
21	20	77	77	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	368							14
21	20	78	78	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	369							
21	20	79	79	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	370							
22	21	81	81	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=70.5	70.0	𝅘𝅥	70.5	0.0	
22	21	81	81	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	371	in						
22	21	82	82	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	372	al-						
22	21	83	83	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
22	21	83	83	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	373	-ler						
22	21	84	84	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
22	21	84	84	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	374	Gott-						
22	21	81	81	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	375							
22	21	82	82	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	376							
22	21	83	83	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	377							
22	21	84	84	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	378							
22	21	81	81	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	379							
22	21	82	82	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	380							
22	21	83	83	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	381							
22	21	84	84	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	382							
22	21	81	81	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	383							
22	21	163/2	163/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	384							
22	21	82	82	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	385							
22	21	165/2	165/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	386							
22	21	83	83	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	387							
22	21	167/2	167/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	388							
22	21	84	84	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	389							
22	21	169/2	169/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	390							
23	22	85	85	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
23	22	85	85	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	391	-se-						
23	22	86	86	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
23	22	86	86	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	392	-lig-						
23	22	87	87	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=63	63.0	𝅘𝅥	63.0	0.0	
23	22	87	87	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	393	-keit						
23	22	85	85	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	394							
23	22	86	86	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	395							
23	22	87	87	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	396							15
23	22	88	88	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	397							
23	22	85	85	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	398							
23	22	86	86	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	399							
23	22	87	87	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	400							
23	22	85	85	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	401							
23	22	86	86	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	402							
23	22	173/2	173/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	403							
23	22	87	87	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	404							
24	23	89	89	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
24	23	89	89	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	405	und						
24	23	90	90	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	406	Ehr-						16
24	23	181/2	181/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	407							16
24	23	91	91	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=68.1	68.0	𝅘𝅥	68.1	0.0	
24	23	91	91	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	408							
24	23	92	92	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=67.3	67.0	𝅘𝅥	67.3	0.0	
24	23	92	92	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	409	-bar						
24	23	89	89	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	410							
24	23	90	90	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	411							17
24	23	91	91	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	412							
24	23	92	92	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	413							
24	23	89	89	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	414							
24	23	90	90	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	415							18
24	23	181/2	181/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	416							18
24	23	91	91	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	417							
24	23	92	92	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	418							
24	23	89	89	1.5	0	0	Chord	4/4	2	2	3/8	1/4	3/2	419							19
24	23	181/2	181/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	420							
24	23	91	91	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	421							
24	23	92	92	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	422							
24	23	185/2	185/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	423							
25	24	93	93	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	424	keit,						
25	24	96	96	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=65.2	65.0	𝅘𝅥	65.2	0.0	
25	24	96	96	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	425	A-						20
25	24	93	93	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	426							
25	24	96	96	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	427							21
25	24	93	93	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	428							
25	24	96	96	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	429							22
25	24	193/2	193/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	430							22
25	24	93	93	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	431							
25	24	96	96	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	432							23
26	25	97	97	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	433							20
26	25	98	98	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	434							20
26	25	99	99	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=64	64.0	𝅘𝅥	64.0	0.0	20
26	25	99	99	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	435							20
26	25	100	100	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	436							20
26	25	97	97	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	437							21
26	25	100	100	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	438							21
26	25	201/2	201/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	439							21
26	25	97	97	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	440							22
26	25	98	98	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	441							22
26	25	99	99	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	442							22
26	25	100	100	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	443							22
26	25	97	97	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	444							23
26	25	195/2	195/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	445							23
26	25	98	98	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	446							23
26	25	197/2	197/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	447							23
26	25	99	99	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	448							23
26	25	100	100	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	449							23
26	25	201/2	201/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	450							23
27	26	101	101	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	451							20
27	26	102	102	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=60	60.0	𝅘𝅥	60.0	0.0	20
27	26	103	103	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=56	56.0	𝅘𝅥	56.0	0.0	20
27	26	207/2	207/2	0.0	5/8	5/8	Tempo	4/4	1	1	0					𝅘𝅥=59	59.0	𝅘𝅥	59.0	0.0	20
27	26	415/4	415/4	0.0	11/16	11/16	Tempo	4/4	1	1	0					𝅘𝅥=55	55.0	𝅘𝅥	55.0	0.0	20
27	26	104	104	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=51	51.0	𝅘𝅥	51.0	0.0	
27	26	104	104	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	452							
27	26	101	101	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	453							21
27	26	102	102	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	454							21
27	26	205/2	205/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	455							21
27	26	103	103	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	456							21
27	26	104	104	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	457							
27	26	101	101	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	458							
27	26	102	102	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	459							
27	26	205/2	205/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	460							
27	26	103	103	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	461							
27	26	207/2	207/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	462							
27	26	104	104	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	463							
27	26	101	101	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	464							23
27	26	203/2	203/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	465							23
27	26	102	102	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	466							23
27	26	205/2	205/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	467							23
27	26	103	103	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	468							23
27	26	104	104	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	469							
28	27	105	105	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	470	-men.						
28	27	105	105	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	471							
28	27	105	105	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	472							
28	27	105	105	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	473							
