mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
21	19	71	71	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	289								
21	19	72	72	2.0	1/4	1/4	Chord	4/4	2	1	1/2	1/2	1	290								
21	19	74	74	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	291								
21	19	71	71	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	292								
21	19	72	72	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	293								
21	19	145/2	145/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	294								
21	19	73	73	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	295								
21	19	74	74	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	296								
22	20	75	75	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	297	han.							
22	20	75	75	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	298								
22	20	75	75	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	299								
22	20	75	75	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	300								
