mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
8	7	28	28	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	100	kann	-len						
8	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	101								
8	7	25	25	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	102								
8	7	26	26	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	103								
8	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	104								
8	7	27	27	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	105								
8	7	28	28	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	106								
8	7	25	25	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	107								
8	7	26	26	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	108								
8	7	27	27	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	109								
8	7	28	28	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	110								
8	7	25	25	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	111								
8	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	112								
8	7	26	26	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	113								
8	7	27	27	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	114								
8	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	115								
8	7	28	28	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	116								
9	8	29	29	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
9	8	29	29	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	117	schei-	Zei-						3
9	8	30	30	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=64	64.0	𝅘𝅥	64.0	0.0	3
9	8	30	30	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	118								3
9	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	119								
9	8	31	31	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	120	-den,	-ten,						
9	8	32	32	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
9	8	32	32	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	121	und	auf						
9	8	29	29	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	122								4
9	8	30	30	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	123								
9	8	31	31	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	124								
9	8	32	32	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	125								
9	8	29	29	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	126								5
9	8	30	30	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	127								5
9	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	128								
9	8	31	31	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	129								
9	8	32	32	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	130								
9	8	29	29	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	131								
9	8	31	31	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	132								
9	8	32	32	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	133								
10	9	33	33	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	134	ich	dass						
10	9	34	34	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	135	an	wir						
10	9	35	35	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	136	dei-	dei-						
10	9	36	36	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	137	-nem	-nen						
10	9	33	33	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	138								
10	9	34	34	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	139								
10	9	35	35	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	140								
10	9	36	36	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	141								
10	9	33	33	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	142								
10	9	34	34	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	143								
10	9	35	35	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	144								
10	9	36	36	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	145								
10	9	33	33	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	146								
10	9	34	34	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	147								
10	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	148								
10	9	35	35	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	149								
10	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	150								
10	9	36	36	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	151								
10	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	152								
11	10	37	37	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	153	Lei-	Na-						
11	10	39	39	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	154	-be	-men						
11	10	40	40	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
11	10	40	40	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	155	ein	e-						
11	10	37	37	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	156								6
11	10	38	38	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	157								6
11	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	158								
11	10	39	39	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	159								
11	10	40	40	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	160								
11	10	37	37	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	161								7
11	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	162								7
11	10	38	38	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	163								
11	10	39	39	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	164								
11	10	40	40	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	165								
11	10	81/2	81/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	166								
11	10	37	37	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	167								8
11	10	38	38	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	168								
11	10	39	39	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	169								
11	10	40	40	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	170								
11	10	81/2	81/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	171								
12	11	41	41	1.5	0	0	Chord	4/4	1	1	3/8	1/4	3/2	172	Glied-	-wig-						
12	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	173	-mass	-lich						
12	11	43	43	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
12	11	43	43	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	174	e-	prei-						
12	11	44	44	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
12	11	44	44	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	175	-wig	-sen:						
12	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	176								
12	11	41	41	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	177								
12	11	83/2	83/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	178								
12	11	42	42	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	179								
12	11	43	43	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	180								
12	11	44	44	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	181								
12	11	41	41	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	182								
12	11	42	42	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	183								
12	11	43	43	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	184								
12	11	44	44	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	185								
12	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	186								
12	11	41	41	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	187								
12	11	83/2	83/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	188								
12	11	42	42	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	189								
12	11	43	43	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	190								
12	11	87/2	87/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	191								
12	11	44	44	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	192								
12	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	193								
13	12	45	45	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	194	blei-	A-						
13	12	46	46	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=61	61.0	𝅘𝅥	61.0	0.0	
13	12	47	47	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	195	-be.	-men.						
13	12	45	45	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	196								9
13	12	46	46	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	197								
13	12	47	47	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	198								
13	12	45	45	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	199								10
13	12	46	46	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	200								10
13	12	93/2	93/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	201								
13	12	47	47	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	202								
13	12	45	45	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	203								11
13	12	46	46	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	204								
13	12	47	47	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	205								
