mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
16	14	107/2	107/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	271								
16	14	54	54	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	272								
16	14	55	55	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	273								11
16	14	111/2	111/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	274								
16	14	56	56	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	275								
16	14	53	53	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	276								
16	14	54	54	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	277								
16	14	55	55	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	278								
16	14	56	56	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	279								
16	14	53	53	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	280								
16	14	54	54	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	281								
16	14	109/2	109/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	282								
16	14	55	55	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	283								
16	14	56	56	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	284								
17	15	57	57	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	285		uns-						
17	15	58	58	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	286		-rer						
17	15	59	59	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	287		Sün-						
17	15	60	60	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	288		-den						
17	15	57	57	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	289								
17	15	58	58	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	290								
17	15	59	59	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	291								
17	15	119/2	119/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	292								
17	15	60	60	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	293								
17	15	57	57	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	294								
17	15	58	58	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	295								
17	15	59	59	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	296								
17	15	119/2	119/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	297								
17	15	60	60	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	298								
17	15	57	57	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	299								
17	15	58	58	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	300								
17	15	59	59	1.5	1/2	1/2	Chord	4/4	2	2	3/8	1/4	3/2	301								
17	15	121/2	121/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	302								
18	16	61	61	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=58	58.0	𝅘𝅥	58.0	0.0	
18	16	61	61	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	303		schwe-						
18	16	62	62	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=56	56.0	𝅘𝅥	56.0	0.0	
18	16	62	62	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	304		-re						
18	16	63	63	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	305		Bürd'						
18	16	64	64	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=54.22	54.0	𝅘𝅥	54.22	0.0	
18	16	64	64	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	306		wohl						
18	16	61	61	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	307								
18	16	62	62	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	308								
18	16	63	63	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	309								
18	16	64	64	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	310								
18	16	61	61	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	311								
18	16	62	62	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	312								
18	16	63	63	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	313								
18	16	64	64	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	314								
18	16	61	61	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	315								
18	16	62	62	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	316								
18	16	63	63	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	317								
18	16	64	64	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	318								
19	17	65	65	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=56	56.0	𝅘𝅥	56.0	0.0	
19	17	65	65	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	319		an						
19	17	66	66	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	320		dem						
19	17	67	67	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=57	57.0	𝅘𝅥	57.0	0.0	
19	17	67	67	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	321		Kreu-						
19	17	135/2	135/2	0.0	5/8	5/8	Tempo	4/4	1	1	0						𝅘𝅥=55	55.0	𝅘𝅥	55.0	0.0	
19	17	68	68	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=53	53.0	𝅘𝅥	53.0	0.0	
19	17	68	68	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	322		-ze						
19	17	137/2	137/2	0.0	7/8	7/8	Tempo	4/4	1	1	0						𝅘𝅥=51	51.0	𝅘𝅥	51.0	0.0	
19	17	65	65	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	323								
19	17	66	66	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	324								
19	17	67	67	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	325								
19	17	135/2	135/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	326								
19	17	68	68	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	327								
19	17	137/2	137/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	328								
19	17	65	65	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	329								
19	17	66	66	1.5	1/4	1/4	Chord	4/4	2	1	3/8	1/4	3/2	330								
19	17	135/2	135/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	331								
19	17	68	68	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	332								
19	17	137/2	137/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	333								
19	17	65	65	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	334								
19	17	131/2	131/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	335								
19	17	66	66	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	336								
19	17	133/2	133/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	337								
19	17	67	67	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	338								
19	17	135/2	135/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	339								
19	17	68	68	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	340								
19	17	137/2	137/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	341								
20	18	69	69	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=51	51.0	𝅘𝅥	51.0	0.0	
20	18	69	69	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	342		lan-						
20	18	139/2	139/2	0.0	1/8	1/8	Tempo	4/4	1	1	0						𝅘𝅥=50.6	51.0	𝅘𝅥	50.6	0.0	
20	18	279/4	279/4	0.0	3/16	3/16	Tempo	4/4	1	1	0						𝅘𝅥=50.1	50.0	𝅘𝅥	50.1	0.0	
20	18	70	70	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=49.1	49.0	𝅘𝅥	49.1	0.0	
20	18	141/2	141/2	0.0	3/8	3/8	Tempo	4/4	1	1	0						𝅘𝅥=46	46.0	𝅘𝅥	46.0	0.0	
20	18	283/4	283/4	0.0	7/16	7/16	Tempo	4/4	1	1	0						𝅘𝅥=43.8	44.0	𝅘𝅥	43.8	0.0	
20	18	71	71	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=41	41.0	𝅘𝅥	41.0	0.0	
20	18	71	71	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	343		-ge.						
20	18	69	69	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	344								12
20	18	139/2	139/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	345								12
20	18	279/4	279/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	346								12
20	18	70	70	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	347								
20	18	71	71	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	348								
20	18	69	69	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	349								13
20	18	139/2	139/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	350								13
20	18	70	70	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	351								13
20	18	141/2	141/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	352								13
20	18	283/4	283/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	353								
20	18	71	71	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	354								
20	18	69	69	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	355								14
20	18	70	70	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	356								
20	18	71	71	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	357								
