mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
17	15	58	58	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	273							28
17	15	59	59	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	274							
17	15	60	60	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	275							
17	15	57	57	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	276							
17	15	58	58	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	277							
17	15	117/2	117/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	278							
17	15	59	59	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	279							29
17	15	119/2	119/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	280							29
17	15	60	60	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	281							29
17	15	121/2	121/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	282							29
18	16	61	61	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	283							26
18	16	123/2	123/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	284							26
18	16	62	62	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	285							26
18	16	125/2	125/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	286							26
18	16	63	63	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
18	16	63	63	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	287							
18	16	64	64	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=60	60.0	𝅘𝅥	60.0	0.0	
18	16	64	64	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	288	der						
18	16	129/2	129/2	0.0	7/8	7/8	Tempo	4/4	1	1	0					𝅘𝅥=59	59.0	𝅘𝅥	59.0	0.0	
18	16	61	61	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	289							27
18	16	63	63	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	290							27
18	16	127/2	127/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	291							
18	16	64	64	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	292							
18	16	129/2	129/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	293							
18	16	61	61	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	294							
18	16	62	62	2.0	1/4	1/4	Chord	4/4	2	1	1/2	1/2	1	295							
18	16	64	64	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	296							
18	16	61	61	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	297							29
18	16	123/2	123/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	298							29
18	16	62	62	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	299							29
18	16	125/2	125/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	300							29
18	16	63	63	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	301							
18	16	64	64	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	302							
19	17	65	65	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	303	Last.						
19	17	65	65	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	304							
19	17	65	65	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	305							
19	17	65	65	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	306							
