mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
14	13	50	50	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	266							
14	13	101/2	101/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	267							
14	13	51	51	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	268							12
14	13	103/2	103/2	0.25	5/8	5/8	Chord	4/4	2	2	1/16	1/16	1	269							12
14	13	207/4	207/4	0.25	11/16	11/16	Chord	4/4	2	2	1/16	1/16	1	270							12
14	13	52	52	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	271							12
15	14	53	53	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
15	14	53	53	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	272							
15	14	54	54	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	273	be-						
15	14	55	55	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=66.8	67.0	𝅘𝅥	66.8	0.0	
15	14	55	55	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	274	-wah-						
15	14	56	56	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=62	62.0	𝅘𝅥	62.0	0.0	
15	14	113/2	113/2	0.0	7/8	7/8	Tempo	4/4	1	1	0					𝅘𝅥=56	56.0	𝅘𝅥	56.0	0.0	
15	14	53	53	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	275							10
15	14	107/2	107/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	276							
15	14	54	54	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	277							
15	14	55	55	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	278							13
15	14	111/2	111/2	0.25	5/8	5/8	Chord	4/4	1	2	1/16	1/16	1	279							13
15	14	223/4	223/4	0.25	11/16	11/16	Chord	4/4	1	2	1/16	1/16	1	280							13
15	14	56	56	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	281							
15	14	53	53	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	282							
15	14	54	54	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	283							14
15	14	109/2	109/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	284							14
15	14	219/4	219/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	285							
15	14	55	55	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	286							15
15	14	111/2	111/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	287							15
15	14	56	56	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	288							15
15	14	113/2	113/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	289							
15	14	53	53	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	290							12
15	14	107/2	107/2	0.25	1/8	1/8	Chord	4/4	2	2	1/16	1/16	1	291							12
15	14	215/4	215/4	0.25	3/16	3/16	Chord	4/4	2	2	1/16	1/16	1	292							
15	14	54	54	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	293							
15	14	109/2	109/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	294							
15	14	55	55	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	295							16
15	14	111/2	111/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	296							16
15	14	56	56	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	297							
16	15	57	57	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	298	-ren.						
16	15	57	57	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	299							
16	15	57	57	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	300							
16	15	57	57	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	301							
